id,rating,user_id,assignment_id
4299,77,349,4299
4300,71,349,4300
4301,93,349,4301
4302,76,349,4302
4303,74,349,4303
4304,78,349,4304
4305,86,349,4305
4306,85,349,4306
4307,71,350,4307
4308,77,350,4308
4309,89,350,4309
4310,91,350,4310
4311,72,350,4311
4312,76,350,4312
4313,82,350,4313
4314,72,350,4314
4315,88,350,4315
4316,77,350,4316
4317,75,351,4317
4318,72,351,4318
4319,72,351,4319
4320,85,351,4320
4321,70,351,4321
4322,80,351,4322
4323,84,351,4323
4324,65,351,4324
4325,88,351,4325
4326,78,351,4326
4327,76,351,4327
4328,72,351,4328
4329,89,351,4329
4330,78,352,4330
4331,78,352,4331
4332,79,352,4332
4333,83,352,4333
4334,83,352,4334
4335,88,352,4335
4336,79,352,4336
4337,78,352,4337
4338,76,352,4338
4339,86,352,4339
4340,84,352,4340
4341,67,353,4341
4342,67,353,4342
4343,93,353,4343
4344,71,353,4344
4345,74,353,4345
4346,80,353,4346
4347,84,353,4347
4348,75,353,4348
4349,79,353,4349
4350,83,353,4350
4351,75,353,4351
4352,71,353,4352
4353,70,353,4353
4354,80,354,4354
4355,82,354,4355
4356,97,354,4356
4357,68,354,4357
4358,73,354,4358
4359,89,354,4359
4360,71,354,4360
4361,88,354,4361
4362,79,354,4362
4363,77,354,4363
4364,98,354,4364
4365,83,354,4365
4366,80,354,4366
4367,73,354,4367
4368,79,355,4368
4369,68,355,4369
4370,88,355,4370
4371,80,355,4371
4372,77,355,4372
4373,71,355,4373
4374,72,355,4374
4375,84,355,4375
4376,77,355,4376
4377,84,355,4377
4378,76,355,4378
4379,75,355,4379
4380,69,355,4380
4381,74,355,4381
4382,72,356,4382
4383,74,356,4383
4384,77,356,4384
4385,80,356,4385
4386,90,356,4386
4387,65,356,4387
4388,72,356,4388
4389,86,356,4389
4390,76,356,4390
4391,73,356,4391
4392,76,356,4392
4393,82,356,4393
4394,73,356,4394
4395,80,357,4395
4396,90,357,4396
4397,79,357,4397
4398,71,357,4398
4399,83,357,4399
4400,73,357,4400
4401,79,357,4401
4402,93,357,4402
4403,79,357,4403
4404,87,357,4404
4405,93,357,4405
4406,81,358,4406
4407,98,358,4407
4408,72,358,4408
4409,90,358,4409
4410,85,358,4410
4411,76,358,4411
4412,75,358,4412
4413,81,358,4413
4414,82,358,4414
4415,79,358,4415
4416,79,358,4416
4417,81,358,4417
4418,80,358,4418
4419,75,358,4419
4420,86,359,4420
4421,73,359,4421
4422,89,359,4422
4423,80,359,4423
4424,82,359,4424
4425,83,359,4425
4426,79,359,4426
4427,80,359,4427
4428,95,359,4428
4429,75,359,4429
4430,93,359,4430
4431,82,359,4431
4432,84,360,4432
4433,83,360,4433
4434,79,360,4434
4435,92,360,4435
4436,67,360,4436
4437,83,360,4437
4438,91,360,4438
4439,76,360,4439
4440,87,360,4440
4441,64,360,4441
4442,82,360,4442
4443,78,360,4443
4444,73,360,4444
4445,85,360,4445
4446,86,361,4446
4447,78,361,4447
4448,85,361,4448
4449,90,361,4449
4450,84,361,4450
4451,86,361,4451
4452,93,361,4452
4453,72,361,4453
4454,79,361,4454
4455,68,361,4455
4456,79,361,4456
4457,88,362,4457
4458,81,362,4458
4459,90,362,4459
4460,83,362,4460
4461,94,362,4461
4462,72,362,4462
4463,76,362,4463
4464,83,362,4464
4465,87,362,4465
4466,84,362,4466
4467,87,362,4467
4468,69,362,4468
4469,86,362,4469
4470,78,363,4470
4471,81,363,4471
4472,78,363,4472
4473,79,363,4473
4474,82,363,4474
4475,81,363,4475
4476,79,363,4476
4477,86,363,4477
4478,77,363,4478
4479,74,363,4479
4480,80,363,4480
4481,78,363,4481
4482,87,364,4482
4483,84,364,4483
4484,78,364,4484
4485,80,364,4485
4486,85,364,4486
4487,74,364,4487
4488,80,364,4488
4489,86,364,4489
4490,76,364,4490
4491,68,364,4491
4492,87,364,4492
4493,80,365,4493
4494,88,365,4494
4495,79,365,4495
4496,71,365,4496
4497,87,365,4497
4498,77,365,4498
4499,68,365,4499
4500,79,365,4500
4501,74,365,4501
4502,69,365,4502
4503,75,366,4503
4504,82,366,4504
4505,78,366,4505
4506,80,366,4506
4507,93,366,4507
4508,85,366,4508
4509,85,366,4509
4510,71,366,4510
4511,73,366,4511
4512,78,366,4512
4513,75,366,4513
4514,70,367,4514
4515,81,367,4515
4516,82,367,4516
4517,95,367,4517
4518,81,367,4518
4519,82,367,4519
4520,71,367,4520
4521,77,367,4521
4522,77,367,4522
4523,89,367,4523
4524,69,367,4524
4525,89,367,4525
4526,74,367,4526
4527,88,367,4527
4528,76,368,4528
4529,91,368,4529
4530,80,368,4530
4531,74,368,4531
4532,73,368,4532
4533,90,368,4533
4534,85,368,4534
4535,78,368,4535
4536,75,368,4536
4537,94,368,4537
4538,90,369,4538
4539,79,369,4539
4540,81,369,4540
4541,79,369,4541
4542,79,369,4542
4543,74,369,4543
4544,66,369,4544
4545,83,369,4545
4546,92,369,4546
4547,65,369,4547
4548,76,369,4548
4549,75,369,4549
4550,84,370,4550
4551,90,370,4551
4552,86,370,4552
4553,66,370,4553
4554,77,370,4554
4555,79,370,4555
4556,83,370,4556
4557,64,370,4557
4558,83,370,4558
4559,71,370,4559
4560,69,370,4560
4561,76,370,4561
4562,85,371,4562
4563,65,371,4563
4564,79,371,4564
4565,67,371,4565
4566,76,371,4566
4567,67,371,4567
4568,70,371,4568
4569,77,371,4569
4570,91,371,4570
4571,80,371,4571
4572,90,371,4572
4573,78,372,4573
4574,79,372,4574
4575,78,372,4575
4576,90,372,4576
4577,68,372,4577
4578,73,372,4578
4579,79,372,4579
4580,79,372,4580
4581,79,372,4581
4582,90,372,4582
4583,90,372,4583
4584,68,372,4584
4585,85,372,4585
4586,86,372,4586
4587,76,373,4587
4588,81,373,4588
4589,82,373,4589
4590,86,373,4590
4591,81,373,4591
4592,88,373,4592
4593,76,373,4593
4594,81,373,4594
4595,86,373,4595
4596,81,373,4596
4597,83,374,4597
4598,77,374,4598
4599,72,374,4599
4600,83,374,4600
4601,85,374,4601
4602,80,374,4602
4603,87,374,4603
4604,88,374,4604
4605,96,374,4605
4606,84,374,4606
4607,84,374,4607
4608,73,375,4608
4609,95,375,4609
4610,85,375,4610
4611,83,375,4611
4612,79,375,4612
4613,85,375,4613
4614,90,375,4614
4615,79,375,4615
4616,71,375,4616
4617,73,375,4617
4618,81,375,4618
4619,83,376,4619
4620,72,376,4620
4621,80,376,4621
4622,84,376,4622
4623,82,376,4623
4624,69,376,4624
4625,87,376,4625
4626,84,376,4626
4627,87,376,4627
4628,89,376,4628
4629,75,376,4629
4630,82,376,4630
4631,69,376,4631
4632,69,376,4632
4633,74,377,4633
4634,74,377,4634
4635,73,377,4635
4636,72,377,4636
4637,84,377,4637
4638,83,377,4638
4639,86,377,4639
4640,91,377,4640
4641,68,377,4641
4642,87,377,4642
4643,81,378,4643
4644,89,378,4644
4645,80,378,4645
4646,86,378,4646
4647,75,378,4647
4648,68,378,4648
4649,83,378,4649
4650,73,378,4650
4651,70,378,4651
4652,72,378,4652
4653,73,378,4653
4654,76,378,4654
4655,71,378,4655
4656,69,379,4656
4657,78,379,4657
4658,87,379,4658
4659,79,379,4659
4660,68,379,4660
4661,87,379,4661
4662,77,379,4662
4663,76,379,4663
4664,84,379,4664
4665,70,379,4665
4666,93,379,4666
4667,84,379,4667
4668,79,379,4668
4669,79,379,4669
4670,68,380,4670
4671,87,380,4671
4672,89,380,4672
4673,73,380,4673
4674,88,380,4674
4675,88,380,4675
4676,79,380,4676
4677,89,380,4677
4678,90,380,4678
4679,70,380,4679
4680,70,380,4680
4681,83,380,4681
4682,82,380,4682
4683,79,380,4683
4684,79,380,4684
4685,80,381,4685
4686,76,381,4686
4687,77,381,4687
4688,80,381,4688
4689,84,381,4689
4690,89,381,4690
4691,76,381,4691
4692,87,381,4692
4693,93,381,4693
4694,79,381,4694
4695,82,381,4695
4696,83,381,4696
4697,75,382,4697
4698,86,382,4698
4699,86,382,4699
4700,86,382,4700
4701,79,382,4701
4702,78,382,4702
4703,90,382,4703
4704,92,382,4704
4705,81,382,4705
4706,73,382,4706
4707,87,382,4707
4708,73,382,4708
4709,80,382,4709
4710,75,382,4710
4711,91,382,4711
4712,70,383,4712
4713,71,383,4713
4714,84,383,4714
4715,82,383,4715
4716,79,383,4716
4717,77,383,4717
4718,85,383,4718
4719,83,383,4719
4720,88,383,4720
4721,72,383,4721
4722,75,383,4722
4723,70,383,4723
4724,82,384,4724
4725,96,384,4725
4726,74,384,4726
4727,76,384,4727
4728,80,384,4728
4729,74,384,4729
4730,74,384,4730
4731,74,384,4731
4732,96,384,4732
4733,89,384,4733
4734,75,384,4734
4735,71,385,4735
4736,80,385,4736
4737,82,385,4737
4738,78,385,4738
4739,81,385,4739
4740,76,385,4740
4741,69,385,4741
4742,80,385,4742
4743,74,385,4743
4744,78,385,4744
4745,75,386,4745
4746,73,386,4746
4747,85,386,4747
4748,87,386,4748
4749,85,386,4749
4750,82,386,4750
4751,80,386,4751
4752,78,386,4752
4753,93,386,4753
4754,82,386,4754
4755,76,386,4755
4756,72,386,4756
4757,74,386,4757
4758,81,386,4758
4759,70,386,4759
4760,78,387,4760
4761,94,387,4761
4762,73,387,4762
4763,83,387,4763
4764,86,387,4764
4765,78,387,4765
4766,92,387,4766
4767,82,387,4767
4768,79,387,4768
4769,82,387,4769
4770,75,387,4770
4771,89,387,4771
4772,76,387,4772
4773,68,388,4773
4774,83,388,4774
4775,83,388,4775
4776,86,388,4776
4777,84,388,4777
4778,81,388,4778
4779,94,388,4779
4780,99,388,4780
4781,84,388,4781
4782,66,388,4782
4783,78,388,4783
4784,75,388,4784
4785,92,388,4785
4786,78,389,4786
4787,77,389,4787
4788,91,389,4788
4789,76,389,4789
4790,76,389,4790
4791,80,389,4791
4792,90,389,4792
4793,81,389,4793
4794,71,389,4794
4795,74,389,4795
4796,76,390,4796
4797,78,390,4797
4798,79,390,4798
4799,81,390,4799
4800,73,390,4800
4801,73,390,4801
4802,88,390,4802
4803,94,390,4803
4804,87,390,4804
4805,72,390,4805
4806,83,391,4806
4807,93,391,4807
4808,82,391,4808
4809,75,391,4809
4810,90,391,4810
4811,74,391,4811
4812,72,391,4812
4813,79,391,4813
4814,75,391,4814
4815,72,391,4815
4816,88,392,4816
4817,94,392,4817
4818,82,392,4818
4819,77,392,4819
4820,90,392,4820
4821,81,392,4821
4822,90,392,4822
4823,77,392,4823
4824,88,392,4824
4825,80,392,4825
4826,78,393,4826
4827,74,393,4827
4828,69,393,4828
4829,77,393,4829
4830,70,393,4830
4831,75,393,4831
4832,90,393,4832
4833,89,393,4833
4834,77,393,4834
4835,82,393,4835
4836,83,393,4836
4837,81,393,4837
4838,92,393,4838
4839,84,393,4839
4840,67,393,4840
4841,71,394,4841
4842,68,394,4842
4843,73,394,4843
4844,70,394,4844
4845,82,394,4845
4846,91,394,4846
4847,77,394,4847
4848,70,394,4848
4849,94,394,4849
4850,83,394,4850
4851,73,394,4851
4852,83,394,4852
4853,84,394,4853
4854,92,394,4854
4855,91,395,4855
4856,94,395,4856
4857,80,395,4857
4858,83,395,4858
4859,75,395,4859
4860,78,395,4860
4861,90,395,4861
4862,71,395,4862
4863,68,395,4863
4864,89,395,4864
4865,75,395,4865
4866,68,395,4866
4867,90,395,4867
4868,63,396,4868
4869,81,396,4869
4870,76,396,4870
4871,79,396,4871
4872,70,396,4872
4873,67,396,4873
4874,91,396,4874
4875,92,396,4875
4876,93,396,4876
4877,75,396,4877
4878,80,396,4878
4879,94,397,4879
4880,90,397,4880
4881,85,397,4881
4882,73,397,4882
4883,88,397,4883
4884,77,397,4884
4885,75,397,4885
4886,93,397,4886
4887,96,397,4887
4888,71,397,4888
4889,73,397,4889
4890,74,398,4890
4891,72,398,4891
4892,92,398,4892
4893,69,398,4893
4894,84,398,4894
4895,77,398,4895
4896,86,398,4896
4897,79,398,4897
4898,81,398,4898
4899,79,398,4899
4900,74,399,4900
4901,91,399,4901
4902,88,399,4902
4903,81,399,4903
4904,66,399,4904
4905,78,399,4905
4906,78,399,4906
4907,80,399,4907
4908,88,399,4908
4909,87,399,4909
4910,84,399,4910
4911,86,399,4911
4912,87,400,4912
4913,79,400,4913
4914,93,400,4914
4915,80,400,4915
4916,88,400,4916
4917,80,400,4917
4918,69,400,4918
4919,82,400,4919
4920,81,400,4920
4921,77,400,4921
4922,72,401,4922
4923,83,401,4923
4924,77,401,4924
4925,80,401,4925
4926,83,401,4926
4927,84,401,4927
4928,90,401,4928
4929,80,401,4929
4930,78,401,4930
4931,78,401,4931
4932,90,401,4932
4933,83,401,4933
4934,74,401,4934
4935,67,402,4935
4936,88,402,4936
4937,85,402,4937
4938,73,402,4938
4939,92,402,4939
4940,90,402,4940
4941,67,402,4941
4942,85,402,4942
4943,79,402,4943
4944,73,402,4944
4945,73,402,4945
4946,80,402,4946
4947,64,403,4947
4948,85,403,4948
4949,84,403,4949
4950,70,403,4950
4951,72,403,4951
4952,80,403,4952
4953,84,403,4953
4954,89,403,4954
4955,83,403,4955
4956,80,403,4956
4957,73,403,4957
4958,74,403,4958
4959,82,403,4959
4960,69,403,4960
4961,77,404,4961
4962,86,404,4962
4963,68,404,4963
4964,91,404,4964
4965,71,404,4965
4966,75,404,4966
4967,83,404,4967
4968,76,404,4968
4969,85,404,4969
4970,86,404,4970
4971,80,404,4971
4972,87,405,4972
4973,89,405,4973
4974,72,405,4974
4975,82,405,4975
4976,98,405,4976
4977,86,405,4977
4978,84,405,4978
4979,71,405,4979
4980,77,405,4980
4981,75,405,4981
4982,68,405,4982
4983,86,405,4983
4984,63,405,4984
4985,75,405,4985
4986,83,405,4986
4987,75,406,4987
4988,90,406,4988
4989,91,406,4989
4990,74,406,4990
4991,79,406,4991
4992,70,406,4992
4993,85,406,4993
4994,79,406,4994
4995,89,406,4995
4996,84,406,4996
4997,89,406,4997
4998,73,406,4998
4999,77,407,4999
5000,80,407,5000
5001,77,407,5001
5002,71,407,5002
5003,81,407,5003
5004,90,407,5004
5005,83,407,5005
5006,77,407,5006
5007,79,407,5007
5008,78,407,5008
5009,73,408,5009
5010,65,408,5010
5011,71,408,5011
5012,88,408,5012
5013,74,408,5013
5014,89,408,5014
5015,79,408,5015
5016,85,408,5016
5017,78,408,5017
5018,85,408,5018
5019,71,408,5019
5020,92,408,5020
5021,84,408,5021
5022,70,408,5022
5023,95,408,5023
5024,81,409,5024
5025,79,409,5025
5026,87,409,5026
5027,82,409,5027
5028,73,409,5028
5029,85,409,5029
5030,88,409,5030
5031,78,409,5031
5032,85,409,5032
5033,80,409,5033
5034,96,409,5034
5035,81,409,5035
5036,74,409,5036
5037,81,410,5037
5038,68,410,5038
5039,93,410,5039
5040,77,410,5040
5041,83,410,5041
5042,68,410,5042
5043,90,410,5043
5044,77,410,5044
5045,65,410,5045
5046,82,410,5046
5047,80,410,5047
5048,75,411,5048
5049,77,411,5049
5050,73,411,5050
5051,84,411,5051
5052,92,411,5052
5053,81,411,5053
5054,95,411,5054
5055,81,411,5055
5056,75,411,5056
5057,90,411,5057
5058,86,411,5058
5059,78,411,5059
5060,85,411,5060
5061,98,411,5061
5062,77,412,5062
5063,71,412,5063
5064,73,412,5064
5065,86,412,5065
5066,73,412,5066
5067,90,412,5067
5068,69,412,5068
5069,88,412,5069
5070,73,412,5070
5071,80,412,5071
5072,75,412,5072
5073,97,412,5073
5074,70,412,5074
5075,78,412,5075
5076,90,413,5076
5077,89,413,5077
5078,67,413,5078
5079,78,413,5079
5080,84,413,5080
5081,88,413,5081
5082,89,413,5082
5083,96,413,5083
5084,76,413,5084
5085,88,413,5085
5086,86,413,5086
5087,80,413,5087
5088,72,413,5088
5089,79,414,5089
5090,81,414,5090
5091,76,414,5091
5092,91,414,5092
5093,78,414,5093
5094,70,414,5094
5095,79,414,5095
5096,80,414,5096
5097,83,414,5097
5098,98,414,5098
5099,85,414,5099
5100,94,414,5100
5101,95,414,5101
5102,81,415,5102
5103,78,415,5103
5104,70,415,5104
5105,88,415,5105
5106,83,415,5106
5107,92,415,5107
5108,83,415,5108
5109,71,415,5109
5110,73,415,5110
5111,85,415,5111
5112,86,415,5112
5113,83,416,5113
5114,91,416,5114
5115,70,416,5115
5116,88,416,5116
5117,86,416,5117
5118,83,416,5118
5119,82,416,5119
5120,76,416,5120
5121,78,416,5121
5122,78,416,5122
5123,86,416,5123
5124,94,416,5124
5125,68,416,5125
5126,74,417,5126
5127,73,417,5127
5128,76,417,5128
5129,81,417,5129
5130,92,417,5130
5131,82,417,5131
5132,76,417,5132
5133,86,417,5133
5134,86,417,5134
5135,79,417,5135
5136,81,417,5136
5137,74,417,5137
5138,74,417,5138
5139,89,417,5139
5140,66,417,5140
5141,89,418,5141
5142,82,418,5142
5143,82,418,5143
5144,90,418,5144
5145,80,418,5145
5146,83,418,5146
5147,68,418,5147
5148,78,418,5148
5149,79,418,5149
5150,84,418,5150
5151,82,418,5151
5152,72,418,5152
5153,86,419,5153
5154,79,419,5154
5155,90,419,5155
5156,84,419,5156
5157,91,419,5157
5158,90,419,5158
5159,75,419,5159
5160,70,419,5160
5161,87,419,5161
5162,86,419,5162
5163,83,419,5163
5164,76,419,5164
5165,81,420,5165
5166,82,420,5166
5167,74,420,5167
5168,71,420,5168
5169,82,420,5169
5170,86,420,5170
5171,77,420,5171
5172,82,420,5172
5173,76,420,5173
5174,82,420,5174
5175,91,420,5175
5176,78,420,5176
5177,87,420,5177
5178,89,420,5178
5179,74,420,5179
5180,79,421,5180
5181,83,421,5181
5182,98,421,5182
5183,78,421,5183
5184,68,421,5184
5185,69,421,5185
5186,72,421,5186
5187,73,421,5187
5188,71,421,5188
5189,73,421,5189
5190,76,422,5190
5191,95,422,5191
5192,83,422,5192
5193,75,422,5193
5194,80,422,5194
5195,71,422,5195
5196,94,422,5196
5197,74,422,5197
5198,89,422,5198
5199,67,422,5199
5200,77,422,5200
5201,79,422,5201
5202,86,422,5202
5203,79,422,5203
5204,84,423,5204
5205,91,423,5205
5206,74,423,5206
5207,85,423,5207
5208,76,423,5208
5209,77,423,5209
5210,71,423,5210
5211,75,423,5211
5212,78,423,5212
5213,71,423,5213
5214,71,423,5214
5215,81,423,5215
5216,82,423,5216
5217,81,423,5217
5218,76,424,5218
5219,71,424,5219
5220,72,424,5220
5221,90,424,5221
5222,87,424,5222
5223,70,424,5223
5224,86,424,5224
5225,62,424,5225
5226,70,424,5226
5227,79,424,5227
5228,81,424,5228
5229,67,425,5229
5230,92,425,5230
5231,81,425,5231
5232,84,425,5232
5233,81,425,5233
5234,76,425,5234
5235,68,425,5235
5236,79,425,5236
5237,94,425,5237
5238,79,425,5238
5239,87,425,5239
5240,87,425,5240
5241,89,425,5241
5242,70,426,5242
5243,77,426,5243
5244,68,426,5244
5245,74,426,5245
5246,79,426,5246
5247,79,426,5247
5248,96,426,5248
5249,82,426,5249
5250,86,426,5250
5251,86,426,5251
5252,74,427,5252
5253,76,427,5253
5254,74,427,5254
5255,88,427,5255
5256,66,427,5256
5257,88,427,5257
5258,92,427,5258
5259,80,427,5259
5260,84,427,5260
5261,88,427,5261
5262,87,428,5262
5263,86,428,5263
5264,71,428,5264
5265,71,428,5265
5266,81,428,5266
5267,82,428,5267
5268,74,428,5268
5269,77,428,5269
5270,90,428,5270
5271,82,428,5271
5272,79,428,5272
5273,92,428,5273
5274,89,428,5274
5275,81,428,5275
5276,84,429,5276
5277,82,429,5277
5278,69,429,5278
5279,79,429,5279
5280,70,429,5280
5281,74,429,5281
5282,81,429,5282
5283,70,429,5283
5284,83,429,5284
5285,85,429,5285
5286,80,429,5286
5287,88,429,5287
5288,79,430,5288
5289,85,430,5289
5290,78,430,5290
5291,78,430,5291
5292,87,430,5292
5293,89,430,5293
5294,90,430,5294
5295,67,430,5295
5296,83,430,5296
5297,91,430,5297
5298,72,430,5298
5299,86,430,5299
5300,76,431,5300
5301,88,431,5301
5302,90,431,5302
5303,84,431,5303
5304,76,431,5304
5305,75,431,5305
5306,89,431,5306
5307,84,431,5307
5308,84,431,5308
5309,81,431,5309
5310,85,431,5310
5311,80,432,5311
5312,80,432,5312
5313,78,432,5313
5314,68,432,5314
5315,84,432,5315
5316,77,432,5316
5317,77,432,5317
5318,75,432,5318
5319,69,432,5319
5320,66,432,5320
5321,70,432,5321
5322,84,432,5322
5323,68,432,5323
5324,76,432,5324
5325,78,433,5325
5326,92,433,5326
5327,84,433,5327
5328,82,433,5328
5329,85,433,5329
5330,84,433,5330
5331,80,433,5331
5332,89,433,5332
5333,84,433,5333
5334,74,433,5334
5335,75,433,5335
5336,87,433,5336
5337,68,433,5337
5338,83,433,5338
5339,89,433,5339
5340,82,434,5340
5341,91,434,5341
5342,72,434,5342
5343,89,434,5343
5344,87,434,5344
5345,80,434,5345
5346,76,434,5346
5347,87,434,5347
5348,89,434,5348
5349,69,434,5349
5350,83,434,5350
5351,88,435,5351
5352,81,435,5352
5353,82,435,5353
5354,76,435,5354
5355,80,435,5355
5356,86,435,5356
5357,75,435,5357
5358,75,435,5358
5359,86,435,5359
5360,95,435,5360
5361,77,435,5361
5362,80,435,5362
5363,70,435,5363
5364,92,435,5364
5365,85,436,5365
5366,82,436,5366
5367,74,436,5367
5368,80,436,5368
5369,72,436,5369
5370,92,436,5370
5371,90,436,5371
5372,72,436,5372
5373,96,436,5373
5374,72,436,5374
5375,81,436,5375
5376,81,436,5376
5377,86,436,5377
5378,96,436,5378
5379,76,437,5379
5380,94,437,5380
5381,82,437,5381
5382,84,437,5382
5383,89,437,5383
5384,78,437,5384
5385,92,437,5385
5386,81,437,5386
5387,88,437,5387
5388,80,437,5388
5389,80,437,5389
5390,76,437,5390
5391,82,437,5391
5392,72,438,5392
5393,76,438,5393
5394,73,438,5394
5395,69,438,5395
5396,79,438,5396
5397,83,438,5397
5398,80,438,5398
5399,66,438,5399
5400,90,438,5400
5401,81,438,5401
5402,75,439,5402
5403,72,439,5403
5404,86,439,5404
5405,84,439,5405
5406,81,439,5406
5407,65,439,5407
5408,80,439,5408
5409,73,439,5409
5410,73,439,5410
5411,87,439,5411
5412,74,439,5412
5413,71,439,5413
5414,91,439,5414
5415,81,440,5415
5416,77,440,5416
5417,79,440,5417
5418,89,440,5418
5419,74,440,5419
5420,87,440,5420
5421,86,440,5421
5422,91,440,5422
5423,82,440,5423
5424,92,440,5424
5425,71,440,5425
5426,74,440,5426
5427,69,440,5427
5428,84,441,5428
5429,77,441,5429
5430,87,441,5430
5431,74,441,5431
5432,80,441,5432
5433,75,441,5433
5434,78,441,5434
5435,85,441,5435
5436,69,441,5436
5437,79,441,5437
5438,83,441,5438
5439,92,441,5439
5440,64,441,5440
5441,66,441,5441
5442,85,442,5442
5443,80,442,5443
5444,90,442,5444
5445,75,442,5445
5446,82,442,5446
5447,73,442,5447
5448,84,442,5448
5449,69,442,5449
5450,93,442,5450
5451,84,442,5451
5452,97,442,5452
5453,89,443,5453
5454,78,443,5454
5455,76,443,5455
5456,76,443,5456
5457,81,443,5457
5458,75,443,5458
5459,85,443,5459
5460,82,443,5460
5461,93,443,5461
5462,72,443,5462
5463,69,443,5463
5464,76,443,5464
5465,87,443,5465
5466,78,443,5466
5467,90,444,5467
5468,71,444,5468
5469,96,444,5469
5470,81,444,5470
5471,71,444,5471
5472,94,444,5472
5473,83,444,5473
5474,77,444,5474
5475,76,444,5475
5476,76,444,5476
5477,83,444,5477
5478,82,444,5478
5479,73,444,5479
5480,64,444,5480
5481,94,444,5481
5482,83,445,5482
5483,80,445,5483
5484,67,445,5484
5485,87,445,5485
5486,83,445,5486
5487,73,445,5487
5488,92,445,5488
5489,72,445,5489
5490,87,445,5490
5491,80,445,5491
5492,66,445,5492
5493,81,445,5493
5494,82,445,5494
5495,79,445,5495
5496,84,446,5496
5497,88,446,5497
5498,89,446,5498
5499,86,446,5499
5500,88,446,5500
5501,73,446,5501
5502,82,446,5502
5503,86,446,5503
5504,80,446,5504
5505,79,446,5505
5506,92,446,5506
5507,85,447,5507
5508,78,447,5508
5509,85,447,5509
5510,93,447,5510
5511,86,447,5511
5512,91,447,5512
5513,77,447,5513
5514,72,447,5514
5515,86,447,5515
5516,77,447,5516
5517,86,447,5517
5518,84,447,5518
5519,76,447,5519
5520,78,447,5520
5521,85,448,5521
5522,72,448,5522
5523,87,448,5523
5524,78,448,5524
5525,85,448,5525
5526,74,448,5526
5527,81,448,5527
5528,76,448,5528
5529,90,448,5529
5530,75,448,5530
5531,79,448,5531
5532,71,448,5532
5533,95,449,5533
5534,92,449,5534
5535,71,449,5535
5536,75,449,5536
5537,80,449,5537
5538,70,449,5538
5539,76,449,5539
5540,75,449,5540
5541,84,449,5541
5542,84,449,5542
5543,77,449,5543
5544,84,449,5544
5545,80,449,5545
5546,93,449,5546
5547,75,450,5547
5548,93,450,5548
