id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
3264,263,13,100,2024-10-14T20:07:06.813954,87,82,59
3265,263,166,100,2024-10-14T20:07:06.813954,74,56,90
3266,263,12,100,2024-10-14T20:07:06.813954,90,70,98
3267,263,75,100,2024-10-14T20:07:06.813954,59,69,100
3268,263,168,100,2024-10-14T20:07:06.813954,65,78,62
3269,263,103,100,2024-10-14T20:07:06.813954,70,92,93
3270,263,31,100,2024-10-14T20:07:06.813954,100,86,90
3271,263,134,100,2024-10-14T20:07:06.813954,54,88,53
3272,264,17,100,2024-10-14T20:07:06.813954,85,84,63
3273,264,20,100,2024-10-14T20:07:06.813954,68,98,95
3274,264,166,100,2024-10-14T20:07:06.813954,84,67,54
3275,264,12,100,2024-10-14T20:07:06.813954,65,66,69
3276,264,13,100,2024-10-14T20:07:06.813954,62,91,86
3277,264,75,100,2024-10-14T20:07:06.813954,70,76,56
3278,264,27,100,2024-10-14T20:07:06.813954,53,54,84
3279,264,146,100,2024-10-14T20:07:06.813954,72,68,73
3280,264,102,100,2024-10-14T20:07:06.813954,75,88,70
3281,264,144,100,2024-10-14T20:07:06.813954,72,55,98
3282,265,13,100,2024-10-14T20:07:06.813954,52,96,53
3283,265,20,100,2024-10-14T20:07:06.813954,76,82,54
3284,265,12,100,2024-10-14T20:07:06.813954,82,68,78
3285,265,166,100,2024-10-14T20:07:06.813954,91,99,94
3286,265,17,100,2024-10-14T20:07:06.813954,78,52,61
3287,265,77,100,2024-10-14T20:07:06.813954,82,74,52
3288,265,87,100,2024-10-14T20:07:06.813954,100,100,76
3289,265,93,100,2024-10-14T20:07:06.813954,70,99,90
3290,265,19,100,2024-10-14T20:07:06.813954,57,90,95
3291,265,61,100,2024-10-14T20:07:06.813954,64,98,67
3292,265,41,100,2024-10-14T20:07:06.813954,84,65,52
3293,265,11,100,2024-10-14T20:07:06.813954,59,63,53
3294,265,24,100,2024-10-14T20:07:06.813954,67,97,84
3295,265,96,100,2024-10-14T20:07:06.813954,57,55,62
3296,266,20,100,2024-10-14T20:07:06.813954,50,53,78
3297,266,17,100,2024-10-14T20:07:06.813954,51,51,57
3298,266,13,100,2024-10-14T20:07:06.813954,90,58,75
3299,266,166,100,2024-10-14T20:07:06.813954,67,51,86
3300,266,12,100,2024-10-14T20:07:06.813954,76,70,86
3301,266,24,100,2024-10-14T20:07:06.813954,86,56,80
3302,266,32,100,2024-10-14T20:07:06.813954,84,99,72
3303,266,187,100,2024-10-14T20:07:06.813954,62,69,97
3304,266,94,100,2024-10-14T20:07:06.813954,98,52,56
3305,266,80,100,2024-10-14T20:07:06.813954,69,81,54
3306,266,113,100,2024-10-14T20:07:06.813954,70,53,54
3307,266,196,100,2024-10-14T20:07:06.813954,82,91,98
3308,266,111,100,2024-10-14T20:07:06.813954,60,78,52
3309,266,53,100,2024-10-14T20:07:06.813954,63,68,71
3310,267,13,100,2024-10-14T20:07:06.813954,89,56,82
3311,267,20,100,2024-10-14T20:07:06.813954,74,67,57
3312,267,17,100,2024-10-14T20:07:06.813954,83,51,87
3313,267,166,100,2024-10-14T20:07:06.813954,95,74,58
3314,267,12,100,2024-10-14T20:07:06.813954,50,100,77
3315,267,71,100,2024-10-14T20:07:06.813954,66,80,53
3316,267,84,100,2024-10-14T20:07:06.813954,58,91,85
3317,267,187,100,2024-10-14T20:07:06.813954,80,74,83
3318,267,9,100,2024-10-14T20:07:06.813954,87,86,86
3319,267,191,100,2024-10-14T20:07:06.813954,68,76,82
3320,267,192,100,2024-10-14T20:07:06.813954,82,97,79
3321,268,20,100,2024-10-14T20:07:06.813954,88,55,63
3322,268,13,100,2024-10-14T20:07:06.813954,75,85,77
3323,268,17,100,2024-10-14T20:07:06.813954,87,82,71
3324,268,12,100,2024-10-14T20:07:06.813954,58,68,84
3325,268,166,100,2024-10-14T20:07:06.813954,83,92,98
3326,268,2,100,2024-10-14T20:07:06.813954,88,51,95
3327,268,181,100,2024-10-14T20:07:06.813954,75,96,95
3328,268,38,100,2024-10-14T20:07:06.813954,68,55,63
3329,268,130,100,2024-10-14T20:07:06.813954,70,100,100
3330,268,168,100,2024-10-14T20:07:06.813954,52,88,93
3331,268,177,100,2024-10-14T20:07:06.813954,63,79,98
3332,268,100,100,2024-10-14T20:07:06.813954,84,60,54
3333,269,20,100,2024-10-14T20:07:06.813954,61,88,82
3334,269,166,100,2024-10-14T20:07:06.813954,74,79,87
3335,269,17,100,2024-10-14T20:07:06.813954,52,91,69
3336,269,13,100,2024-10-14T20:07:06.813954,65,72,93
3337,269,12,100,2024-10-14T20:07:06.813954,82,62,95
3338,269,168,100,2024-10-14T20:07:06.813954,75,97,86
3339,269,5,100,2024-10-14T20:07:06.813954,66,82,66
3340,269,181,100,2024-10-14T20:07:06.813954,70,92,53
3341,269,134,100,2024-10-14T20:07:06.813954,99,90,57
3342,269,25,100,2024-10-14T20:07:06.813954,69,85,96
3343,269,199,100,2024-10-14T20:07:06.813954,100,74,69
3344,269,106,100,2024-10-14T20:07:06.813954,74,81,59
3345,269,140,100,2024-10-14T20:07:06.813954,63,97,81
3346,269,64,100,2024-10-14T20:07:06.813954,70,97,77
3347,269,2,100,2024-10-14T20:07:06.813954,94,78,73
3348,270,166,100,2024-10-14T20:07:06.813954,96,55,75
3349,270,20,100,2024-10-14T20:07:06.813954,50,53,89
3350,270,13,100,2024-10-14T20:07:06.813954,78,68,67
3351,270,12,100,2024-10-14T20:07:06.813954,55,94,77
3352,270,17,100,2024-10-14T20:07:06.813954,81,50,76
3353,270,88,100,2024-10-14T20:07:06.813954,90,56,63
3354,270,62,100,2024-10-14T20:07:06.813954,55,98,80
3355,270,28,100,2024-10-14T20:07:06.813954,76,57,77
3356,270,150,100,2024-10-14T20:07:06.813954,97,50,74
3357,270,26,100,2024-10-14T20:07:06.813954,51,73,70
3358,270,191,100,2024-10-14T20:07:06.813954,83,85,65
3359,270,77,100,2024-10-14T20:07:06.813954,86,66,88
3360,270,194,100,2024-10-14T20:07:06.813954,95,75,59
3361,270,86,100,2024-10-14T20:07:06.813954,80,59,51
3362,271,20,100,2024-10-14T20:07:06.813954,72,71,89
3363,271,13,100,2024-10-14T20:07:06.813954,61,77,92
3364,271,12,100,2024-10-14T20:07:06.813954,83,67,60
3365,271,166,100,2024-10-14T20:07:06.813954,67,66,86
3366,271,17,100,2024-10-14T20:07:06.813954,63,53,52
3367,271,23,100,2024-10-14T20:07:06.813954,73,94,96
3368,271,53,100,2024-10-14T20:07:06.813954,61,77,91
3369,271,159,100,2024-10-14T20:07:06.813954,78,51,86
3370,271,116,100,2024-10-14T20:07:06.813954,64,50,86
3371,271,81,100,2024-10-14T20:07:06.813954,96,53,75
3372,271,194,100,2024-10-14T20:07:06.813954,89,91,93
3373,271,70,100,2024-10-14T20:07:06.813954,62,85,51
3374,272,17,100,2024-10-14T20:07:06.813954,50,100,100
3375,272,20,100,2024-10-14T20:07:06.813954,97,61,51
3376,272,13,100,2024-10-14T20:07:06.813954,61,55,93
3377,272,166,100,2024-10-14T20:07:06.813954,82,88,100
3378,272,161,100,2024-10-14T20:07:06.813954,97,94,92
3379,272,126,100,2024-10-14T20:07:06.813954,95,85,97
3380,272,90,100,2024-10-14T20:07:06.813954,96,88,86
3381,272,46,100,2024-10-14T20:07:06.813954,94,52,65
3382,272,157,100,2024-10-14T20:07:06.813954,57,94,84
3383,272,113,100,2024-10-14T20:07:06.813954,76,100,92
3384,272,72,100,2024-10-14T20:07:06.813954,96,50,78
3385,272,3,100,2024-10-14T20:07:06.813954,92,100,94
3386,273,12,100,2024-10-14T20:07:06.813954,94,53,80
3387,273,20,100,2024-10-14T20:07:06.813954,81,85,82
3388,273,17,100,2024-10-14T20:07:06.813954,70,77,51
3389,273,13,100,2024-10-14T20:07:06.813954,61,70,84
3390,273,166,100,2024-10-14T20:07:06.813954,69,67,76
3391,273,84,100,2024-10-14T20:07:06.813954,95,81,98
3392,273,76,100,2024-10-14T20:07:06.813954,67,54,68
3393,273,124,100,2024-10-14T20:07:06.813954,98,55,99
3394,273,65,100,2024-10-14T20:07:06.813954,85,60,56
3395,273,71,100,2024-10-14T20:07:06.813954,96,95,92
3396,273,122,100,2024-10-14T20:07:06.813954,81,87,59
3397,273,46,100,2024-10-14T20:07:06.813954,90,55,85
3398,273,29,100,2024-10-14T20:07:06.813954,55,87,99
3399,273,191,100,2024-10-14T20:07:06.813954,55,98,85
3400,274,12,100,2024-10-14T20:07:06.813954,87,60,88
3401,274,13,100,2024-10-14T20:07:06.813954,55,70,79
3402,274,20,100,2024-10-14T20:07:06.813954,50,69,70
3403,274,17,100,2024-10-14T20:07:06.813954,74,90,82
3404,274,166,100,2024-10-14T20:07:06.813954,98,85,62
3405,274,99,100,2024-10-14T20:07:06.813954,54,54,79
3406,274,126,100,2024-10-14T20:07:06.813954,52,78,67
3407,274,181,100,2024-10-14T20:07:06.813954,71,80,58
3408,274,103,100,2024-10-14T20:07:06.813954,57,72,63
3409,274,161,100,2024-10-14T20:07:06.813954,80,87,62
3410,274,45,100,2024-10-14T20:07:06.813954,92,86,85
3411,274,4,100,2024-10-14T20:07:06.813954,99,72,84
3412,274,77,100,2024-10-14T20:07:06.813954,83,95,87
3413,274,53,100,2024-10-14T20:07:06.813954,71,67,77
3414,274,76,100,2024-10-14T20:07:06.813954,59,55,97
3415,275,13,100,2024-10-14T20:07:06.813954,74,80,74
3416,275,166,100,2024-10-14T20:07:06.813954,56,98,67
3417,275,17,100,2024-10-14T20:07:06.813954,92,55,99
3418,275,20,100,2024-10-14T20:07:06.813954,88,72,90
3419,275,12,100,2024-10-14T20:07:06.813954,65,86,64
3420,275,75,100,2024-10-14T20:07:06.813954,98,59,61
3421,275,131,100,2024-10-14T20:07:06.813954,80,55,75
3422,275,33,100,2024-10-14T20:07:06.813954,50,93,58
3423,275,86,100,2024-10-14T20:07:06.813954,57,69,74
3424,275,40,100,2024-10-14T20:07:06.813954,96,51,96
3425,275,25,100,2024-10-14T20:07:06.813954,80,67,93
3426,275,41,100,2024-10-14T20:07:06.813954,89,84,65
3427,275,160,100,2024-10-14T20:07:06.813954,86,85,81
3428,275,50,100,2024-10-14T20:07:06.813954,51,97,71
3429,275,108,100,2024-10-14T20:07:06.813954,56,73,61
3430,276,166,100,2024-10-14T20:07:06.813954,75,63,63
3431,276,17,100,2024-10-14T20:07:06.813954,56,69,78
3432,276,13,100,2024-10-14T20:07:06.813954,88,81,96
3433,276,12,100,2024-10-14T20:07:06.813954,81,96,62
3434,276,20,100,2024-10-14T20:07:06.813954,98,56,89
3435,276,54,100,2024-10-14T20:07:06.813954,100,70,96
3436,276,33,100,2024-10-14T20:07:06.813954,78,72,92
3437,276,186,100,2024-10-14T20:07:06.813954,65,77,67
3438,276,10,100,2024-10-14T20:07:06.813954,59,86,74
3439,276,4,100,2024-10-14T20:07:06.813954,76,78,58
3440,276,144,100,2024-10-14T20:07:06.813954,55,81,90
3441,276,124,100,2024-10-14T20:07:06.813954,90,78,62
3442,277,12,100,2024-10-14T20:07:06.813954,92,81,94
3443,277,166,100,2024-10-14T20:07:06.813954,51,55,67
3444,277,20,100,2024-10-14T20:07:06.813954,90,53,83
3445,277,17,100,2024-10-14T20:07:06.813954,63,58,73
3446,277,13,100,2024-10-14T20:07:06.813954,79,79,99
3447,277,80,100,2024-10-14T20:07:06.813954,68,75,57
3448,277,82,100,2024-10-14T20:07:06.813954,72,51,57
3449,277,115,100,2024-10-14T20:07:06.813954,83,85,76
3450,277,97,100,2024-10-14T20:07:06.813954,59,65,95
3451,277,136,100,2024-10-14T20:07:06.813954,93,80,60
3452,277,140,100,2024-10-14T20:07:06.813954,84,80,83
3453,277,60,100,2024-10-14T20:07:06.813954,62,85,70
3454,277,178,100,2024-10-14T20:07:06.813954,61,95,75
3455,278,13,100,2024-10-14T20:07:06.813954,100,60,62
3456,278,17,100,2024-10-14T20:07:06.813954,79,98,96
3457,278,12,100,2024-10-14T20:07:06.813954,81,56,61
3458,278,20,100,2024-10-14T20:07:06.813954,50,76,57
3459,278,166,100,2024-10-14T20:07:06.813954,82,83,86
3460,278,7,100,2024-10-14T20:07:06.813954,91,80,86
3461,278,48,100,2024-10-14T20:07:06.813954,99,89,90
3462,278,200,100,2024-10-14T20:07:06.813954,83,89,88
3463,278,198,100,2024-10-14T20:07:06.813954,100,57,69
3464,278,89,100,2024-10-14T20:07:06.813954,88,95,85
3465,278,130,100,2024-10-14T20:07:06.813954,84,93,68
3466,278,100,100,2024-10-14T20:07:06.813954,59,76,77
3467,278,96,100,2024-10-14T20:07:06.813954,96,80,91
3468,278,196,100,2024-10-14T20:07:06.813954,99,53,63
3469,278,85,100,2024-10-14T20:07:06.813954,78,72,59
3470,279,12,100,2024-10-14T20:07:06.813954,87,52,90
3471,279,166,100,2024-10-14T20:07:06.813954,89,89,99
3472,279,17,100,2024-10-14T20:07:06.813954,89,85,74
3473,279,13,100,2024-10-14T20:07:06.813954,73,83,64
3474,279,20,100,2024-10-14T20:07:06.813954,60,55,90
3475,279,100,100,2024-10-14T20:07:06.813954,95,90,88
3476,279,78,100,2024-10-14T20:07:06.813954,100,88,76
3477,279,175,100,2024-10-14T20:07:06.813954,50,88,100
3478,279,64,100,2024-10-14T20:07:06.813954,85,80,98
3479,279,1,100,2024-10-14T20:07:06.813954,54,77,77
3480,279,55,100,2024-10-14T20:07:06.813954,55,88,54
3481,279,179,100,2024-10-14T20:07:06.813954,86,75,93
3482,279,90,100,2024-10-14T20:07:06.813954,61,58,63
3483,279,165,100,2024-10-14T20:07:06.813954,83,96,60
3484,280,17,100,2024-10-14T20:07:06.813954,58,63,85
3485,280,12,100,2024-10-14T20:07:06.813954,86,71,88
3486,280,20,100,2024-10-14T20:07:06.813954,54,72,64
3487,280,13,100,2024-10-14T20:07:06.813954,98,98,55
3488,280,166,100,2024-10-14T20:07:06.813954,67,92,92
3489,280,103,100,2024-10-14T20:07:06.813954,92,80,51
3490,280,7,100,2024-10-14T20:07:06.813954,73,93,83
3491,280,180,100,2024-10-14T20:07:06.813954,95,79,93
3492,280,38,100,2024-10-14T20:07:06.813954,89,76,71
3493,280,142,100,2024-10-14T20:07:06.813954,57,89,71
3494,280,118,100,2024-10-14T20:07:06.813954,97,94,92
3495,280,199,100,2024-10-14T20:07:06.813954,100,85,69
3496,280,174,100,2024-10-14T20:07:06.813954,89,59,100
3497,281,12,100,2024-10-14T20:07:06.813954,66,81,66
3498,281,17,100,2024-10-14T20:07:06.813954,91,72,86
3499,281,13,100,2024-10-14T20:07:06.813954,100,56,94
3500,281,20,100,2024-10-14T20:07:06.813954,53,79,89
3501,281,166,100,2024-10-14T20:07:06.813954,90,82,52
3502,281,185,100,2024-10-14T20:07:06.813954,85,84,55
3503,281,108,100,2024-10-14T20:07:06.813954,51,60,73
3504,281,170,100,2024-10-14T20:07:06.813954,54,94,52
3505,281,34,100,2024-10-14T20:07:06.813954,74,90,85
3506,281,141,100,2024-10-14T20:07:06.813954,83,62,51
3507,281,169,100,2024-10-14T20:07:06.813954,57,67,75
3508,281,92,100,2024-10-14T20:07:06.813954,98,99,77
3509,281,81,100,2024-10-14T20:07:06.813954,79,60,98
3510,282,17,100,2024-10-14T20:07:06.813954,75,90,65
3511,282,166,100,2024-10-14T20:07:06.813954,88,83,87
3512,282,13,100,2024-10-14T20:07:06.813954,89,82,83
3513,282,12,100,2024-10-14T20:07:06.813954,98,96,68
3514,282,20,100,2024-10-14T20:07:06.813954,80,69,96
3515,282,133,100,2024-10-14T20:07:06.813954,56,72,66
3516,282,95,100,2024-10-14T20:07:06.813954,99,94,71
3517,282,135,100,2024-10-14T20:07:06.813954,70,96,70
3518,282,176,100,2024-10-14T20:07:06.813954,83,65,63
3519,282,162,100,2024-10-14T20:07:06.813954,83,66,100
3520,282,145,100,2024-10-14T20:07:06.813954,65,95,69
3521,283,13,100,2024-10-14T20:07:06.813954,78,59,98
3522,283,20,100,2024-10-14T20:07:06.813954,64,93,77
3523,283,166,100,2024-10-14T20:07:06.813954,58,69,70
3524,283,17,100,2024-10-14T20:07:06.813954,87,53,96
3525,283,12,100,2024-10-14T20:07:06.813954,52,78,85
3526,283,175,100,2024-10-14T20:07:06.813954,84,99,89
3527,283,57,100,2024-10-14T20:07:06.813954,67,97,51
3528,283,14,100,2024-10-14T20:07:06.813954,67,87,92
3529,283,127,100,2024-10-14T20:07:06.813954,75,74,59
3530,283,88,100,2024-10-14T20:07:06.813954,76,62,70
3531,283,129,100,2024-10-14T20:07:06.813954,71,89,97
3532,283,97,100,2024-10-14T20:07:06.813954,95,82,74
3533,283,93,100,2024-10-14T20:07:06.813954,66,52,55
3534,283,149,100,2024-10-14T20:07:06.813954,94,60,91
3535,284,166,100,2024-10-14T20:07:06.813954,96,65,80
3536,284,13,100,2024-10-14T20:07:06.813954,97,81,50
3537,284,17,100,2024-10-14T20:07:06.813954,84,96,79
3538,284,20,100,2024-10-14T20:07:06.813954,82,90,92
3539,284,12,100,2024-10-14T20:07:06.813954,87,69,88
3540,284,67,100,2024-10-14T20:07:06.813954,74,55,98
3541,284,112,100,2024-10-14T20:07:06.813954,51,62,65
3542,284,114,100,2024-10-14T20:07:06.813954,57,50,84
3543,284,8,100,2024-10-14T20:07:06.813954,66,62,90
3544,284,130,100,2024-10-14T20:07:06.813954,51,66,69
3545,284,43,100,2024-10-14T20:07:06.813954,83,72,79
3546,284,45,100,2024-10-14T20:07:06.813954,80,54,61
3547,284,81,100,2024-10-14T20:07:06.813954,63,86,95
3548,284,140,100,2024-10-14T20:07:06.813954,83,93,98
3549,284,149,100,2024-10-14T20:07:06.813954,78,66,95
3550,285,166,100,2024-10-14T20:07:06.813954,86,63,92
3551,285,20,100,2024-10-14T20:07:06.813954,73,54,55
3552,285,12,100,2024-10-14T20:07:06.813954,63,78,86
3553,285,13,100,2024-10-14T20:07:06.813954,89,56,88
3554,285,17,100,2024-10-14T20:07:06.813954,74,90,66
3555,285,109,100,2024-10-14T20:07:06.813954,71,58,62
3556,285,2,100,2024-10-14T20:07:06.813954,68,100,68
3557,285,179,100,2024-10-14T20:07:06.813954,94,84,52
3558,285,72,100,2024-10-14T20:07:06.813954,66,99,71
3559,285,191,100,2024-10-14T20:07:06.813954,72,53,54
3560,286,166,100,2024-10-14T20:07:06.813954,70,97,84
3561,286,12,100,2024-10-14T20:07:06.813954,80,96,58
3562,286,13,100,2024-10-14T20:07:06.813954,65,81,82
3563,286,17,100,2024-10-14T20:07:06.813954,86,55,57
3564,286,67,100,2024-10-14T20:07:06.813954,76,59,57
3565,286,54,100,2024-10-14T20:07:06.813954,66,51,91
3566,286,121,100,2024-10-14T20:07:06.813954,55,84,100
3567,286,109,100,2024-10-14T20:07:06.813954,54,85,86
3568,286,186,100,2024-10-14T20:07:06.813954,92,89,57
3569,286,31,100,2024-10-14T20:07:06.813954,56,87,80
3570,286,11,100,2024-10-14T20:07:06.813954,53,54,87
3571,286,185,100,2024-10-14T20:07:06.813954,50,63,86
3572,286,189,100,2024-10-14T20:07:06.813954,65,100,94
3573,286,112,100,2024-10-14T20:07:06.813954,65,81,85
3574,286,16,100,2024-10-14T20:07:06.813954,99,84,93
3575,287,17,100,2024-10-14T20:07:06.813954,51,51,52
3576,287,12,100,2024-10-14T20:07:06.813954,70,95,69
3577,287,20,100,2024-10-14T20:07:06.813954,62,91,94
3578,287,13,100,2024-10-14T20:07:06.813954,59,100,63
3579,287,166,100,2024-10-14T20:07:06.813954,81,77,64
3580,287,176,100,2024-10-14T20:07:06.813954,94,55,83
3581,287,79,100,2024-10-14T20:07:06.813954,50,86,81
3582,287,66,100,2024-10-14T20:07:06.813954,55,61,94
3583,287,180,100,2024-10-14T20:07:06.813954,66,83,72
3584,287,127,100,2024-10-14T20:07:06.813954,55,50,55
3585,287,22,100,2024-10-14T20:07:06.813954,62,69,85
3586,287,194,100,2024-10-14T20:07:06.813954,93,65,78
3587,287,146,100,2024-10-14T20:07:06.813954,72,70,78
3588,288,17,100,2024-10-14T20:07:06.813954,61,77,50
3589,288,166,100,2024-10-14T20:07:06.813954,93,60,62
3590,288,13,100,2024-10-14T20:07:06.813954,91,55,54
3591,288,12,100,2024-10-14T20:07:06.813954,81,95,70
3592,288,62,100,2024-10-14T20:07:06.813954,73,87,58
3593,288,37,100,2024-10-14T20:07:06.813954,59,97,62
3594,288,4,100,2024-10-14T20:07:06.813954,51,71,78
3595,288,177,100,2024-10-14T20:07:06.813954,79,97,56
3596,288,168,100,2024-10-14T20:07:06.813954,62,84,78
3597,288,50,100,2024-10-14T20:07:06.813954,81,94,64
3598,288,187,100,2024-10-14T20:07:06.813954,73,54,87
3599,288,24,100,2024-10-14T20:07:06.813954,60,95,59
3600,288,163,100,2024-10-14T20:07:06.813954,63,61,58
3601,288,160,100,2024-10-14T20:07:06.813954,57,86,66
3602,289,12,100,2024-10-14T20:07:06.813954,100,72,82
3603,289,17,100,2024-10-14T20:07:06.813954,90,91,70
3604,289,166,100,2024-10-14T20:07:06.813954,70,60,95
3605,289,20,100,2024-10-14T20:07:06.813954,59,55,79
3606,289,13,100,2024-10-14T20:07:06.813954,89,83,88
3607,289,56,100,2024-10-14T20:07:06.813954,78,68,81
3608,289,128,100,2024-10-14T20:07:06.813954,87,94,58
3609,289,164,100,2024-10-14T20:07:06.813954,72,53,75
3610,289,24,100,2024-10-14T20:07:06.813954,83,61,61
3611,289,59,100,2024-10-14T20:07:06.813954,77,71,70
3612,289,187,100,2024-10-14T20:07:06.813954,59,60,100
3613,289,88,100,2024-10-14T20:07:06.813954,57,97,74
3614,289,51,100,2024-10-14T20:07:06.813954,55,80,61
3615,289,120,100,2024-10-14T20:07:06.813954,65,57,96
3616,290,166,100,2024-10-14T20:07:06.813954,74,90,74
3617,290,13,100,2024-10-14T20:07:06.813954,61,83,65
3618,290,12,100,2024-10-14T20:07:06.813954,61,72,54
3619,290,17,100,2024-10-14T20:07:06.813954,77,87,76
3620,290,20,100,2024-10-14T20:07:06.813954,69,79,79
3621,290,73,100,2024-10-14T20:07:06.813954,71,88,63
3622,290,171,100,2024-10-14T20:07:06.813954,62,75,92
3623,290,180,100,2024-10-14T20:07:06.813954,81,59,84
3624,290,113,100,2024-10-14T20:07:06.813954,81,96,74
3625,290,95,100,2024-10-14T20:07:06.813954,50,93,77
3626,290,45,100,2024-10-14T20:07:06.813954,62,100,96
3627,290,87,100,2024-10-14T20:07:06.813954,76,63,66
3628,290,106,100,2024-10-14T20:07:06.813954,55,69,87
3629,291,12,100,2024-10-14T20:07:06.813954,96,98,66
3630,291,20,100,2024-10-14T20:07:06.813954,65,58,74
3631,291,166,100,2024-10-14T20:07:06.813954,62,55,81
3632,291,17,100,2024-10-14T20:07:06.813954,53,86,92
3633,291,13,100,2024-10-14T20:07:06.813954,89,65,97
3634,291,29,100,2024-10-14T20:07:06.813954,99,79,97
3635,291,48,100,2024-10-14T20:07:06.813954,82,81,91
3636,291,171,100,2024-10-14T20:07:06.813954,62,83,96
3637,291,137,100,2024-10-14T20:07:06.813954,52,83,51
3638,291,39,100,2024-10-14T20:07:06.813954,80,57,69
3639,291,113,100,2024-10-14T20:07:06.813954,58,54,68
3640,291,167,100,2024-10-14T20:07:06.813954,62,86,57
3641,292,12,100,2024-10-14T20:07:06.813954,81,88,66
3642,292,166,100,2024-10-14T20:07:06.813954,79,92,54
3643,292,17,100,2024-10-14T20:07:06.813954,92,74,75
3644,292,13,100,2024-10-14T20:07:06.813954,100,59,55
3645,292,20,100,2024-10-14T20:07:06.813954,100,95,52
3646,292,77,100,2024-10-14T20:07:06.813954,55,71,84
3647,292,184,100,2024-10-14T20:07:06.813954,68,88,93
3648,292,9,100,2024-10-14T20:07:06.813954,67,82,98
3649,292,38,100,2024-10-14T20:07:06.813954,80,93,55
3650,292,150,100,2024-10-14T20:07:06.813954,66,72,91
3651,292,10,100,2024-10-14T20:07:06.813954,60,80,74
3652,292,47,100,2024-10-14T20:07:06.813954,83,99,68
3653,293,166,100,2024-10-14T20:07:06.813954,63,88,60
3654,293,17,100,2024-10-14T20:07:06.813954,65,71,59
3655,293,13,100,2024-10-14T20:07:06.813954,94,85,56
3656,293,20,100,2024-10-14T20:07:06.813954,85,59,100
3657,293,12,100,2024-10-14T20:07:06.813954,71,79,80
3658,293,10,100,2024-10-14T20:07:06.813954,92,75,91
3659,293,68,100,2024-10-14T20:07:06.813954,78,55,78
3660,293,48,100,2024-10-14T20:07:06.813954,87,57,70
3661,293,54,100,2024-10-14T20:07:06.813954,82,91,84
3662,293,16,100,2024-10-14T20:07:06.813954,90,71,62
3663,293,98,100,2024-10-14T20:07:06.813954,62,55,52
3664,293,191,100,2024-10-14T20:07:06.813954,52,85,99
3665,293,61,100,2024-10-14T20:07:06.813954,52,57,100
3666,293,168,100,2024-10-14T20:07:06.813954,94,53,97
3667,294,17,100,2024-10-14T20:07:06.813954,72,55,52
3668,294,166,100,2024-10-14T20:07:06.813954,54,55,78
3669,294,12,100,2024-10-14T20:07:06.813954,92,56,63
3670,294,20,100,2024-10-14T20:07:06.813954,100,88,60
3671,294,13,100,2024-10-14T20:07:06.813954,59,68,91
3672,294,122,100,2024-10-14T20:07:06.813954,91,63,88
