id,is_certified,user_id,assignment_id
4299,False,344,4299
4300,True,344,4300
4301,True,344,4301
4302,True,344,4302
4303,True,344,4303
4304,True,345,4304
4305,True,345,4305
4306,False,345,4306
4307,True,345,4307
4308,True,345,4308
4309,True,345,4309
4310,True,345,4310
4311,True,345,4311
4312,True,345,4312
4313,False,345,4313
4314,True,345,4314
4315,True,346,4315
4316,True,346,4316
4317,False,346,4317
4318,True,346,4318
4319,True,346,4319
4320,False,346,4320
4321,True,346,4321
4322,True,346,4322
4323,True,346,4323
4324,True,346,4324
4325,True,347,4325
4326,False,347,4326
4327,False,347,4327
4328,False,347,4328
4329,True,347,4329
4330,True,347,4330
4331,True,347,4331
4332,True,347,4332
4333,True,347,4333
4334,False,347,4334
4335,False,347,4335
4336,True,347,4336
4337,True,347,4337
4338,True,347,4338
4339,True,348,4339
4340,False,348,4340
4341,True,348,4341
4342,True,348,4342
4343,True,348,4343
4344,False,348,4344
4345,True,348,4345
4346,True,348,4346
4347,True,348,4347
4348,True,348,4348
4349,False,348,4349
4350,False,348,4350
4351,False,349,4351
4352,False,349,4352
4353,True,349,4353
4354,True,349,4354
4355,True,349,4355
4356,True,349,4356
4357,False,349,4357
4358,True,349,4358
4359,True,349,4359
4360,False,349,4360
4361,True,349,4361
4362,True,349,4362
4363,True,349,4363
4364,True,350,4364
4365,False,350,4365
4366,True,350,4366
4367,True,350,4367
4368,True,350,4368
4369,True,350,4369
4370,True,350,4370
4371,False,350,4371
4372,True,350,4372
4373,True,350,4373
4374,True,350,4374
4375,False,350,4375
4376,True,351,4376
4377,True,351,4377
4378,True,351,4378
4379,True,351,4379
4380,True,351,4380
4381,True,351,4381
4382,True,351,4382
4383,True,351,4383
4384,False,351,4384
4385,True,351,4385
4386,False,351,4386
4387,True,351,4387
4388,True,351,4388
4389,True,351,4389
4390,True,351,4390
4391,False,352,4391
4392,True,352,4392
4393,True,352,4393
4394,True,352,4394
4395,True,352,4395
4396,True,352,4396
4397,False,352,4397
4398,False,352,4398
4399,True,352,4399
4400,True,352,4400
4401,True,352,4401
4402,False,352,4402
4403,True,352,4403
4404,False,352,4404
4405,True,352,4405
4406,False,353,4406
4407,False,353,4407
4408,True,353,4408
4409,True,353,4409
4410,True,353,4410
4411,False,353,4411
4412,False,353,4412
4413,True,353,4413
4414,True,353,4414
4415,False,353,4415
4416,False,353,4416
4417,True,353,4417
4418,True,353,4418
4419,False,354,4419
4420,True,354,4420
4421,True,354,4421
4422,True,354,4422
4423,True,354,4423
4424,False,354,4424
4425,True,354,4425
4426,False,354,4426
4427,True,354,4427
4428,False,354,4428
4429,False,354,4429
4430,False,355,4430
4431,True,355,4431
4432,True,355,4432
4433,False,355,4433
4434,True,355,4434
4435,True,355,4435
4436,True,355,4436
4437,True,355,4437
4438,True,355,4438
4439,True,355,4439
4440,True,355,4440
4441,True,355,4441
4442,True,355,4442
4443,False,356,4443
4444,True,356,4444
4445,True,356,4445
4446,False,356,4446
4447,True,356,4447
4448,True,356,4448
4449,True,356,4449
4450,False,356,4450
4451,True,356,4451
4452,True,356,4452
4453,True,356,4453
4454,True,356,4454
4455,True,356,4455
4456,False,357,4456
4457,False,357,4457
4458,False,357,4458
4459,True,357,4459
4460,True,357,4460
4461,True,357,4461
4462,False,357,4462
4463,True,357,4463
4464,False,357,4464
4465,True,357,4465
4466,True,358,4466
4467,True,358,4467
4468,True,358,4468
4469,True,358,4469
4470,True,358,4470
4471,False,358,4471
4472,True,358,4472
4473,True,358,4473
4474,False,358,4474
4475,True,358,4475
4476,True,358,4476
4477,True,359,4477
4478,False,359,4478
4479,False,359,4479
4480,False,359,4480
4481,False,359,4481
4482,True,359,4482
4483,True,359,4483
4484,True,359,4484
4485,True,359,4485
4486,True,359,4486
4487,False,359,4487
4488,True,360,4488
4489,True,360,4489
4490,False,360,4490
4491,True,360,4491
4492,True,360,4492
4493,True,360,4493
4494,True,360,4494
4495,True,360,4495
4496,True,360,4496
4497,True,360,4497
4498,True,360,4498
4499,False,360,4499
4500,False,360,4500
4501,False,361,4501
4502,True,361,4502
4503,True,361,4503
4504,True,361,4504
4505,False,361,4505
4506,True,361,4506
4507,False,361,4507
4508,False,361,4508
4509,False,361,4509
4510,True,361,4510
4511,False,361,4511
4512,True,361,4512
4513,True,361,4513
4514,False,361,4514
4515,True,361,4515
4516,True,362,4516
4517,True,362,4517
4518,False,362,4518
4519,False,362,4519
4520,False,362,4520
4521,False,362,4521
4522,True,362,4522
4523,False,362,4523
4524,True,362,4524
4525,True,362,4525
4526,False,362,4526
4527,True,363,4527
4528,True,363,4528
4529,True,363,4529
4530,False,363,4530
4531,True,363,4531
4532,False,363,4532
4533,True,363,4533
4534,True,363,4534
4535,True,363,4535
4536,False,363,4536
4537,True,363,4537
4538,False,363,4538
4539,False,363,4539
4540,True,364,4540
4541,True,364,4541
4542,True,364,4542
4543,False,364,4543
4544,True,364,4544
4545,True,364,4545
4546,False,364,4546
4547,True,364,4547
4548,False,364,4548
4549,True,364,4549
4550,False,364,4550
4551,True,365,4551
4552,False,365,4552
4553,True,365,4553
4554,True,365,4554
4555,True,365,4555
4556,False,365,4556
4557,True,365,4557
4558,True,365,4558
4559,False,365,4559
4560,True,365,4560
4561,True,365,4561
4562,True,365,4562
4563,False,365,4563
4564,True,365,4564
4565,False,365,4565
4566,True,366,4566
4567,False,366,4567
4568,True,366,4568
4569,True,366,4569
4570,True,366,4570
4571,True,366,4571
4572,True,366,4572
4573,True,366,4573
4574,True,366,4574
4575,True,366,4575
4576,True,366,4576
4577,True,367,4577
4578,True,367,4578
4579,True,367,4579
4580,True,367,4580
4581,False,367,4581
4582,True,367,4582
4583,True,367,4583
4584,False,367,4584
4585,False,367,4585
4586,True,367,4586
4587,True,367,4587
4588,True,367,4588
4589,True,367,4589
4590,True,368,4590
4591,False,368,4591
4592,True,368,4592
4593,True,368,4593
4594,False,368,4594
4595,True,368,4595
4596,True,368,4596
4597,True,368,4597
4598,True,368,4598
4599,True,368,4599
4600,False,368,4600
4601,True,368,4601
4602,True,369,4602
4603,True,369,4603
4604,False,369,4604
4605,True,369,4605
4606,True,369,4606
4607,True,369,4607
4608,True,369,4608
4609,True,369,4609
4610,False,369,4610
4611,False,369,4611
4612,True,369,4612
4613,True,369,4613
4614,True,369,4614
4615,True,369,4615
4616,False,370,4616
4617,True,370,4617
4618,False,370,4618
4619,True,370,4619
4620,True,370,4620
4621,True,370,4621
4622,False,370,4622
4623,True,370,4623
4624,False,370,4624
4625,True,370,4625
4626,False,370,4626
4627,True,370,4627
4628,False,370,4628
4629,True,370,4629
4630,True,371,4630
4631,True,371,4631
4632,True,371,4632
4633,True,371,4633
4634,False,371,4634
4635,True,371,4635
4636,False,371,4636
4637,True,371,4637
4638,True,371,4638
4639,False,371,4639
4640,True,371,4640
4641,False,372,4641
4642,False,372,4642
4643,True,372,4643
4644,True,372,4644
4645,True,372,4645
4646,True,372,4646
4647,True,372,4647
4648,True,372,4648
4649,False,372,4649
4650,True,372,4650
4651,False,372,4651
4652,True,372,4652
4653,True,372,4653
4654,True,373,4654
4655,True,373,4655
4656,False,373,4656
4657,False,373,4657
4658,False,373,4658
4659,False,373,4659
4660,True,373,4660
4661,True,373,4661
4662,False,373,4662
4663,True,373,4663
4664,True,373,4664
4665,True,373,4665
4666,True,374,4666
4667,False,374,4667
4668,True,374,4668
4669,False,374,4669
4670,True,374,4670
4671,True,374,4671
4672,True,374,4672
4673,True,374,4673
4674,True,374,4674
4675,True,374,4675
4676,True,374,4676
4677,True,374,4677
4678,False,374,4678
4679,True,374,4679
4680,True,374,4680
4681,False,375,4681
4682,True,375,4682
4683,True,375,4683
4684,True,375,4684
4685,True,375,4685
4686,True,375,4686
4687,True,375,4687
4688,True,375,4688
4689,True,375,4689
4690,False,375,4690
4691,True,375,4691
4692,True,375,4692
4693,True,375,4693
4694,True,375,4694
4695,True,376,4695
4696,True,376,4696
4697,True,376,4697
4698,True,376,4698
4699,True,376,4699
4700,True,376,4700
4701,True,376,4701
4702,False,376,4702
4703,True,376,4703
4704,False,376,4704
4705,True,377,4705
4706,False,377,4706
4707,True,377,4707
4708,False,377,4708
4709,True,377,4709
4710,True,377,4710
4711,False,377,4711
4712,False,377,4712
4713,True,377,4713
4714,True,377,4714
4715,False,378,4715
4716,True,378,4716
4717,False,378,4717
4718,True,378,4718
4719,True,378,4719
4720,True,378,4720
4721,True,378,4721
4722,False,378,4722
4723,True,378,4723
4724,True,378,4724
4725,True,378,4725
4726,True,378,4726
4727,False,378,4727
4728,True,378,4728
4729,False,379,4729
4730,True,379,4730
4731,True,379,4731
4732,True,379,4732
4733,True,379,4733
4734,True,379,4734
4735,True,379,4735
4736,False,379,4736
4737,True,379,4737
4738,True,379,4738
4739,True,379,4739
4740,True,379,4740
4741,True,379,4741
4742,True,379,4742
4743,False,380,4743
4744,False,380,4744
4745,True,380,4745
4746,False,380,4746
4747,True,380,4747
4748,True,380,4748
4749,False,380,4749
4750,True,380,4750
4751,True,380,4751
4752,True,380,4752
4753,True,380,4753
4754,True,380,4754
4755,True,380,4755
4756,True,380,4756
4757,False,380,4757
4758,True,381,4758
4759,True,381,4759
4760,True,381,4760
4761,False,381,4761
4762,True,381,4762
4763,False,381,4763
4764,True,381,4764
4765,False,381,4765
4766,False,381,4766
4767,True,381,4767
4768,True,382,4768
4769,True,382,4769
4770,False,382,4770
4771,True,382,4771
4772,True,382,4772
4773,True,382,4773
4774,True,382,4774
4775,True,382,4775
4776,True,382,4776
4777,True,382,4777
4778,False,382,4778
4779,True,382,4779
4780,True,383,4780
4781,False,383,4781
4782,False,383,4782
4783,False,383,4783
4784,False,383,4784
4785,False,383,4785
4786,False,383,4786
4787,True,383,4787
4788,False,383,4788
4789,True,383,4789
4790,True,383,4790
4791,True,383,4791
4792,False,383,4792
4793,True,383,4793
4794,True,384,4794
4795,True,384,4795
4796,False,384,4796
4797,True,384,4797
4798,True,384,4798
4799,False,384,4799
4800,True,384,4800
4801,True,384,4801
4802,True,384,4802
4803,False,384,4803
4804,True,384,4804
4805,True,384,4805
4806,True,384,4806
4807,True,384,4807
4808,False,385,4808
4809,False,385,4809
4810,True,385,4810
4811,False,385,4811
4812,True,385,4812
4813,True,385,4813
4814,False,385,4814
4815,False,385,4815
4816,True,385,4816
4817,True,385,4817
4818,False,385,4818
4819,False,385,4819
4820,False,385,4820
4821,False,385,4821
4822,True,386,4822
4823,True,386,4823
4824,False,386,4824
4825,False,386,4825
4826,True,386,4826
4827,True,386,4827
4828,True,386,4828
4829,True,386,4829
4830,True,386,4830
4831,True,386,4831
4832,False,386,4832
4833,False,387,4833
4834,True,387,4834
4835,True,387,4835
4836,True,387,4836
4837,True,387,4837
4838,True,387,4838
4839,True,387,4839
4840,True,387,4840
4841,True,387,4841
4842,True,387,4842
4843,True,387,4843
4844,True,387,4844
4845,True,387,4845
4846,True,387,4846
4847,True,387,4847
4848,True,388,4848
4849,True,388,4849
4850,True,388,4850
4851,True,388,4851
4852,False,388,4852
4853,True,388,4853
4854,False,388,4854
4855,True,388,4855
4856,True,388,4856
4857,True,388,4857
4858,True,388,4858
4859,True,389,4859
4860,True,389,4860
4861,False,389,4861
4862,True,389,4862
4863,True,389,4863
4864,True,389,4864
4865,True,389,4865
4866,False,389,4866
4867,True,389,4867
4868,True,389,4868
4869,False,390,4869
4870,True,390,4870
4871,False,390,4871
4872,True,390,4872
4873,False,390,4873
4874,True,390,4874
4875,True,390,4875
4876,False,390,4876
4877,True,390,4877
4878,True,390,4878
4879,True,390,4879
4880,True,391,4880
4881,True,391,4881
4882,False,391,4882
4883,False,391,4883
4884,False,391,4884
4885,True,391,4885
4886,False,391,4886
4887,True,391,4887
4888,True,391,4888
4889,True,391,4889
4890,True,391,4890
4891,True,391,4891
4892,False,391,4892
4893,True,391,4893
4894,False,391,4894
4895,False,392,4895
4896,True,392,4896
4897,True,392,4897
4898,False,392,4898
4899,True,392,4899
4900,False,392,4900
4901,True,392,4901
4902,True,392,4902
4903,True,392,4903
4904,True,392,4904
4905,True,392,4905
4906,False,393,4906
4907,False,393,4907
4908,False,393,4908
4909,True,393,4909
4910,True,393,4910
4911,True,393,4911
4912,False,393,4912
4913,False,393,4913
4914,False,393,4914
4915,True,393,4915
4916,True,393,4916
4917,True,393,4917
4918,False,393,4918
4919,False,393,4919
4920,True,393,4920
4921,True,394,4921
4922,True,394,4922
4923,True,394,4923
4924,True,394,4924
4925,True,394,4925
4926,True,394,4926
4927,False,394,4927
4928,True,394,4928
4929,True,394,4929
4930,False,394,4930
4931,False,394,4931
4932,True,395,4932
4933,True,395,4933
4934,False,395,4934
4935,True,395,4935
4936,True,395,4936
4937,True,395,4937
4938,True,395,4938
4939,True,395,4939
4940,True,395,4940
4941,True,395,4941
4942,True,395,4942
4943,True,395,4943
4944,True,395,4944
4945,True,395,4945
4946,True,395,4946
4947,True,396,4947
4948,True,396,4948
4949,False,396,4949
4950,True,396,4950
4951,False,396,4951
4952,True,396,4952
4953,False,396,4953
4954,True,396,4954
4955,True,396,4955
4956,True,396,4956
4957,True,396,4957
4958,True,397,4958
4959,False,397,4959
4960,True,397,4960
4961,True,397,4961
4962,True,397,4962
4963,False,397,4963
4964,True,397,4964
4965,False,397,4965
4966,True,397,4966
4967,True,397,4967
4968,False,397,4968
4969,True,398,4969
4970,True,398,4970
4971,False,398,4971
4972,True,398,4972
4973,True,398,4973
4974,True,398,4974
4975,True,398,4975
4976,False,398,4976
4977,True,398,4977
4978,False,398,4978
4979,False,398,4979
4980,False,398,4980
4981,False,398,4981
4982,True,399,4982
4983,False,399,4983
4984,True,399,4984
4985,True,399,4985
4986,True,399,4986
4987,False,399,4987
4988,True,399,4988
4989,False,399,4989
4990,True,399,4990
4991,True,399,4991
4992,False,399,4992
4993,True,399,4993
4994,True,399,4994
4995,False,400,4995
4996,True,400,4996
4997,True,400,4997
4998,False,400,4998
4999,False,400,4999
5000,True,400,5000
5001,True,400,5001
5002,False,400,5002
5003,True,400,5003
5004,False,400,5004
5005,True,400,5005
5006,True,400,5006
5007,True,400,5007
5008,False,400,5008
5009,True,400,5009
5010,True,401,5010
5011,False,401,5011
5012,True,401,5012
5013,True,401,5013
5014,True,401,5014
5015,True,401,5015
5016,True,401,5016
5017,True,401,5017
5018,True,401,5018
5019,True,401,5019
5020,True,401,5020
5021,False,402,5021
5022,False,402,5022
5023,True,402,5023
5024,True,402,5024
5025,False,402,5025
5026,False,402,5026
5027,True,402,5027
5028,False,402,5028
5029,False,402,5029
5030,False,402,5030
5031,True,402,5031
5032,True,402,5032
5033,True,402,5033
5034,False,402,5034
5035,True,403,5035
5036,True,403,5036
5037,True,403,5037
5038,True,403,5038
5039,True,403,5039
5040,True,403,5040
5041,True,403,5041
5042,True,403,5042
5043,True,403,5043
5044,False,403,5044
5045,False,403,5045
5046,True,403,5046
5047,True,403,5047
5048,True,404,5048
5049,True,404,5049
5050,True,404,5050
5051,True,404,5051
5052,True,404,5052
5053,True,404,5053
5054,False,404,5054
5055,True,404,5055
5056,True,404,5056
5057,True,404,5057
5058,True,404,5058
5059,True,404,5059
5060,False,405,5060
5061,True,405,5061
5062,True,405,5062
5063,False,405,5063
5064,True,405,5064
5065,False,405,5065
5066,False,405,5066
5067,False,405,5067
5068,True,405,5068
5069,True,405,5069
5070,True,405,5070
5071,False,405,5071
5072,True,405,5072
5073,False,405,5073
5074,True,405,5074
5075,True,406,5075
5076,False,406,5076
5077,False,406,5077
5078,True,406,5078
5079,True,406,5079
5080,False,406,5080
5081,False,406,5081
5082,True,406,5082
5083,True,406,5083
5084,False,406,5084
5085,True,406,5085
5086,False,406,5086
5087,True,406,5087
5088,True,406,5088
5089,True,406,5089
5090,False,407,5090
5091,True,407,5091
5092,False,407,5092
5093,True,407,5093
5094,True,407,5094
5095,False,407,5095
5096,True,407,5096
5097,False,407,5097
5098,False,407,5098
5099,True,407,5099
5100,True,407,5100
5101,False,408,5101
5102,False,408,5102
5103,True,408,5103
5104,False,408,5104
5105,True,408,5105
5106,True,408,5106
5107,True,408,5107
5108,True,408,5108
5109,True,408,5109
5110,True,408,5110
5111,False,408,5111
5112,True,409,5112
5113,True,409,5113
5114,False,409,5114
5115,True,409,5115
5116,True,409,5116
5117,False,409,5117
5118,True,409,5118
5119,True,409,5119
5120,True,409,5120
5121,True,409,5121
5122,True,410,5122
5123,False,410,5123
5124,False,410,5124
5125,True,410,5125
5126,False,410,5126
5127,True,410,5127
5128,True,410,5128
5129,True,410,5129
5130,True,410,5130
5131,True,410,5131
5132,True,410,5132
5133,True,411,5133
5134,False,411,5134
5135,True,411,5135
5136,False,411,5136
5137,True,411,5137
5138,False,411,5138
5139,True,411,5139
5140,True,411,5140
5141,True,411,5141
5142,False,411,5142
5143,True,411,5143
5144,True,412,5144
5145,False,412,5145
5146,False,412,5146
5147,True,412,5147
5148,True,412,5148
5149,True,412,5149
5150,False,412,5150
5151,False,412,5151
5152,False,412,5152
5153,False,412,5153
5154,True,413,5154
5155,False,413,5155
5156,False,413,5156
5157,True,413,5157
5158,False,413,5158
5159,True,413,5159
5160,True,413,5160
5161,True,413,5161
5162,False,413,5162
5163,False,413,5163
5164,True,413,5164
5165,True,414,5165
5166,True,414,5166
5167,True,414,5167
5168,True,414,5168
5169,False,414,5169
5170,False,414,5170
5171,True,414,5171
5172,True,414,5172
5173,False,414,5173
5174,True,414,5174
5175,True,415,5175
5176,False,415,5176
5177,True,415,5177
5178,True,415,5178
5179,True,415,5179
5180,True,415,5180
5181,True,415,5181
5182,True,415,5182
5183,True,415,5183
5184,True,415,5184
5185,False,415,5185
5186,False,415,5186
5187,False,415,5187
5188,False,416,5188
5189,True,416,5189
5190,True,416,5190
5191,True,416,5191
5192,False,416,5192
5193,True,416,5193
5194,True,416,5194
5195,False,416,5195
5196,False,416,5196
5197,False,416,5197
5198,False,416,5198
5199,True,417,5199
5200,True,417,5200
5201,True,417,5201
5202,True,417,5202
5203,True,417,5203
5204,False,417,5204
5205,False,417,5205
5206,True,417,5206
5207,True,417,5207
5208,False,417,5208
5209,True,417,5209
5210,True,418,5210
5211,True,418,5211
5212,True,418,5212
5213,True,418,5213
5214,True,418,5214
5215,False,418,5215
5216,True,418,5216
5217,False,418,5217
5218,True,418,5218
5219,True,418,5219
5220,True,419,5220
5221,True,419,5221
5222,True,419,5222
5223,False,419,5223
5224,True,419,5224
5225,True,419,5225
5226,True,419,5226
5227,False,419,5227
5228,True,419,5228
5229,True,419,5229
5230,True,419,5230
5231,True,419,5231
