id,user_id,average_rating,learning_path_id
6445,801,68.0,15
6446,801,79.5,10
6447,801,91.0,11
6448,801,73.0,7
6449,801,85.0,20
6450,802,81.5,2
6451,802,79.0,17
6452,802,82.0,19
6453,802,67.0,4
6454,802,89.0,13
6455,802,79.5,6
6456,802,83.0,14
6457,802,96.0,16
6458,802,76.0,9
6459,802,81.0,5
6460,803,81.8,2
6461,803,86.0,17
6462,803,72.0,9
6463,803,81.0,16
6464,803,82.0,13
6465,803,91.0,6
6466,803,72.0,18
6467,803,84.0,19
6468,803,64.0,7
6469,803,88.0,11
6470,804,78.5,2
6471,804,76.0,17
6472,804,86.0,10
6473,804,74.0,15
6474,804,69.0,9
6475,804,74.0,20
6476,804,82.0,7
6477,804,72.0,8
6478,805,79.0,2
6479,805,85.0,17
6480,805,75.0,20
6481,805,78.0,11
6482,805,81.0,7
6483,805,79.5,15
6484,805,70.0,8
6485,805,85.0,4
6486,806,77.67,17
6487,806,79.75,2
6488,806,81.0,9
6489,806,80.0,18
6490,806,68.0,6
6491,807,84.5,2
6492,807,78.5,17
6493,807,90.0,1
6494,807,72.0,20
6495,807,86.5,5
6496,807,73.0,19
6497,807,80.0,12
6498,807,78.5,7
6499,808,85.75,2
6500,808,79.5,17
6501,808,67.0,9
6502,808,98.0,15
6503,808,77.5,11
6504,808,79.0,3
6505,808,78.0,6
6506,808,76.0,16
6507,809,76.75,2
6508,809,86.0,17
6509,809,90.0,18
6510,809,77.5,19
6511,809,94.0,5
6512,809,71.0,3
6513,810,83.0,2
6514,810,77.0,17
6515,810,84.0,14
6516,810,86.0,19
6517,810,85.0,16
6518,810,70.0,7
6519,810,88.0,5
6520,810,66.0,20
6521,810,86.0,1
6522,811,84.25,2
6523,811,78.0,17
6524,811,82.5,7
6525,811,83.0,9
6526,811,70.0,13
6527,811,76.0,20
6528,811,79.0,4
6529,812,79.25,2
6530,812,72.0,17
6531,812,80.0,14
6532,812,82.0,15
6533,812,78.0,18
6534,812,69.0,3
6535,812,84.0,5
6536,812,88.0,13
6537,813,79.0,17
6538,813,68.67,2
6539,813,89.5,3
6540,813,82.0,19
6541,813,86.0,12
6542,813,80.0,6
6543,813,79.0,16
6544,813,78.0,14
6545,814,78.25,2
6546,814,84.0,17
6547,814,75.0,13
6548,814,74.0,6
6549,814,79.5,10
6550,814,73.0,20
6551,815,84.33,2
6552,815,71.0,17
6553,815,83.0,12
6554,815,75.0,19
6555,815,83.0,13
6556,815,84.0,16
6557,815,67.0,20
6558,815,91.0,9
6559,816,74.25,2
6560,816,82.0,17
6561,816,75.0,18
6562,816,67.0,14
6563,816,84.5,8
6564,816,73.0,11
6565,816,91.0,10
6566,816,80.0,20
6567,817,84.25,2
6568,817,74.0,17
6569,817,76.0,10
6570,817,74.0,1
6571,817,83.0,4
6572,817,77.0,8
6573,817,90.0,12
6574,818,85.6,2
6575,818,79.5,17
6576,818,74.0,4
6577,818,80.0,12
6578,818,87.0,7
6579,818,85.0,1
6580,818,87.0,16
6581,818,79.0,5
6582,818,80.0,8
6583,819,67.25,2
6584,819,79.0,17
6585,819,85.0,14
6586,819,81.0,20
6587,819,78.0,1
6588,819,79.0,19
6589,819,87.0,5
6590,820,83.0,2
6591,820,80.0,17
6592,820,84.0,1
6593,820,84.5,8
6594,820,78.0,10
6595,820,74.33,5
6596,820,63.0,19
6597,820,92.0,4
6598,820,65.0,3
6599,821,95.0,17
6600,821,82.0,2
6601,821,73.0,16
6602,821,85.0,11
6603,821,71.0,14
6604,821,81.0,20
6605,821,77.0,18
6606,821,83.0,1
6607,821,91.0,6
6608,821,82.0,5
6609,821,77.0,4
6610,822,77.8,2
6611,822,74.0,17
6612,822,94.0,19
6613,822,79.5,3
6614,822,73.0,18
6615,822,71.0,7
6616,822,76.0,10
6617,822,77.0,6
6618,822,88.0,11
6619,823,77.5,2
6620,823,81.5,17
6621,823,65.0,16
6622,823,76.0,1
6623,823,76.0,15
6624,823,85.0,12
6625,823,74.0,19
6626,823,93.0,8
6627,824,90.0,17
6628,824,82.25,2
6629,824,88.0,1
6630,824,69.0,15
6631,824,88.0,12
6632,824,83.0,9
6633,824,79.0,14
6634,824,83.0,10
6635,825,82.5,2
6636,825,85.5,17
6637,825,77.0,10
6638,825,72.0,5
6639,825,75.0,7
6640,825,74.0,12
6641,825,81.0,1
6642,825,81.0,3
6643,826,82.0,2
6644,826,85.0,17
6645,826,80.0,1
6646,826,72.0,13
6647,826,81.0,9
6648,826,90.0,3
6649,826,78.0,5
6650,826,92.0,12
6651,827,81.2,2
6652,827,78.0,16
6653,827,76.0,7
6654,827,79.0,4
6655,827,91.0,14
6656,827,86.0,6
6657,827,89.0,8
6658,827,91.0,11
6659,827,94.0,1
6660,827,95.0,9
6661,828,73.0,2
6662,828,73.67,17
6663,828,85.5,1
6664,828,79.0,13
6665,828,82.0,14
6666,828,76.0,6
6667,828,74.0,8
6668,829,82.75,2
6669,829,80.0,17
6670,829,68.0,7
6671,829,82.0,14
6672,829,84.0,8
6673,829,82.0,18
6674,829,89.0,12
6675,829,86.0,3
6676,829,77.0,20
6677,830,80.5,2
6678,830,70.0,17
6679,830,81.0,15
6680,830,76.0,9
6681,830,89.0,16
6682,831,80.2,2
6683,831,93.0,17
6684,831,90.0,4
6685,831,85.0,14
6686,831,80.0,15
6687,831,75.0,18
6688,831,77.5,9
6689,831,78.0,20
6690,832,71.0,17
6691,832,81.5,2
6692,832,76.0,12
6693,832,85.0,4
6694,832,80.0,11
6695,832,79.0,7
6696,832,91.0,16
6697,832,74.0,3
6698,832,82.0,10
6699,833,80.0,17
6700,833,78.0,2
6701,833,73.0,19
6702,833,72.0,14
6703,833,72.0,16
6704,833,89.0,11
6705,834,75.0,17
6706,834,76.25,2
6707,834,83.0,9
6708,834,96.0,4
6709,834,83.0,18
6710,834,76.0,15
6711,835,81.5,2
6712,835,97.0,17
6713,835,81.0,10
6714,835,98.0,14
6715,835,77.0,18
6716,835,90.0,13
6717,835,85.0,8
6718,836,81.2,2
6719,836,84.5,17
6720,836,73.0,19
6721,836,73.0,15
6722,836,79.0,1
6723,836,72.0,13
6724,836,76.0,18
6725,836,74.0,12
6726,837,69.25,2
6727,837,83.0,17
6728,837,79.0,20
6729,837,82.5,19
6730,837,82.0,10
6731,837,83.5,9
6732,837,67.0,18
6733,837,80.0,15
6734,837,77.0,3
6735,838,83.0,17
6736,838,75.67,2
6737,838,81.0,13
6738,838,89.5,14
6739,838,90.0,6
6740,838,76.0,16
6741,838,69.0,15
6742,838,74.0,1
6743,838,87.0,3
6744,838,90.0,4
6745,839,80.25,2
6746,839,88.0,17
6747,839,65.0,18
6748,839,83.0,11
6749,839,72.0,14
6750,839,85.0,12
6751,839,79.0,9
6752,840,83.5,2
6753,840,86.0,17
6754,840,67.0,8
6755,840,78.0,9
6756,840,87.0,3
6757,840,93.0,5
6758,840,76.0,10
6759,840,79.0,13
6760,841,82.0,17
6761,841,75.75,2
6762,841,90.0,10
6763,841,90.0,3
6764,841,71.0,20
6765,841,88.0,1
6766,841,96.0,14
6767,842,79.75,2
6768,842,74.5,17
6769,842,80.0,6
6770,842,79.0,9
6771,842,76.0,4
6772,842,76.0,20
6773,842,81.5,10
6774,842,85.5,1
6775,843,81.25,2
6776,843,80.0,17
6777,843,78.5,18
6778,843,77.0,19
6779,843,91.0,6
6780,843,94.0,20
6781,843,79.0,10
6782,844,82.0,2
6783,844,79.0,17
6784,844,72.0,15
6785,844,84.5,20
6786,844,77.0,13
6787,844,85.0,16
6788,844,80.0,11
6789,844,81.0,18
6790,845,80.5,2
6791,845,73.0,17
6792,845,74.0,6
6793,845,76.0,11
6794,845,83.0,7
6795,845,72.0,20
6796,845,85.0,12
6797,846,80.75,2
6798,846,75.0,17
6799,846,81.0,19
6800,846,81.0,14
6801,846,89.0,9
6802,846,88.0,15
6803,846,74.0,3
6804,846,77.0,18
6805,846,80.0,5
6806,846,81.0,16
6807,847,79.0,2
6808,847,77.5,17
6809,847,79.0,15
6810,847,70.0,7
6811,847,96.0,13
6812,847,88.0,10
6813,847,69.0,14
6814,847,79.0,19
6815,848,80.5,2
6816,848,65.0,17
6817,848,77.0,8
6818,848,74.0,15
6819,848,75.0,16
6820,848,71.0,14
6821,848,81.0,3
6822,849,74.0,17
6823,849,75.25,2
6824,849,87.0,18
6825,849,81.0,10
6826,849,85.0,14
6827,849,76.0,4
6828,849,68.0,13
6829,850,71.5,2
6830,850,78.0,17
6831,850,90.0,5
6832,850,82.0,3
6833,850,86.0,18
6834,850,73.5,15
6835,850,95.0,6
6836,850,81.0,13
6837,850,89.0,1
6838,850,72.0,16
6839,851,83.25,2
6840,851,88.0,17
6841,851,84.5,6
6842,851,79.5,9
6843,851,84.0,10
6844,851,79.0,1
6845,851,91.0,14
6846,852,83.0,17
6847,852,78.25,2
6848,852,81.0,6
6849,852,66.0,20
6850,852,72.0,8
6851,852,87.0,12
6852,852,80.5,9
6853,853,81.0,17
6854,853,75.25,2
6855,853,83.0,16
6856,853,78.0,1
6857,853,92.0,11
6858,853,74.0,19
6859,853,86.0,9
6860,853,82.0,7
6861,853,86.0,13
6862,853,83.0,12
6863,854,73.5,17
6864,854,76.75,2
6865,854,77.0,20
6866,854,95.0,11
6867,854,79.0,12
6868,854,78.0,19
6869,855,79.5,2
6870,855,89.0,17
6871,855,71.5,8
6872,855,82.0,18
6873,855,66.0,6
6874,855,75.0,1
6875,856,81.5,2
6876,856,84.5,17
6877,856,73.0,11
6878,856,87.0,19
6879,856,96.0,18
6880,856,94.0,16
6881,857,82.0,2
6882,857,73.0,17
6883,857,69.0,12
6884,857,75.5,6
6885,857,80.0,9
6886,857,77.0,7
6887,857,83.0,10
6888,857,70.0,18
6889,858,78.0,2
6890,858,77.0,17
6891,858,80.0,10
6892,858,81.0,20
6893,858,90.0,5
6894,858,77.0,18
6895,858,84.0,9
6896,858,77.0,7
6897,858,77.0,1
6898,859,84.67,2
6899,859,79.5,17
6900,859,79.0,8
6901,859,70.0,10
6902,859,83.0,20
6903,859,94.0,6
6904,859,85.0,3
6905,859,74.0,14
6906,859,85.0,11
6907,859,80.0,1
6908,860,76.75,2
6909,860,85.0,17
6910,860,83.0,8
6911,860,78.0,9
6912,860,63.0,1
6913,860,86.0,4
6914,860,81.0,16
6915,860,97.0,3
6916,860,69.0,12
6917,860,84.0,19
6918,860,73.0,5
6919,861,87.75,2
6920,861,77.0,17
6921,861,78.33,20
6922,861,72.0,11
6923,861,77.0,19
6924,861,82.0,6
6925,861,74.5,15
6926,861,81.0,8
6927,862,81.75,2
6928,862,89.0,17
6929,862,79.0,5
6930,862,81.0,18
6931,862,70.0,4
6932,862,92.0,9
6933,862,75.0,10
6934,862,67.0,14
6935,862,79.0,3
6936,862,76.0,1
6937,863,84.0,2
6938,863,73.0,17
6939,863,85.0,12
6940,863,85.0,3
6941,863,76.5,5
6942,863,94.0,9
6943,863,86.5,13
6944,864,78.0,17
6945,864,79.0,2
6946,864,61.0,14
6947,864,80.0,5
6948,864,74.5,19
6949,864,83.0,10
6950,864,69.0,1
6951,864,68.0,8
6952,864,86.0,11
6953,864,83.0,9
6954,865,83.5,2
6955,865,72.0,17
6956,865,77.0,12
6957,865,78.0,10
6958,865,72.0,16
6959,865,71.0,15
6960,865,86.0,14
6961,865,87.5,9
6962,865,87.0,7
6963,865,68.0,1
6964,866,82.75,2
6965,866,79.0,5
6966,866,86.0,7
6967,866,78.0,12
6968,866,80.0,19
6969,866,73.5,11
6970,867,78.0,2
6971,867,85.0,17
6972,867,69.0,12
6973,867,78.0,6
6974,867,88.0,16
6975,867,84.0,14
6976,867,80.0,4
6977,867,88.0,18
6978,867,85.0,11
6979,868,83.5,2
6980,868,76.0,17
6981,868,77.0,3
6982,868,80.0,5
6983,868,80.0,7
6984,868,85.0,16
6985,868,68.0,20
6986,869,87.0,17
6987,869,80.0,2
6988,869,87.0,10
6989,869,88.0,1
6990,869,88.0,5
6991,869,75.0,13
6992,869,75.0,7
6993,869,83.0,4
6994,869,82.0,3
6995,869,81.0,18
6996,869,86.0,19
6997,870,79.25,2
6998,870,92.0,17
6999,870,79.0,20
7000,870,91.0,7
7001,870,83.0,8
7002,870,84.0,5
7003,871,81.75,2
7004,871,78.0,17
7005,871,66.0,18
7006,871,83.0,15
7007,871,89.0,8
7008,871,76.0,9
7009,871,73.0,19
7010,871,74.5,16
7011,872,80.75,2
7012,872,78.0,17
7013,872,89.0,1
7014,872,87.0,19
7015,872,80.0,15
7016,872,80.0,8
7017,872,89.0,11
7018,872,82.0,4
7019,872,78.5,7
7020,872,94.0,14
7021,873,84.0,2
7022,873,78.5,17
7023,873,97.0,7
7024,873,71.0,16
7025,873,81.0,18
7026,873,88.0,12
7027,873,88.0,10
7028,873,76.0,15
7029,873,71.0,6
7030,874,78.0,17
7031,874,79.0,2
7032,874,77.0,5
7033,874,75.0,8
7034,874,92.0,6
7035,874,79.0,9
7036,874,87.0,20
7037,874,74.0,14
7038,874,79.0,16
7039,875,76.25,2
7040,875,71.0,17
7041,875,85.0,8
7042,875,69.5,18
7043,875,85.0,7
7044,875,65.0,15
7045,875,79.0,10
7046,876,78.0,2
7047,876,70.0,17
7048,876,88.0,6
7049,876,91.0,3
7050,876,80.0,19
7051,876,82.0,18
7052,876,79.5,20
7053,877,82.25,2
7054,877,82.0,17
7055,877,74.5,10
7056,877,76.0,19
7057,877,81.0,11
7058,877,82.0,18
7059,877,81.0,16
7060,877,74.0,7
7061,878,76.5,17
7062,878,76.25,2
7063,878,79.0,10
7064,878,85.0,14
7065,878,76.5,4
7066,878,73.5,3
7067,878,79.0,7
7068,878,80.0,6
7069,878,74.0,15
7070,879,84.75,2
7071,879,85.0,17
7072,879,96.0,16
7073,879,84.0,10
7074,879,79.5,20
7075,879,78.0,6
7076,879,89.0,5
7077,879,76.0,7
7078,880,74.67,2
7079,880,78.0,17
7080,880,82.5,1
7081,880,75.5,5
7082,880,79.0,6
7083,880,76.0,9
7084,880,78.0,4
7085,880,89.0,13
7086,881,74.25,2
7087,881,86.5,17
7088,881,75.0,15
7089,881,84.0,12
7090,881,87.0,7
7091,881,94.0,19
7092,881,69.0,9
7093,881,81.0,18
7094,881,77.0,1
7095,882,75.8,2
7096,882,82.0,3
7097,882,78.0,18
7098,882,75.0,15
7099,882,68.0,19
7100,882,76.0,8
7101,883,76.25,2
7102,883,75.0,17
7103,883,82.0,15
7104,883,82.0,11
7105,883,73.0,7
7106,883,71.0,18
7107,883,71.0,12
7108,884,75.75,2
7109,884,78.0,17
7110,884,76.0,12
7111,884,80.0,7
7112,884,72.0,4
7113,884,87.0,10
7114,884,87.0,3
7115,884,66.0,9
7116,885,89.0,17
7117,885,75.75,2
7118,885,72.0,13
7119,885,81.0,9
7120,885,76.0,19
7121,885,85.0,3
7122,885,79.0,8
7123,885,77.0,14
7124,885,74.0,1
7125,886,82.0,17
7126,886,75.25,2
7127,886,84.5,6
7128,886,71.0,3
7129,886,83.0,11
7130,886,91.0,10
7131,886,88.0,7
7132,887,76.0,2
7133,887,81.0,17
7134,887,92.0,12
7135,887,86.0,6
7136,887,76.0,11
7137,887,86.0,10
7138,887,80.0,16
7139,887,80.0,13
7140,888,77.25,2
7141,888,86.0,17
7142,888,74.5,12
7143,888,90.0,16
7144,888,69.0,6
7145,888,76.0,14
7146,888,79.0,8
7147,888,77.0,9
7148,889,89.0,2
7149,889,96.0,17
7150,889,77.0,9
7151,889,66.0,20
7152,889,72.0,12
7153,889,79.0,8
7154,889,77.0,16
7155,889,82.0,3
7156,889,74.0,14
7157,890,82.5,2
7158,890,82.33,17
7159,890,74.0,15
7160,890,87.0,6
7161,890,87.0,14
7162,890,68.0,5
7163,890,73.0,16
7164,890,94.0,8
7165,890,82.0,1
7166,891,77.75,2
7167,891,80.5,17
7168,891,82.0,6
7169,891,79.0,19
7170,891,76.0,15
7171,892,69.0,17
7172,892,80.25,2
7173,892,82.0,15
7174,892,76.0,18
7175,892,67.0,10
7176,892,76.0,12
7177,892,81.0,16
7178,892,66.0,20
7179,893,79.5,2
7180,893,90.0,17
7181,893,80.0,19
7182,893,72.0,5
7183,893,83.0,11
7184,893,82.0,15
7185,893,82.0,3
7186,893,80.0,20
7187,893,92.0,13
7188,894,82.5,2
7189,894,73.5,17
7190,894,74.0,12
7191,894,72.0,5
7192,894,81.0,16
7193,894,70.0,9
7194,894,73.0,15
7195,894,82.0,20
7196,895,82.0,2
7197,895,84.0,17
7198,895,84.0,1
7199,895,83.0,5
7200,895,92.0,16
7201,895,81.0,3
7202,895,78.5,6
7203,895,73.0,14
7204,895,82.0,11
7205,896,79.25,2
7206,896,90.0,17
7207,896,86.0,11
7208,896,81.0,4
7209,896,80.5,13
7210,896,79.0,18
7211,896,68.0,9
7212,896,82.0,5
7213,897,80.75,2
7214,897,87.5,17
7215,897,88.0,18
7216,897,75.0,13
7217,897,89.0,6
7218,897,82.0,5
7219,897,84.0,14
7220,898,79.0,2
7221,898,85.5,17
7222,898,89.0,18
7223,898,68.0,20
7224,898,70.0,9
7225,898,94.0,11
7226,899,75.75,2
7227,899,81.0,17
7228,899,79.0,19
7229,899,81.0,5
7230,899,87.0,6
7231,899,77.0,16
7232,899,90.0,4
7233,900,72.0,17
7234,900,80.25,2
7235,900,79.0,11
7236,900,74.0,6
7237,900,82.0,18
7238,900,89.0,4
7239,900,68.0,20
7240,900,79.0,7
7241,901,78.0,2
7242,901,76.0,17
7243,901,81.0,18
7244,901,72.0,1
7245,901,77.0,15
7246,901,74.0,7
7247,901,84.5,16
7248,901,80.0,4
7249,901,81.0,14
7250,902,75.4,2
7251,902,76.0,17
7252,902,70.0,6
7253,902,77.0,10
7254,902,84.5,19
7255,902,72.0,16
7256,902,84.0,7
7257,902,81.0,14
7258,902,79.0,9
7259,902,80.0,1
7260,903,85.0,17
7261,903,85.25,2
7262,903,71.5,14
7263,903,83.0,9
7264,903,83.0,10
7265,903,88.0,5
7266,903,74.0,19
7267,903,70.0,20
7268,903,78.0,13
7269,904,80.0,2
7270,904,84.0,17
7271,904,89.0,18
7272,904,76.0,4
7273,904,87.0,16
7274,905,72.2,2
7275,905,97.0,17
7276,905,78.0,1
7277,905,77.5,11
7278,905,79.0,15
7279,905,93.0,7
7280,905,88.0,10
7281,905,92.0,19
7282,905,84.0,3
7283,906,84.0,17
7284,906,75.0,2
7285,906,74.0,19
7286,906,80.0,11
7287,906,75.5,1
7288,906,90.0,10
7289,906,83.0,9
7290,906,76.0,12
7291,906,91.0,4
7292,907,75.0,2
7293,907,82.0,17
7294,907,94.0,12
7295,907,75.0,18
7296,907,69.0,20
7297,907,81.5,13
7298,907,66.0,19
7299,907,75.0,14
7300,908,74.75,2
7301,908,79.0,17
7302,908,72.5,18
7303,908,77.0,6
7304,908,89.0,16
7305,908,76.0,7
7306,908,81.0,1
7307,909,80.25,2
7308,909,77.0,17
7309,909,75.0,14
7310,909,67.0,5
7311,909,84.0,15
7312,909,74.0,11
7313,909,78.0,7
7314,909,77.0,19
7315,909,90.0,4
7316,909,81.0,20
7317,910,78.0,17
7318,910,84.25,2
7319,910,90.0,20
7320,910,85.0,13
7321,910,90.0,5
7322,910,84.0,1
7323,910,73.0,14
7324,910,81.0,6
7325,911,80.8,2
7326,911,76.0,17
7327,911,88.0,9
7328,911,68.0,15
7329,911,82.5,7
7330,911,74.0,16
7331,911,75.0,11
7332,911,85.0,6
7333,912,80.5,2
7334,912,78.0,17
7335,912,85.5,20
7336,912,63.0,4
7337,912,93.0,3
7338,912,67.0,11
7339,912,84.0,16
7340,913,72.25,2
7341,913,72.0,17
7342,913,65.0,19
7343,913,77.0,8
7344,913,80.0,3
7345,913,80.0,6
7346,913,91.0,7
7347,913,85.0,5
7348,914,77.75,2
7349,914,76.0,17
7350,914,82.0,15
7351,914,70.0,20
7352,914,81.0,6
7353,914,99.0,18
7354,914,87.0,8
7355,914,88.0,13
7356,915,70.0,17
7357,915,83.25,2
7358,915,75.0,8
7359,915,72.0,4
7360,915,78.0,10
7361,915,81.0,19
7362,915,78.0,18
7363,915,86.0,12
7364,916,78.8,2
7365,916,85.0,17
7366,916,78.0,1
7367,916,76.0,11
7368,916,75.0,16
7369,916,75.5,7
7370,916,75.0,8
7371,917,79.25,2
7372,917,78.0,15
7373,917,84.0,5
7374,917,78.0,10
7375,917,80.0,7
7376,917,90.0,20
7377,917,95.0,16
7378,917,71.0,11
7379,918,88.0,2
7380,918,76.0,17
7381,918,89.0,5
7382,918,81.0,13
7383,918,85.67,18
7384,918,87.0,7
7385,918,78.0,6
7386,918,82.0,4
7387,919,70.0,17
7388,919,73.25,2
7389,919,88.0,10
7390,919,78.0,5
7391,919,82.0,12
7392,919,75.0,8
7393,919,72.0,15
7394,920,82.0,17
7395,920,79.5,2
7396,920,86.0,19
7397,920,86.0,12
7398,920,83.0,14
7399,920,83.0,6
7400,920,78.0,13
7401,920,82.0,16
7402,920,68.0,4
7403,920,68.0,7
7404,921,82.0,2
7405,921,71.0,17
7406,921,77.0,11
7407,921,78.0,18
7408,921,90.0,3
7409,921,79.0,4
7410,921,83.5,19
7411,921,76.0,15
7412,922,80.75,2
7413,922,84.0,17
7414,922,77.0,5
7415,922,82.0,14
7416,922,72.0,12
7417,922,87.5,1
7418,922,93.0,3
7419,922,95.0,9
7420,922,66.0,13
7421,922,83.0,15
7422,923,80.25,2
7423,923,82.0,17
7424,923,88.0,11
7425,923,90.0,6
7426,923,82.0,13
7427,923,92.0,1
7428,923,91.0,16
7429,923,66.0,19
7430,923,81.0,12
7431,923,78.0,7
7432,923,73.0,3
7433,924,85.25,2
7434,924,92.0,17
7435,924,65.0,13
7436,924,89.5,5
7437,924,81.0,11
7438,924,76.0,19
7439,925,79.0,2
7440,925,70.0,17
7441,925,84.0,6
7442,925,64.0,4
7443,925,81.0,9
7444,925,74.0,16
7445,926,88.25,2
7446,926,86.5,17
7447,926,81.0,5
7448,926,78.0,16
7449,926,81.0,15
7450,926,88.0,1
7451,926,90.0,3
7452,926,86.0,20
7453,926,68.0,9
7454,927,79.5,2
7455,927,80.0,17
7456,927,86.0,6
7457,927,86.0,3
7458,927,93.0,14
7459,927,83.0,16
7460,927,88.0,7
7461,927,80.0,9
7462,927,93.0,8
7463,928,85.0,2
7464,928,84.0,17
7465,928,73.0,5
7466,928,82.0,18
7467,928,75.0,14
7468,928,89.0,11
7469,928,81.5,20
7470,928,82.0,16
7471,928,81.0,7
7472,928,92.0,4
7473,929,86.75,2
7474,929,69.0,17
7475,929,90.0,1
7476,929,88.0,11
7477,929,69.0,19
7478,929,82.0,20
7479,929,68.0,7
7480,929,75.0,4
7481,929,81.0,12
7482,930,79.0,2
7483,930,90.0,17
7484,930,81.0,14
7485,930,77.0,7
7486,930,85.0,12
7487,930,69.0,19
7488,931,78.0,2
7489,931,75.5,17
7490,931,77.0,6
7491,931,67.0,7
7492,931,77.0,14
7493,931,81.0,8
7494,931,80.0,9
7495,931,72.0,13
7496,932,87.75,2
7497,932,78.0,17
7498,932,77.0,18
7499,932,76.0,5
7500,932,89.0,6
7501,932,67.0,19
7502,932,80.0,7
7503,932,91.0,20
7504,933,93.0,17
7505,933,83.75,2
7506,933,95.0,18
7507,933,90.0,12
7508,933,79.0,8
7509,933,91.0,7
7510,933,73.0,13
7511,933,84.0,6
7512,934,77.0,17
7513,934,81.5,2
7514,934,83.0,20
7515,934,94.0,9
7516,934,80.0,5
7517,934,72.0,19
7518,934,88.0,18
7519,934,78.0,13
7520,934,79.0,10
7521,935,75.0,17
7522,935,84.8,2
7523,935,82.0,9
7524,935,78.5,1
7525,935,73.0,20
7526,935,80.0,3
7527,935,75.0,5
7528,935,80.0,18
7529,936,75.5,2
7530,936,84.0,17
7531,936,80.0,7
7532,936,79.0,9
7533,936,80.0,6
7534,936,83.0,1
7535,936,86.0,11
7536,936,77.0,18
7537,936,82.0,15
7538,936,80.0,10
7539,937,79.25,2
7540,937,93.0,17
7541,937,81.0,19
7542,937,77.0,5
7543,937,77.0,14
7544,937,89.0,13
7545,937,72.0,20
7546,937,86.0,7
7547,937,67.0,6
7548,938,87.0,17
7549,938,83.5,2
7550,938,82.0,8
7551,938,78.0,13
7552,938,81.5,18
7553,938,66.0,19
7554,938,68.0,16
7555,938,96.0,1
7556,938,74.0,5
7557,939,79.6,2
7558,939,91.0,17
7559,939,69.0,10
7560,939,85.0,12
7561,939,88.0,11
7562,939,77.0,20
7563,940,83.75,2
7564,940,74.33,17
7565,940,85.0,6
7566,940,91.0,3
7567,940,88.0,13
7568,941,78.5,2
7569,941,78.33,17
7570,941,77.0,9
7571,941,83.0,10
7572,941,86.0,20
7573,941,84.0,7
7574,941,80.0,5
7575,941,92.0,1
7576,942,81.0,2
7577,942,83.0,17
7578,942,80.0,9
7579,942,81.0,3
7580,942,77.0,8
7581,942,81.0,12
7582,942,75.0,10
7583,943,80.25,2
7584,943,75.0,17
7585,943,88.0,18
7586,943,88.0,5
7587,943,82.0,10
7588,943,82.0,3
7589,943,85.5,11
7590,943,72.0,16
7591,943,84.0,15
7592,943,76.0,4
7593,944,80.0,17
7594,944,85.25,2
7595,944,75.0,19
7596,944,72.0,9
7597,944,86.0,12
7598,944,83.0,7
7599,944,86.0,8
7600,944,76.0,6
7601,945,77.0,2
7602,945,89.0,17
7603,945,85.0,9
7604,945,75.5,6
7605,945,88.0,10
7606,945,75.0,5
7607,945,93.0,4
7608,945,77.0,11
7609,945,79.0,16
7610,945,63.0,12
7611,946,84.5,2
7612,946,76.5,17
7613,946,70.0,1
7614,946,86.0,10
7615,946,80.0,15
7616,946,81.0,6
7617,946,71.0,8
7618,946,78.5,13
7619,946,81.0,4
7620,947,81.25,2
7621,947,81.0,17
7622,947,86.0,20
7623,947,74.0,15
7624,947,78.0,16
7625,947,82.0,18
7626,947,95.0,13
7627,947,87.0,1
7628,948,79.0,17
7629,948,80.0,2
7630,948,85.67,1
7631,948,87.0,10
7632,948,68.0,13
7633,948,69.0,8
7634,948,69.0,5
7635,948,84.0,12
7636,948,73.0,15
7637,949,85.0,17
7638,949,83.6,2
7639,949,69.0,10
7640,949,80.0,9
7641,949,79.0,5
7642,949,73.0,19
7643,949,80.0,7
7644,950,75.5,2
7645,950,78.0,17
7646,950,88.5,4
7647,950,79.0,18
7648,950,74.5,19
7649,950,90.0,16
7650,950,77.0,7
7651,950,76.0,9
7652,950,91.0,3
7653,951,78.6,2
7654,951,69.0,17
7655,951,84.0,20
7656,951,81.0,13
7657,951,87.0,6
7658,951,70.0,10
7659,952,83.0,2
7660,952,89.0,17
7661,952,86.0,16
7662,952,79.0,10
7663,952,87.0,1
7664,952,83.0,11
7665,952,70.0,5
7666,953,83.0,2
7667,953,87.0,17
7668,953,77.0,6
7669,953,92.0,13
7670,953,87.0,11
7671,953,81.0,4
7672,953,65.0,1
7673,953,76.0,14
7674,953,85.0,5
7675,953,86.0,15
7676,954,74.25,2
7677,954,77.0,17
7678,954,77.0,14
7679,954,79.0,11
7680,954,81.0,4
7681,954,86.0,6
7682,954,87.0,12
7683,955,72.75,2
7684,955,76.0,17
7685,955,82.0,9
7686,955,78.5,3
7687,955,87.0,19
7688,955,77.0,14
7689,956,76.25,2
7690,956,88.0,17
7691,956,90.0,11
7692,956,92.0,8
7693,956,70.0,18
7694,956,76.0,14
7695,956,82.0,12
7696,957,83.75,2
7697,957,71.0,17
7698,957,71.5,18
7699,957,73.5,15
7700,957,78.0,16
7701,957,79.0,7
7702,957,75.0,4
7703,957,83.0,12
7704,957,91.0,10
7705,958,74.0,2
7706,958,84.0,17
7707,958,66.0,8
7708,958,81.0,15
7709,958,81.0,12
7710,958,81.0,3
7711,958,79.0,10
7712,958,68.0,11
7713,959,74.0,17
7714,959,79.17,2
7715,959,81.0,8
