id,is_certified,assignment_id,user_id,image
4048,False,4048,323,null
4049,False,4049,323,null
4050,False,4050,323,null
4051,True,4051,324,null
4052,True,4052,324,null
4053,True,4053,324,null
4054,True,4054,324,null
4055,False,4055,324,null
4056,True,4056,324,null
4057,False,4057,324,null
4058,True,4058,324,null
4059,False,4059,324,null
4060,True,4060,324,null
4061,True,4061,324,null
4062,True,4062,324,null
4063,True,4063,324,null
4064,True,4064,324,null
4065,True,4065,324,null
4066,True,4066,325,null
4067,False,4067,325,null
4068,True,4068,325,null
4069,False,4069,325,null
4070,True,4070,325,null
4071,True,4071,325,null
4072,False,4072,325,null
4073,True,4073,325,null
4074,True,4074,325,null
4075,True,4075,325,null
4076,False,4076,325,null
4077,False,4077,325,null
4078,True,4078,325,null
4079,True,4079,325,null
4080,False,4080,325,null
4081,True,4081,326,null
4082,True,4082,326,null
4083,True,4083,326,null
4084,True,4084,326,null
4085,False,4085,326,null
4086,True,4086,326,null
4087,True,4087,326,null
4088,False,4088,326,null
4089,True,4089,326,null
4090,True,4090,326,null
4091,True,4091,326,null
4092,True,4092,327,null
4093,True,4093,327,null
4094,True,4094,327,null
4095,True,4095,327,null
4096,False,4096,327,null
4097,True,4097,327,null
4098,True,4098,327,null
4099,True,4099,327,null
4100,False,4100,327,null
4101,True,4101,327,null
4102,False,4102,327,null
4103,True,4103,327,null
4104,False,4104,327,null
4105,False,4105,328,null
4106,True,4106,328,null
4107,True,4107,328,null
4108,False,4108,328,null
4109,False,4109,328,null
4110,True,4110,328,null
4111,True,4111,328,null
4112,False,4112,328,null
4113,True,4113,328,null
4114,False,4114,328,null
4115,False,4115,328,null
4116,False,4116,329,null
4117,True,4117,329,null
4118,True,4118,329,null
4119,True,4119,329,null
4120,False,4120,329,null
4121,True,4121,329,null
4122,True,4122,329,null
4123,True,4123,329,null
4124,True,4124,329,null
4125,True,4125,329,null
4126,True,4126,329,null
4127,True,4127,329,null
4128,True,4128,330,null
4129,True,4129,330,null
4130,True,4130,330,null
4131,False,4131,330,null
4132,False,4132,330,null
4133,True,4133,330,null
4134,True,4134,330,null
4135,True,4135,330,null
4136,False,4136,330,null
4137,False,4137,330,null
4138,True,4138,331,null
4139,True,4139,331,null
4140,True,4140,331,null
4141,False,4141,331,null
4142,True,4142,331,null
4143,True,4143,331,null
4144,True,4144,331,null
4145,True,4145,331,null
4146,False,4146,331,null
4147,True,4147,331,null
4148,True,4148,331,null
4149,True,4149,332,null
4150,True,4150,332,null
4151,True,4151,332,null
4152,True,4152,332,null
4153,True,4153,332,null
4154,False,4154,332,null
4155,True,4155,332,null
4156,True,4156,332,null
4157,True,4157,332,null
4158,True,4158,332,null
4159,True,4159,333,null
4160,True,4160,333,null
4161,True,4161,333,null
4162,False,4162,333,null
4163,True,4163,333,null
4164,True,4164,333,null
4165,True,4165,333,null
4166,True,4166,333,null
4167,True,4167,333,null
4168,True,4168,333,null
4169,True,4169,333,null
4170,True,4170,333,null
4171,False,4171,334,null
4172,True,4172,334,null
4173,False,4173,334,null
4174,False,4174,334,null
4175,True,4175,334,null
4176,True,4176,334,null
4177,True,4177,334,null
4178,True,4178,334,null
4179,True,4179,334,null
4180,True,4180,334,null
4181,True,4181,335,null
4182,True,4182,335,null
4183,True,4183,335,null
4184,True,4184,335,null
4185,True,4185,335,null
4186,False,4186,335,null
4187,True,4187,335,null
4188,False,4188,335,null
4189,False,4189,335,null
4190,True,4190,335,null
4191,True,4191,336,null
4192,False,4192,336,null
4193,True,4193,336,null
4194,True,4194,336,null
4195,True,4195,336,null
4196,False,4196,336,null
4197,True,4197,336,null
4198,True,4198,336,null
4199,False,4199,336,null
4200,True,4200,336,null
4201,True,4201,336,null
4202,True,4202,336,null
4203,False,4203,336,null
4204,True,4204,337,null
4205,True,4205,337,null
4206,True,4206,337,null
4207,True,4207,337,null
4208,False,4208,337,null
4209,False,4209,337,null
4210,False,4210,337,null
4211,True,4211,337,null
4212,True,4212,337,null
4213,True,4213,337,null
4214,True,4214,337,null
4215,True,4215,338,null
4216,False,4216,338,null
4217,True,4217,338,null
4218,True,4218,338,null
4219,True,4219,338,null
4220,True,4220,338,null
4221,False,4221,338,null
4222,False,4222,338,null
4223,True,4223,338,null
4224,True,4224,338,null
4225,False,4225,339,null
4226,True,4226,339,null
4227,False,4227,339,null
4228,False,4228,339,null
4229,True,4229,339,null
4230,False,4230,339,null
4231,True,4231,339,null
4232,False,4232,339,null
4233,False,4233,339,null
4234,False,4234,339,null
4235,True,4235,339,null
4236,False,4236,340,null
4237,False,4237,340,null
4238,True,4238,340,null
4239,True,4239,340,null
4240,False,4240,340,null
4241,False,4241,340,null
4242,True,4242,340,null
4243,False,4243,340,null
4244,True,4244,340,null
4245,True,4245,340,null
4246,True,4246,340,null
4247,False,4247,341,null
4248,True,4248,341,null
4249,True,4249,341,null
4250,False,4250,341,null
4251,True,4251,341,null
4252,False,4252,341,null
4253,True,4253,341,null
4254,True,4254,341,null
4255,True,4255,341,null
4256,True,4256,341,null
4257,True,4257,341,null
4258,True,4258,341,null
4259,True,4259,341,null
4260,False,4260,341,null
4261,False,4261,341,null
4262,False,4262,342,null
4263,False,4263,342,null
4264,False,4264,342,null
4265,True,4265,342,null
4266,True,4266,342,null
4267,False,4267,342,null
4268,True,4268,342,null
4269,True,4269,342,null
4270,False,4270,342,null
4271,True,4271,342,null
4272,False,4272,342,null
4273,True,4273,342,null
4274,True,4274,343,null
4275,False,4275,343,null
4276,True,4276,343,null
4277,True,4277,343,null
4278,True,4278,343,null
4279,True,4279,343,null
4280,True,4280,343,null
4281,True,4281,343,null
4282,True,4282,343,null
4283,False,4283,343,null
4284,True,4284,343,null
4285,True,4285,343,null
4286,False,4286,343,null
4287,True,4287,343,null
4288,True,4288,343,null
4289,False,4289,344,null
4290,False,4290,344,null
4291,True,4291,344,null
4292,False,4292,344,null
4293,True,4293,344,null
4294,False,4294,344,null
4295,False,4295,344,null
4296,False,4296,344,null
4297,False,4297,344,null
4298,False,4298,344,null
4299,True,4299,344,null
4300,False,4300,344,null
4301,True,4301,344,null
4302,True,4302,345,null
4303,True,4303,345,null
4304,True,4304,345,null
4305,True,4305,345,null
4306,True,4306,345,null
4307,True,4307,345,null
4308,True,4308,345,null
4309,True,4309,345,null
4310,True,4310,345,null
4311,True,4311,345,null
4312,True,4312,345,null
4313,True,4313,345,null
4314,True,4314,345,null
4315,False,4315,345,null
4316,True,4316,345,null
4317,False,4317,346,null
4318,True,4318,346,null
4319,True,4319,346,null
4320,False,4320,346,null
4321,True,4321,346,null
4322,True,4322,346,null
4323,True,4323,346,null
4324,False,4324,346,null
4325,False,4325,346,null
4326,True,4326,346,null
4327,True,4327,346,null
4328,True,4328,346,null
4329,True,4329,347,null
4330,True,4330,347,null
4331,True,4331,347,null
4332,True,4332,347,null
4333,True,4333,347,null
4334,True,4334,347,null
4335,True,4335,347,null
4336,False,4336,347,null
4337,False,4337,347,null
4338,True,4338,347,null
4339,True,4339,348,null
4340,True,4340,348,null
4341,False,4341,348,null
4342,False,4342,348,null
4343,True,4343,348,null
4344,False,4344,348,null
4345,True,4345,348,null
4346,False,4346,348,null
4347,True,4347,348,null
4348,False,4348,348,null
4349,True,4349,349,null
4350,False,4350,349,null
4351,False,4351,349,null
4352,True,4352,349,null
4353,True,4353,349,null
4354,True,4354,349,null
4355,True,4355,349,null
4356,True,4356,349,null
4357,True,4357,349,null
4358,True,4358,349,null
4359,False,4359,349,null
4360,True,4360,349,null
4361,True,4361,349,null
4362,True,4362,349,null
4363,True,4363,350,null
4364,True,4364,350,null
4365,False,4365,350,null
4366,True,4366,350,null
4367,False,4367,350,null
4368,True,4368,350,null
4369,True,4369,350,null
4370,True,4370,350,null
4371,True,4371,350,null
4372,True,4372,350,null
4373,True,4373,351,null
4374,False,4374,351,null
4375,False,4375,351,null
4376,True,4376,351,null
4377,True,4377,351,null
4378,False,4378,351,null
4379,True,4379,351,null
4380,False,4380,351,null
4381,True,4381,351,null
4382,True,4382,351,null
4383,True,4383,351,null
4384,True,4384,352,null
4385,False,4385,352,null
4386,True,4386,352,null
4387,False,4387,352,null
4388,True,4388,352,null
4389,False,4389,352,null
4390,True,4390,352,null
4391,True,4391,352,null
4392,False,4392,352,null
4393,False,4393,352,null
4394,False,4394,352,null
4395,True,4395,352,null
4396,False,4396,353,null
4397,False,4397,353,null
4398,False,4398,353,null
4399,False,4399,353,null
4400,True,4400,353,null
4401,True,4401,353,null
4402,False,4402,353,null
4403,True,4403,353,null
4404,False,4404,353,null
4405,True,4405,353,null
4406,True,4406,353,null
4407,False,4407,353,null
4408,True,4408,353,null
4409,True,4409,353,null
4410,True,4410,353,null
4411,True,4411,354,null
4412,False,4412,354,null
4413,True,4413,354,null
4414,False,4414,354,null
4415,True,4415,354,null
4416,False,4416,354,null
4417,True,4417,354,null
4418,True,4418,354,null
4419,False,4419,354,null
4420,False,4420,354,null
4421,True,4421,354,null
4422,True,4422,354,null
4423,False,4423,355,null
4424,True,4424,355,null
4425,False,4425,355,null
4426,True,4426,355,null
4427,True,4427,355,null
4428,True,4428,355,null
4429,True,4429,355,null
4430,True,4430,355,null
4431,True,4431,355,null
4432,True,4432,355,null
4433,True,4433,355,null
4434,True,4434,355,null
4435,True,4435,355,null
4436,True,4436,355,null
4437,False,4437,356,null
4438,True,4438,356,null
4439,True,4439,356,null
4440,False,4440,356,null
4441,True,4441,356,null
4442,True,4442,356,null
4443,False,4443,356,null
4444,True,4444,356,null
4445,True,4445,356,null
4446,True,4446,356,null
4447,True,4447,356,null
4448,True,4448,356,null
4449,False,4449,357,null
4450,True,4450,357,null
4451,True,4451,357,null
4452,True,4452,357,null
4453,True,4453,357,null
4454,True,4454,357,null
4455,False,4455,357,null
4456,True,4456,357,null
4457,True,4457,357,null
4458,False,4458,357,null
4459,True,4459,357,null
4460,False,4460,357,null
4461,False,4461,357,null
4462,True,4462,357,null
4463,True,4463,357,null
4464,True,4464,358,null
4465,True,4465,358,null
4466,False,4466,358,null
4467,True,4467,358,null
4468,False,4468,358,null
4469,True,4469,358,null
4470,False,4470,358,null
4471,True,4471,358,null
4472,True,4472,358,null
4473,True,4473,358,null
4474,True,4474,358,null
4475,True,4475,359,null
4476,False,4476,359,null
4477,True,4477,359,null
4478,True,4478,359,null
4479,True,4479,359,null
4480,True,4480,359,null
4481,True,4481,359,null
4482,True,4482,359,null
4483,True,4483,359,null
4484,True,4484,359,null
4485,True,4485,359,null
4486,False,4486,360,null
4487,False,4487,360,null
4488,True,4488,360,null
4489,True,4489,360,null
4490,True,4490,360,null
4491,False,4491,360,null
4492,True,4492,360,null
4493,False,4493,360,null
4494,False,4494,360,null
4495,False,4495,360,null
4496,False,4496,360,null
4497,False,4497,360,null
4498,False,4498,360,null
4499,True,4499,360,null
4500,True,4500,360,null
4501,True,4501,361,null
4502,True,4502,361,null
4503,True,4503,361,null
4504,True,4504,361,null
4505,False,4505,361,null
4506,False,4506,361,null
4507,True,4507,361,null
4508,True,4508,361,null
4509,False,4509,361,null
4510,False,4510,361,null
4511,False,4511,362,null
4512,True,4512,362,null
4513,True,4513,362,null
4514,True,4514,362,null
4515,True,4515,362,null
4516,False,4516,362,null
4517,True,4517,362,null
4518,True,4518,362,null
4519,False,4519,362,null
4520,False,4520,362,null
4521,True,4521,362,null
4522,True,4522,362,null
4523,True,4523,363,null
4524,True,4524,363,null
4525,True,4525,363,null
4526,True,4526,363,null
4527,True,4527,363,null
4528,True,4528,363,null
4529,False,4529,363,null
4530,True,4530,363,null
4531,False,4531,363,null
4532,True,4532,363,null
4533,True,4533,363,null
4534,False,4534,363,null
4535,True,4535,363,null
4536,True,4536,363,null
4537,True,4537,364,null
4538,True,4538,364,null
4539,True,4539,364,null
4540,True,4540,364,null
4541,False,4541,364,null
4542,True,4542,364,null
4543,True,4543,364,null
4544,True,4544,364,null
4545,False,4545,364,null
4546,True,4546,364,null
4547,False,4547,364,null
4548,False,4548,364,null
4549,True,4549,364,null
4550,False,4550,364,null
4551,True,4551,365,null
4552,True,4552,365,null
4553,True,4553,365,null
4554,False,4554,365,null
4555,True,4555,365,null
4556,False,4556,365,null
4557,False,4557,365,null
4558,True,4558,365,null
4559,False,4559,365,null
4560,True,4560,365,null
4561,False,4561,365,null
4562,False,4562,366,null
4563,True,4563,366,null
4564,True,4564,366,null
4565,True,4565,366,null
4566,False,4566,366,null
4567,True,4567,366,null
4568,False,4568,366,null
4569,True,4569,366,null
4570,False,4570,366,null
4571,True,4571,366,null
4572,False,4572,366,null
4573,False,4573,366,null
4574,False,4574,367,null
4575,True,4575,367,null
4576,True,4576,367,null
4577,True,4577,367,null
4578,True,4578,367,null
4579,True,4579,367,null
4580,True,4580,367,null
4581,True,4581,367,null
4582,True,4582,367,null
4583,False,4583,367,null
4584,True,4584,367,null
4585,True,4585,367,null
4586,False,4586,367,null
4587,False,4587,367,null
4588,True,4588,368,null
4589,True,4589,368,null
4590,False,4590,368,null
4591,True,4591,368,null
4592,False,4592,368,null
4593,True,4593,368,null
4594,True,4594,368,null
4595,True,4595,368,null
4596,True,4596,368,null
4597,False,4597,368,null
4598,True,4598,368,null
4599,True,4599,368,null
4600,False,4600,369,null
4601,False,4601,369,null
4602,True,4602,369,null
4603,True,4603,369,null
4604,False,4604,369,null
4605,True,4605,369,null
4606,False,4606,369,null
4607,True,4607,369,null
4608,True,4608,369,null
4609,False,4609,369,null
4610,False,4610,369,null
4611,True,4611,370,null
4612,False,4612,370,null
4613,True,4613,370,null
4614,False,4614,370,null
4615,True,4615,370,null
4616,False,4616,370,null
4617,False,4617,370,null
4618,True,4618,370,null
4619,True,4619,370,null
4620,True,4620,370,null
4621,False,4621,370,null
4622,True,4622,371,null
4623,False,4623,371,null
4624,True,4624,371,null
4625,True,4625,371,null
4626,True,4626,371,null
4627,True,4627,371,null
4628,True,4628,371,null
4629,False,4629,371,null
4630,True,4630,371,null
4631,True,4631,371,null
4632,True,4632,372,null
4633,True,4633,372,null
4634,False,4634,372,null
4635,False,4635,372,null
4636,True,4636,372,null
4637,True,4637,372,null
4638,True,4638,372,null
4639,True,4639,372,null
4640,True,4640,372,null
4641,True,4641,372,null
4642,True,4642,372,null
4643,True,4643,372,null
4644,True,4644,373,null
4645,False,4645,373,null
4646,True,4646,373,null
4647,True,4647,373,null
4648,True,4648,373,null
4649,True,4649,373,null
4650,True,4650,373,null
4651,False,4651,373,null
4652,True,4652,373,null
4653,False,4653,373,null
4654,True,4654,373,null
4655,False,4655,373,null
4656,True,4656,373,null
4657,False,4657,373,null
4658,False,4658,374,null
4659,True,4659,374,null
4660,False,4660,374,null
4661,False,4661,374,null
4662,True,4662,374,null
4663,True,4663,374,null
4664,True,4664,374,null
4665,True,4665,374,null
4666,True,4666,374,null
4667,False,4667,374,null
4668,True,4668,374,null
4669,False,4669,374,null
4670,True,4670,375,null
4671,True,4671,375,null
4672,False,4672,375,null
4673,True,4673,375,null
4674,True,4674,375,null
4675,True,4675,375,null
4676,False,4676,375,null
4677,False,4677,375,null
4678,False,4678,375,null
4679,True,4679,375,null
4680,False,4680,375,null
4681,True,4681,376,null
4682,True,4682,376,null
4683,True,4683,376,null
4684,True,4684,376,null
4685,False,4685,376,null
4686,True,4686,376,null
4687,True,4687,376,null
4688,False,4688,376,null
4689,False,4689,376,null
4690,False,4690,376,null
4691,False,4691,376,null
4692,True,4692,376,null
4693,False,4693,376,null
4694,False,4694,376,null
4695,True,4695,377,null
4696,False,4696,377,null
4697,True,4697,377,null
4698,True,4698,377,null
4699,False,4699,377,null
4700,True,4700,377,null
4701,True,4701,377,null
4702,True,4702,377,null
4703,True,4703,377,null
4704,True,4704,377,null
4705,True,4705,377,null
4706,True,4706,377,null
4707,True,4707,377,null
4708,True,4708,377,null
4709,True,4709,377,null
4710,True,4710,378,null
4711,True,4711,378,null
4712,True,4712,378,null
4713,True,4713,378,null
4714,False,4714,378,null
4715,True,4715,378,null
4716,False,4716,378,null
4717,True,4717,378,null
4718,False,4718,378,null
4719,True,4719,378,null
4720,True,4720,378,null
4721,True,4721,378,null
4722,False,4722,378,null
4723,True,4723,378,null
4724,True,4724,378,null
4725,False,4725,379,null
4726,False,4726,379,null
4727,True,4727,379,null
4728,True,4728,379,null
4729,False,4729,379,null
4730,True,4730,379,null
4731,True,4731,379,null
4732,True,4732,379,null
4733,False,4733,379,null
4734,True,4734,379,null
4735,False,4735,380,null
