id,is_certified,user_id,assignment_id
4543,True,364,4543
4544,False,364,4544
4545,True,364,4545
4546,True,364,4546
4547,True,364,4547
4548,True,364,4548
4549,True,365,4549
4550,True,365,4550
4551,False,365,4551
4552,False,365,4552
4553,True,365,4553
4554,False,365,4554
4555,True,365,4555
4556,True,365,4556
4557,True,365,4557
4558,True,365,4558
4559,True,365,4559
4560,True,365,4560
4561,False,366,4561
4562,False,366,4562
4563,True,366,4563
4564,False,366,4564
4565,True,366,4565
4566,True,366,4566
4567,False,366,4567
4568,False,366,4568
4569,True,366,4569
4570,True,366,4570
4571,True,366,4571
4572,True,366,4572
4573,True,366,4573
4574,True,367,4574
4575,True,367,4575
4576,True,367,4576
4577,True,367,4577
4578,True,367,4578
4579,False,367,4579
4580,True,367,4580
4581,False,367,4581
4582,True,367,4582
4583,True,367,4583
4584,True,367,4584
4585,True,367,4585
4586,True,368,4586
4587,True,368,4587
4588,True,368,4588
4589,True,368,4589
4590,True,368,4590
4591,True,368,4591
4592,False,368,4592
4593,True,368,4593
4594,True,368,4594
4595,True,368,4595
4596,True,368,4596
4597,True,368,4597
4598,False,368,4598
4599,False,368,4599
4600,False,368,4600
4601,True,369,4601
4602,True,369,4602
4603,True,369,4603
4604,True,369,4604
4605,True,369,4605
4606,True,369,4606
4607,True,369,4607
4608,False,369,4608
4609,True,369,4609
4610,False,369,4610
4611,True,369,4611
4612,True,370,4612
4613,True,370,4613
4614,False,370,4614
4615,True,370,4615
4616,True,370,4616
4617,True,370,4617
4618,True,370,4618
4619,True,370,4619
4620,True,370,4620
4621,False,370,4621
4622,True,370,4622
4623,True,370,4623
4624,True,370,4624
4625,True,371,4625
4626,True,371,4626
4627,False,371,4627
4628,True,371,4628
4629,False,371,4629
4630,True,371,4630
4631,True,371,4631
4632,False,371,4632
4633,True,371,4633
4634,True,371,4634
4635,True,371,4635
4636,False,371,4636
4637,True,371,4637
4638,True,371,4638
4639,False,372,4639
4640,False,372,4640
4641,True,372,4641
4642,True,372,4642
4643,True,372,4643
4644,True,372,4644
4645,True,372,4645
4646,False,372,4646
4647,True,372,4647
4648,True,372,4648
4649,True,373,4649
4650,False,373,4650
4651,True,373,4651
4652,False,373,4652
4653,True,373,4653
4654,True,373,4654
4655,False,373,4655
4656,False,373,4656
4657,True,373,4657
4658,False,373,4658
4659,False,374,4659
4660,True,374,4660
4661,True,374,4661
4662,True,374,4662
4663,False,374,4663
4664,True,374,4664
4665,True,374,4665
4666,True,374,4666
4667,True,374,4667
4668,False,374,4668
4669,False,375,4669
4670,True,375,4670
4671,False,375,4671
4672,False,375,4672
4673,True,375,4673
4674,False,375,4674
4675,True,375,4675
4676,False,375,4676
4677,False,375,4677
4678,True,375,4678
4679,True,375,4679
4680,False,375,4680
4681,False,375,4681
4682,True,375,4682
4683,False,375,4683
4684,True,376,4684
4685,True,376,4685
4686,True,376,4686
4687,True,376,4687
4688,True,376,4688
4689,True,376,4689
4690,True,376,4690
4691,False,376,4691
4692,True,376,4692
4693,True,376,4693
4694,True,376,4694
4695,True,376,4695
4696,True,377,4696
4697,True,377,4697
4698,True,377,4698
4699,True,377,4699
4700,True,377,4700
4701,False,377,4701
4702,True,377,4702
4703,True,377,4703
4704,False,377,4704
4705,False,377,4705
4706,True,377,4706
4707,False,377,4707
4708,False,377,4708
4709,True,378,4709
4710,True,378,4710
4711,True,378,4711
4712,True,378,4712
4713,False,378,4713
4714,False,378,4714
4715,False,378,4715
4716,False,378,4716
4717,False,378,4717
4718,False,378,4718
4719,True,379,4719
4720,True,379,4720
4721,False,379,4721
4722,False,379,4722
4723,True,379,4723
4724,True,379,4724
4725,True,379,4725
4726,True,379,4726
4727,False,379,4727
4728,False,379,4728
4729,True,379,4729
4730,True,379,4730
4731,True,380,4731
4732,True,380,4732
4733,True,380,4733
4734,True,380,4734
4735,True,380,4735
4736,True,380,4736
4737,False,380,4737
4738,False,380,4738
4739,True,380,4739
4740,True,380,4740
4741,False,380,4741
4742,True,380,4742
4743,True,380,4743
4744,True,380,4744
4745,False,380,4745
4746,False,381,4746
4747,False,381,4747
4748,True,381,4748
4749,True,381,4749
4750,False,381,4750
4751,False,381,4751
4752,False,381,4752
4753,True,381,4753
4754,True,381,4754
4755,True,381,4755
4756,False,381,4756
4757,True,381,4757
4758,False,381,4758
4759,True,382,4759
4760,True,382,4760
4761,False,382,4761
4762,True,382,4762
4763,True,382,4763
4764,True,382,4764
4765,True,382,4765
4766,False,382,4766
4767,False,382,4767
4768,True,382,4768
4769,True,382,4769
4770,False,382,4770
4771,True,382,4771
4772,True,382,4772
4773,False,383,4773
4774,False,383,4774
4775,True,383,4775
4776,True,383,4776
4777,True,383,4777
4778,True,383,4778
4779,True,383,4779
4780,True,383,4780
4781,True,383,4781
4782,True,383,4782
4783,True,383,4783
4784,False,383,4784
4785,True,383,4785
4786,False,384,4786
4787,True,384,4787
4788,True,384,4788
4789,True,384,4789
4790,True,384,4790
4791,False,384,4791
4792,True,384,4792
4793,True,384,4793
4794,True,384,4794
4795,True,384,4795
4796,True,384,4796
4797,True,384,4797
4798,False,385,4798
4799,True,385,4799
4800,False,385,4800
4801,True,385,4801
4802,True,385,4802
4803,False,385,4803
4804,False,385,4804
4805,False,385,4805
4806,True,385,4806
4807,True,385,4807
4808,True,385,4808
4809,True,385,4809
4810,True,385,4810
4811,False,386,4811
4812,True,386,4812
4813,True,386,4813
4814,True,386,4814
4815,False,386,4815
4816,True,386,4816
4817,True,386,4817
4818,True,386,4818
4819,True,386,4819
4820,False,386,4820
4821,True,386,4821
4822,True,386,4822
4823,True,386,4823
4824,True,386,4824
4825,True,386,4825
4826,True,387,4826
4827,True,387,4827
4828,False,387,4828
4829,False,387,4829
4830,True,387,4830
4831,False,387,4831
4832,True,387,4832
4833,True,387,4833
4834,False,387,4834
4835,True,387,4835
4836,True,387,4836
4837,False,388,4837
4838,False,388,4838
4839,True,388,4839
4840,True,388,4840
4841,False,388,4841
4842,False,388,4842
4843,True,388,4843
4844,True,388,4844
4845,True,388,4845
4846,True,388,4846
4847,True,389,4847
4848,True,389,4848
4849,True,389,4849
4850,True,389,4850
4851,True,389,4851
4852,False,389,4852
4853,True,389,4853
4854,False,389,4854
4855,True,389,4855
4856,True,389,4856
4857,False,389,4857
4858,True,389,4858
4859,True,389,4859
4860,False,390,4860
4861,True,390,4861
4862,True,390,4862
4863,True,390,4863
4864,True,390,4864
4865,True,390,4865
4866,True,390,4866
4867,True,390,4867
4868,True,390,4868
4869,False,390,4869
4870,False,390,4870
4871,False,390,4871
4872,True,391,4872
4873,False,391,4873
4874,True,391,4874
4875,True,391,4875
4876,True,391,4876
4877,True,391,4877
4878,True,391,4878
4879,True,391,4879
4880,True,391,4880
4881,True,391,4881
4882,True,392,4882
4883,False,392,4883
4884,False,392,4884
4885,True,392,4885
4886,False,392,4886
4887,True,392,4887
4888,False,392,4888
4889,False,392,4889
4890,False,392,4890
4891,False,392,4891
4892,True,393,4892
4893,True,393,4893
4894,True,393,4894
4895,False,393,4895
4896,True,393,4896
4897,False,393,4897
4898,False,393,4898
4899,True,393,4899
4900,False,393,4900
4901,True,393,4901
4902,True,393,4902
4903,True,393,4903
4904,True,393,4904
4905,False,394,4905
4906,True,394,4906
4907,True,394,4907
4908,False,394,4908
4909,True,394,4909
4910,False,394,4910
4911,True,394,4911
4912,True,394,4912
4913,True,394,4913
4914,False,394,4914
4915,True,394,4915
4916,True,394,4916
4917,True,394,4917
4918,True,394,4918
4919,True,394,4919
4920,True,395,4920
4921,True,395,4921
4922,False,395,4922
4923,True,395,4923
4924,True,395,4924
4925,True,395,4925
4926,False,395,4926
4927,False,395,4927
4928,True,395,4928
4929,True,395,4929
4930,True,396,4930
4931,False,396,4931
4932,False,396,4932
4933,False,396,4933
4934,True,396,4934
4935,True,396,4935
4936,True,396,4936
4937,True,396,4937
4938,True,396,4938
4939,True,396,4939
4940,True,396,4940
4941,True,396,4941
4942,False,396,4942
4943,False,396,4943
4944,True,397,4944
4945,False,397,4945
4946,True,397,4946
4947,True,397,4947
4948,True,397,4948
4949,True,397,4949
4950,True,397,4950
4951,False,397,4951
4952,False,397,4952
4953,False,397,4953
4954,True,397,4954
4955,False,397,4955
4956,True,397,4956
4957,True,397,4957
4958,False,397,4958
4959,True,398,4959
4960,True,398,4960
4961,False,398,4961
4962,False,398,4962
4963,False,398,4963
4964,True,398,4964
4965,False,398,4965
4966,True,398,4966
4967,False,398,4967
4968,True,398,4968
4969,True,398,4969
4970,True,399,4970
4971,False,399,4971
4972,True,399,4972
4973,False,399,4973
4974,True,399,4974
4975,True,399,4975
4976,True,399,4976
4977,False,399,4977
4978,True,399,4978
4979,False,399,4979
4980,True,399,4980
4981,True,399,4981
4982,False,400,4982
4983,True,400,4983
4984,False,400,4984
4985,True,400,4985
4986,True,400,4986
4987,True,400,4987
4988,True,400,4988
4989,True,400,4989
4990,True,400,4990
4991,True,400,4991
4992,False,400,4992
4993,False,400,4993
4994,True,400,4994
4995,True,400,4995
4996,False,400,4996
4997,True,401,4997
4998,True,401,4998
4999,True,401,4999
5000,False,401,5000
5001,True,401,5001
5002,True,401,5002
5003,True,401,5003
5004,True,401,5004
5005,True,401,5005
5006,True,401,5006
5007,True,401,5007
5008,True,401,5008
5009,True,401,5009
5010,False,402,5010
5011,True,402,5011
5012,True,402,5012
5013,True,402,5013
5014,True,402,5014
5015,True,402,5015
5016,True,402,5016
5017,False,402,5017
5018,True,402,5018
5019,True,402,5019
5020,True,403,5020
5021,True,403,5021
5022,False,403,5022
5023,False,403,5023
5024,False,403,5024
5025,False,403,5025
5026,True,403,5026
5027,False,403,5027
5028,True,403,5028
5029,False,403,5029
5030,True,403,5030
5031,False,403,5031
5032,True,403,5032
5033,True,404,5033
5034,True,404,5034
5035,True,404,5035
5036,True,404,5036
5037,True,404,5037
5038,True,404,5038
5039,False,404,5039
5040,True,404,5040
5041,False,404,5041
5042,True,404,5042
5043,False,405,5043
5044,True,405,5044
5045,False,405,5045
5046,True,405,5046
5047,True,405,5047
5048,False,405,5048
5049,True,405,5049
5050,True,405,5050
5051,True,405,5051
5052,True,405,5052
5053,True,405,5053
5054,False,405,5054
5055,False,405,5055
5056,True,405,5056
5057,False,406,5057
5058,True,406,5058
5059,True,406,5059
5060,True,406,5060
5061,True,406,5061
5062,True,406,5062
5063,False,406,5063
5064,True,406,5064
5065,False,406,5065
5066,True,406,5066
5067,False,406,5067
5068,True,406,5068
5069,True,406,5069
5070,True,406,5070
5071,False,406,5071
5072,True,407,5072
5073,True,407,5073
5074,True,407,5074
5075,True,407,5075
5076,True,407,5076
5077,True,407,5077
5078,True,407,5078
5079,True,407,5079
5080,False,407,5080
5081,False,407,5081
5082,True,407,5082
5083,True,407,5083
5084,True,407,5084
5085,False,407,5085
5086,False,407,5086
5087,True,408,5087
5088,True,408,5088
5089,True,408,5089
5090,True,408,5090
5091,False,408,5091
5092,False,408,5092
5093,True,408,5093
5094,False,408,5094
5095,True,408,5095
5096,False,408,5096
5097,False,408,5097
5098,False,409,5098
5099,False,409,5099
5100,True,409,5100
5101,True,409,5101
5102,False,409,5102
5103,True,409,5103
5104,True,409,5104
5105,True,409,5105
5106,False,409,5106
5107,False,409,5107
5108,False,409,5108
5109,True,410,5109
5110,True,410,5110
5111,True,410,5111
5112,True,410,5112
5113,True,410,5113
5114,False,410,5114
5115,True,410,5115
5116,True,410,5116
5117,True,410,5117
5118,False,410,5118
5119,True,410,5119
5120,False,410,5120
5121,True,410,5121
5122,True,410,5122
5123,True,410,5123
5124,True,411,5124
5125,True,411,5125
5126,True,411,5126
5127,True,411,5127
5128,True,411,5128
5129,True,411,5129
5130,True,411,5130
5131,True,411,5131
5132,True,411,5132
5133,False,411,5133
5134,True,411,5134
5135,True,412,5135
5136,True,412,5136
5137,True,412,5137
5138,True,412,5138
5139,False,412,5139
5140,True,412,5140
5141,False,412,5141
5142,True,412,5142
5143,True,412,5143
5144,False,412,5144
5145,True,412,5145
5146,True,412,5146
5147,True,412,5147
5148,True,413,5148
5149,False,413,5149
5150,True,413,5150
5151,False,413,5151
5152,True,413,5152
5153,True,413,5153
5154,True,413,5154
5155,False,413,5155
5156,True,413,5156
5157,True,413,5157
5158,True,413,5158
5159,True,413,5159
5160,False,413,5160
5161,False,414,5161
5162,True,414,5162
5163,True,414,5163
5164,True,414,5164
5165,True,414,5165
5166,True,414,5166
5167,True,414,5167
5168,True,414,5168
5169,False,414,5169
5170,False,414,5170
5171,True,414,5171
5172,True,414,5172
5173,False,414,5173
5174,False,414,5174
5175,True,415,5175
5176,False,415,5176
5177,False,415,5177
5178,True,415,5178
5179,False,415,5179
5180,True,415,5180
5181,False,415,5181
5182,True,415,5182
5183,True,415,5183
5184,False,415,5184
5185,True,415,5185
5186,False,415,5186
5187,True,416,5187
5188,True,416,5188
5189,True,416,5189
5190,True,416,5190
5191,False,416,5191
5192,True,416,5192
5193,True,416,5193
5194,True,416,5194
5195,True,416,5195
5196,True,416,5196
5197,False,416,5197
5198,True,416,5198
5199,False,416,5199
5200,True,417,5200
5201,True,417,5201
5202,True,417,5202
5203,False,417,5203
5204,False,417,5204
5205,False,417,5205
5206,True,417,5206
5207,True,417,5207
5208,True,417,5208
5209,True,417,5209
5210,True,417,5210
5211,True,417,5211
5212,True,417,5212
5213,True,417,5213
5214,True,418,5214
5215,False,418,5215
5216,True,418,5216
5217,False,418,5217
5218,True,418,5218
5219,False,418,5219
5220,True,418,5220
5221,True,418,5221
5222,True,418,5222
5223,False,418,5223
5224,True,418,5224
5225,True,418,5225
5226,True,418,5226
5227,True,419,5227
5228,False,419,5228
5229,True,419,5229
5230,True,419,5230
5231,True,419,5231
5232,True,419,5232
5233,False,419,5233
5234,True,419,5234
5235,True,419,5235
5236,True,419,5236
5237,True,419,5237
5238,True,419,5238
5239,False,419,5239
5240,True,420,5240
5241,True,420,5241
5242,False,420,5242
5243,False,420,5243
5244,False,420,5244
5245,True,420,5245
5246,True,420,5246
5247,True,420,5247
5248,True,420,5248
5249,False,420,5249
5250,True,420,5250
5251,True,420,5251
5252,True,421,5252
5253,True,421,5253
5254,True,421,5254
5255,False,421,5255
5256,True,421,5256
5257,True,421,5257
5258,True,421,5258
5259,True,421,5259
5260,False,421,5260
5261,True,421,5261
5262,False,421,5262
5263,True,421,5263
5264,False,421,5264
5265,True,422,5265
5266,False,422,5266
5267,True,422,5267
5268,True,422,5268
5269,True,422,5269
5270,True,422,5270
5271,False,422,5271
5272,True,422,5272
5273,True,422,5273
5274,False,422,5274
5275,True,422,5275
5276,True,422,5276
5277,False,422,5277
5278,True,422,5278
5279,False,422,5279
5280,False,423,5280
5281,False,423,5281
5282,True,423,5282
5283,True,423,5283
5284,False,423,5284
5285,True,423,5285
5286,False,423,5286
5287,True,423,5287
5288,True,423,5288
5289,False,423,5289
5290,True,423,5290
5291,True,423,5291
5292,True,424,5292
5293,True,424,5293
5294,False,424,5294
5295,False,424,5295
5296,True,424,5296
5297,True,424,5297
5298,True,424,5298
5299,True,424,5299
5300,False,424,5300
5301,True,424,5301
5302,True,424,5302
5303,True,424,5303
5304,True,424,5304
5305,True,425,5305
5306,True,425,5306
5307,False,425,5307
5308,False,425,5308
5309,True,425,5309
5310,False,425,5310
5311,False,425,5311
5312,False,425,5312
5313,False,425,5313
5314,False,425,5314
5315,True,426,5315
5316,False,426,5316
5317,True,426,5317
5318,False,426,5318
5319,True,426,5319
5320,True,426,5320
5321,False,426,5321
5322,True,426,5322
5323,True,426,5323
5324,True,426,5324
5325,False,426,5325
5326,True,426,5326
5327,True,426,5327
5328,False,426,5328
5329,True,426,5329
5330,True,427,5330
5331,False,427,5331
5332,True,427,5332
5333,True,427,5333
5334,True,427,5334
5335,True,427,5335
5336,True,427,5336
5337,True,427,5337
5338,True,427,5338
5339,True,427,5339
5340,True,427,5340
5341,False,428,5341
5342,False,428,5342
5343,True,428,5343
5344,True,428,5344
5345,False,428,5345
5346,True,428,5346
5347,True,428,5347
5348,False,428,5348
5349,False,428,5349
5350,True,428,5350
5351,False,428,5351
5352,True,428,5352
5353,False,428,5353
5354,True,428,5354
5355,True,428,5355
5356,True,429,5356
5357,True,429,5357
5358,True,429,5358
5359,True,429,5359
5360,False,429,5360
5361,True,429,5361
5362,False,429,5362
5363,False,429,5363
5364,False,429,5364
5365,True,429,5365
5366,True,429,5366
5367,False,430,5367
5368,False,430,5368
5369,True,430,5369
5370,True,430,5370
5371,False,430,5371
5372,True,430,5372
5373,False,430,5373
5374,True,430,5374
5375,False,430,5375
5376,True,430,5376
5377,True,430,5377
5378,True,431,5378
5379,False,431,5379
5380,False,431,5380
5381,True,431,5381
5382,True,431,5382
5383,False,431,5383
5384,True,431,5384
5385,False,431,5385
5386,False,431,5386
5387,True,431,5387
5388,True,431,5388
5389,False,431,5389
5390,False,431,5390
5391,True,432,5391
5392,True,432,5392
5393,False,432,5393
5394,False,432,5394
5395,True,432,5395
5396,True,432,5396
5397,False,432,5397
5398,False,432,5398
5399,False,432,5399
5400,True,432,5400
5401,True,432,5401
5402,False,432,5402
5403,False,432,5403
5404,False,432,5404
5405,True,433,5405
5406,True,433,5406
5407,True,433,5407
5408,False,433,5408
5409,False,433,5409
5410,False,433,5410
5411,False,433,5411
5412,True,433,5412
5413,True,433,5413
5414,True,433,5414
5415,True,434,5415
5416,False,434,5416
5417,True,434,5417
5418,False,434,5418
5419,False,434,5419
5420,True,434,5420
5421,False,434,5421
5422,False,434,5422
5423,True,434,5423
5424,True,434,5424
5425,True,434,5425
5426,True,434,5426
5427,False,435,5427
5428,True,435,5428
5429,True,435,5429
5430,False,435,5430
5431,True,435,5431
5432,False,435,5432
5433,True,435,5433
5434,True,435,5434
5435,True,435,5435
5436,False,435,5436
5437,True,435,5437
5438,True,435,5438
5439,True,436,5439
5440,True,436,5440
5441,False,436,5441
5442,True,436,5442
5443,True,436,5443
5444,True,436,5444
5445,True,436,5445
5446,True,436,5446
5447,True,436,5447
5448,False,436,5448
5449,True,437,5449
5450,True,437,5450
5451,False,437,5451
5452,True,437,5452
5453,True,437,5453
5454,True,437,5454
5455,True,437,5455
5456,True,437,5456
5457,True,437,5457
5458,False,437,5458
5459,False,437,5459
5460,True,438,5460
5461,True,438,5461
5462,True,438,5462
5463,False,438,5463
5464,False,438,5464
5465,False,438,5465
5466,True,438,5466
5467,True,438,5467
5468,False,438,5468
5469,False,438,5469
5470,True,438,5470
5471,True,438,5471
5472,False,438,5472
5473,False,438,5473
5474,True,438,5474
5475,True,439,5475
