id,rating,user_id,assignment_id
4365,85,349,4365
4366,68,350,4366
4367,81,350,4367
4368,81,350,4368
4369,85,350,4369
4370,68,350,4370
4371,83,350,4371
4372,83,350,4372
4373,87,350,4373
4374,81,350,4374
4375,66,350,4375
4376,86,350,4376
4377,94,350,4377
4378,89,350,4378
4379,77,350,4379
4380,78,351,4380
4381,93,351,4381
4382,87,351,4382
4383,65,351,4383
4384,84,351,4384
4385,82,351,4385
4386,79,351,4386
4387,66,351,4387
4388,73,351,4388
4389,72,351,4389
4390,67,351,4390
4391,63,351,4391
4392,68,351,4392
4393,77,352,4393
4394,81,352,4394
4395,73,352,4395
4396,75,352,4396
4397,82,352,4397
4398,66,352,4398
4399,76,352,4399
4400,78,352,4400
4401,84,352,4401
4402,93,352,4402
4403,89,352,4403
4404,84,352,4404
4405,85,352,4405
4406,77,352,4406
4407,80,352,4407
4408,87,353,4408
4409,96,353,4409
4410,89,353,4410
4411,82,353,4411
4412,89,353,4412
4413,77,353,4413
4414,80,353,4414
4415,73,353,4415
4416,75,353,4416
4417,73,353,4417
4418,70,353,4418
4419,89,353,4419
4420,93,354,4420
4421,91,354,4421
4422,66,354,4422
4423,78,354,4423
4424,87,354,4424
4425,78,354,4425
4426,85,354,4426
4427,78,354,4427
4428,98,354,4428
4429,79,354,4429
4430,71,354,4430
4431,81,354,4431
4432,77,354,4432
4433,85,354,4433
4434,76,355,4434
4435,82,355,4435
4436,86,355,4436
4437,92,355,4437
4438,80,355,4438
4439,86,355,4439
4440,90,355,4440
4441,78,355,4441
4442,89,355,4442
4443,89,355,4443
4444,75,355,4444
4445,85,356,4445
4446,82,356,4446
4447,94,356,4447
4448,73,356,4448
4449,86,356,4449
4450,92,356,4450
4451,73,356,4451
4452,75,356,4452
4453,93,356,4453
4454,74,356,4454
4455,76,356,4455
4456,90,357,4456
4457,92,357,4457
4458,82,357,4458
4459,84,357,4459
4460,75,357,4460
4461,82,357,4461
4462,91,357,4462
4463,83,357,4463
4464,82,357,4464
4465,76,357,4465
4466,81,357,4466
4467,72,358,4467
4468,75,358,4468
4469,84,358,4469
4470,83,358,4470
4471,84,358,4471
4472,73,358,4472
4473,86,358,4473
4474,89,358,4474
4475,77,358,4475
4476,83,358,4476
4477,78,359,4477
4478,79,359,4478
4479,87,359,4479
4480,79,359,4480
4481,73,359,4481
4482,76,359,4482
4483,83,359,4483
4484,94,359,4484
4485,84,359,4485
4486,64,359,4486
4487,84,359,4487
4488,69,359,4488
4489,73,359,4489
4490,73,359,4490
4491,96,359,4491
4492,88,360,4492
4493,80,360,4493
4494,72,360,4494
4495,77,360,4495
4496,67,360,4496
4497,82,360,4497
4498,86,360,4498
4499,69,360,4499
4500,88,360,4500
4501,75,360,4501
4502,77,360,4502
4503,92,360,4503
4504,73,360,4504
4505,79,361,4505
4506,78,361,4506
4507,90,361,4507
4508,75,361,4508
4509,67,361,4509
4510,78,361,4510
4511,76,361,4511
4512,76,361,4512
4513,98,361,4513
4514,77,361,4514
4515,79,362,4515
4516,80,362,4516
4517,91,362,4517
4518,73,362,4518
4519,95,362,4519
4520,80,362,4520
4521,87,362,4521
4522,85,362,4522
4523,85,362,4523
4524,75,362,4524
4525,71,363,4525
4526,69,363,4526
4527,88,363,4527
4528,89,363,4528
4529,80,363,4529
4530,64,363,4530
4531,92,363,4531
4532,86,363,4532
4533,77,363,4533
4534,90,363,4534
4535,85,363,4535
4536,88,363,4536
4537,75,363,4537
4538,81,363,4538
4539,79,364,4539
4540,78,364,4540
4541,64,364,4541
4542,75,364,4542
4543,97,364,4543
4544,73,364,4544
4545,85,364,4545
4546,81,364,4546
4547,78,364,4547
4548,79,364,4548
4549,90,365,4549
4550,90,365,4550
4551,73,365,4551
4552,70,365,4552
4553,78,365,4553
4554,69,365,4554
4555,78,365,4555
4556,84,365,4556
4557,83,365,4557
4558,85,365,4558
4559,78,365,4559
4560,91,365,4560
4561,70,366,4561
4562,67,366,4562
4563,88,366,4563
4564,64,366,4564
4565,86,366,4565
4566,95,366,4566
4567,75,366,4567
4568,71,366,4568
4569,91,366,4569
4570,77,366,4570
4571,77,366,4571
4572,89,366,4572
4573,93,366,4573
4574,88,367,4574
4575,84,367,4575
4576,83,367,4576
4577,90,367,4577
4578,79,367,4578
4579,75,367,4579
4580,80,367,4580
4581,73,367,4581
4582,78,367,4582
4583,85,367,4583
4584,80,367,4584
4585,76,367,4585
4586,87,368,4586
4587,76,368,4587
4588,88,368,4588
4589,89,368,4589
4590,88,368,4590
4591,83,368,4591
4592,76,368,4592
4593,84,368,4593
4594,85,368,4594
4595,82,368,4595
4596,78,368,4596
4597,83,368,4597
4598,66,368,4598
4599,64,368,4599
4600,65,368,4600
4601,85,369,4601
4602,78,369,4602
4603,78,369,4603
4604,91,369,4604
4605,83,369,4605
4606,85,369,4606
4607,78,369,4607
4608,75,369,4608
4609,76,369,4609
4610,76,369,4610
4611,77,369,4611
4612,84,370,4612
4613,81,370,4613
4614,73,370,4614
4615,81,370,4615
4616,95,370,4616
4617,81,370,4617
4618,84,370,4618
4619,84,370,4619
4620,80,370,4620
4621,74,370,4621
4622,78,370,4622
4623,95,370,4623
4624,77,370,4624
4625,79,371,4625
4626,89,371,4626
4627,74,371,4627
4628,77,371,4628
4629,71,371,4629
4630,94,371,4630
4631,87,371,4631
4632,73,371,4632
4633,78,371,4633
4634,94,371,4634
4635,80,371,4635
4636,75,371,4636
4637,82,371,4637
4638,79,371,4638
4639,73,372,4639
4640,71,372,4640
4641,78,372,4641
4642,88,372,4642
4643,88,372,4643
4644,90,372,4644
4645,88,372,4645
4646,67,372,4646
4647,80,372,4647
4648,86,372,4648
4649,80,373,4649
4650,73,373,4650
4651,84,373,4651
4652,68,373,4652
4653,79,373,4653
4654,81,373,4654
4655,71,373,4655
4656,74,373,4656
4657,89,373,4657
4658,73,373,4658
4659,69,374,4659
4660,84,374,4660
4661,87,374,4661
4662,84,374,4662
4663,66,374,4663
4664,86,374,4664
4665,82,374,4665
4666,95,374,4666
4667,80,374,4667
4668,74,374,4668
4669,68,375,4669
4670,90,375,4670
4671,70,375,4671
4672,77,375,4672
4673,86,375,4673
4674,73,375,4674
4675,81,375,4675
4676,71,375,4676
4677,68,375,4677
4678,84,375,4678
4679,78,375,4679
4680,67,375,4680
4681,70,375,4681
4682,84,375,4682
4683,64,375,4683
4684,82,376,4684
4685,92,376,4685
4686,86,376,4686
4687,94,376,4687
4688,78,376,4688
4689,92,376,4689
4690,82,376,4690
4691,68,376,4691
4692,92,376,4692
4693,86,376,4693
4694,79,376,4694
4695,80,376,4695
4696,92,377,4696
4697,95,377,4697
4698,80,377,4698
4699,95,377,4699
4700,77,377,4700
4701,72,377,4701
4702,84,377,4702
4703,92,377,4703
4704,74,377,4704
4705,76,377,4705
4706,90,377,4706
4707,71,377,4707
4708,70,377,4708
4709,84,378,4709
4710,91,378,4710
4711,81,378,4711
4712,87,378,4712
4713,73,378,4713
4714,67,378,4714
4715,74,378,4715
4716,71,378,4716
4717,75,378,4717
4718,74,378,4718
4719,78,379,4719
4720,77,379,4720
4721,67,379,4721
4722,66,379,4722
4723,84,379,4723
4724,78,379,4724
4725,85,379,4725
4726,81,379,4726
4727,72,379,4727
4728,68,379,4728
4729,77,379,4729
4730,83,379,4730
4731,86,380,4731
4732,76,380,4732
4733,86,380,4733
4734,83,380,4734
4735,77,380,4735
4736,91,380,4736
4737,66,380,4737
4738,74,380,4738
4739,87,380,4739
4740,79,380,4740
4741,77,380,4741
4742,79,380,4742
4743,83,380,4743
4744,86,380,4744
4745,75,380,4745
4746,75,381,4746
4747,69,381,4747
4748,85,381,4748
4749,92,381,4749
4750,68,381,4750
4751,67,381,4751
4752,76,381,4752
4753,90,381,4753
4754,95,381,4754
4755,80,381,4755
4756,74,381,4756
4757,77,381,4757
4758,75,381,4758
4759,80,382,4759
4760,79,382,4760
4761,74,382,4761
4762,82,382,4762
4763,83,382,4763
4764,84,382,4764
4765,86,382,4765
4766,73,382,4766
4767,75,382,4767
4768,79,382,4768
4769,84,382,4769
4770,74,382,4770
4771,93,382,4771
4772,86,382,4772
4773,75,383,4773
4774,68,383,4774
4775,82,383,4775
4776,84,383,4776
4777,86,383,4777
4778,79,383,4778
4779,86,383,4779
4780,81,383,4780
4781,83,383,4781
4782,81,383,4782
4783,77,383,4783
4784,69,383,4784
4785,86,383,4785
4786,71,384,4786
4787,79,384,4787
4788,83,384,4788
4789,88,384,4789
4790,80,384,4790
4791,70,384,4791
4792,81,384,4792
4793,80,384,4793
4794,79,384,4794
4795,81,384,4795
4796,81,384,4796
4797,88,384,4797
4798,72,385,4798
4799,90,385,4799
4800,74,385,4800
4801,86,385,4801
4802,84,385,4802
4803,73,385,4803
4804,67,385,4804
4805,70,385,4805
4806,84,385,4806
4807,84,385,4807
4808,90,385,4808
4809,87,385,4809
4810,86,385,4810
4811,73,386,4811
4812,84,386,4812
4813,79,386,4813
4814,84,386,4814
4815,71,386,4815
4816,86,386,4816
4817,88,386,4817
4818,83,386,4818
4819,78,386,4819
4820,67,386,4820
4821,81,386,4821
4822,87,386,4822
4823,85,386,4823
4824,76,386,4824
4825,83,386,4825
4826,77,387,4826
4827,79,387,4827
4828,74,387,4828
4829,77,387,4829
4830,77,387,4830
4831,74,387,4831
4832,82,387,4832
4833,78,387,4833
4834,76,387,4834
4835,81,387,4835
4836,84,387,4836
4837,63,388,4837
4838,69,388,4838
4839,83,388,4839
4840,78,388,4840
4841,70,388,4841
4842,72,388,4842
4843,93,388,4843
4844,93,388,4844
4845,86,388,4845
4846,88,388,4846
4847,79,389,4847
4848,84,389,4848
4849,92,389,4849
4850,84,389,4850
4851,80,389,4851
4852,77,389,4852
4853,83,389,4853
4854,74,389,4854
4855,79,389,4855
4856,94,389,4856
4857,63,389,4857
4858,86,389,4858
4859,85,389,4859
4860,75,390,4860
4861,78,390,4861
4862,85,390,4862
4863,96,390,4863
4864,99,390,4864
4865,85,390,4865
4866,85,390,4866
4867,79,390,4867
4868,77,390,4868
4869,76,390,4869
4870,72,390,4870
4871,65,390,4871
4872,78,391,4872
4873,74,391,4873
4874,80,391,4874
4875,92,391,4875
4876,91,391,4876
4877,79,391,4877
4878,79,391,4878
4879,79,391,4879
4880,83,391,4880
4881,83,391,4881
4882,77,392,4882
4883,71,392,4883
4884,70,392,4884
4885,89,392,4885
4886,70,392,4886
4887,84,392,4887
4888,76,392,4888
4889,76,392,4889
4890,76,392,4890
4891,73,392,4891
4892,80,393,4892
4893,78,393,4893
4894,89,393,4894
4895,65,393,4895
4896,78,393,4896
4897,73,393,4897
4898,73,393,4898
4899,85,393,4899
4900,76,393,4900
4901,77,393,4901
4902,81,393,4902
4903,86,393,4903
4904,88,393,4904
4905,70,394,4905
4906,96,394,4906
4907,92,394,4907
4908,70,394,4908
4909,85,394,4909
4910,75,394,4910
4911,86,394,4911
4912,87,394,4912
4913,89,394,4913
4914,66,394,4914
4915,91,394,4915
4916,84,394,4916
4917,94,394,4917
4918,80,394,4918
4919,94,394,4919
4920,84,395,4920
4921,80,395,4921
4922,67,395,4922
4923,80,395,4923
4924,76,395,4924
4925,79,395,4925
4926,67,395,4926
4927,76,395,4927
4928,81,395,4928
4929,80,395,4929
4930,88,396,4930
4931,65,396,4931
4932,70,396,4932
4933,72,396,4933
4934,98,396,4934
4935,91,396,4935
4936,86,396,4936
4937,81,396,4937
4938,85,396,4938
4939,82,396,4939
4940,85,396,4940
4941,81,396,4941
4942,75,396,4942
4943,71,396,4943
4944,85,397,4944
4945,70,397,4945
4946,85,397,4946
4947,77,397,4947
4948,77,397,4948
4949,83,397,4949
4950,87,397,4950
4951,67,397,4951
4952,77,397,4952
4953,72,397,4953
4954,89,397,4954
4955,69,397,4955
4956,80,397,4956
4957,90,397,4957
4958,76,397,4958
4959,81,398,4959
4960,78,398,4960
4961,75,398,4961
4962,68,398,4962
4963,74,398,4963
4964,87,398,4964
4965,74,398,4965
4966,88,398,4966
4967,71,398,4967
4968,82,398,4968
4969,90,398,4969
4970,78,399,4970
4971,76,399,4971
4972,83,399,4972
4973,71,399,4973
4974,86,399,4974
4975,85,399,4975
4976,84,399,4976
4977,75,399,4977
4978,89,399,4978
4979,66,399,4979
4980,94,399,4980
4981,85,399,4981
4982,77,400,4982
4983,79,400,4983
4984,75,400,4984
4985,88,400,4985
4986,83,400,4986
4987,78,400,4987
4988,79,400,4988
4989,81,400,4989
4990,80,400,4990
4991,91,400,4991
4992,71,400,4992
4993,70,400,4993
4994,79,400,4994
4995,87,400,4995
4996,76,400,4996
4997,77,401,4997
4998,80,401,4998
4999,85,401,4999
5000,75,401,5000
5001,88,401,5001
5002,79,401,5002
5003,90,401,5003
5004,84,401,5004
5005,81,401,5005
5006,84,401,5006
5007,90,401,5007
5008,83,401,5008
5009,87,401,5009
5010,71,402,5010
5011,83,402,5011
5012,78,402,5012
5013,87,402,5013
5014,78,402,5014
5015,80,402,5015
5016,77,402,5016
5017,62,402,5017
5018,79,402,5018
5019,86,402,5019
5020,88,403,5020
5021,86,403,5021
5022,76,403,5022
5023,75,403,5023
5024,72,403,5024
5025,66,403,5025
5026,78,403,5026
5027,65,403,5027
5028,78,403,5028
5029,71,403,5029
5030,79,403,5030
5031,71,403,5031
5032,85,403,5032
5033,82,404,5033
5034,80,404,5034
5035,87,404,5035
5036,82,404,5036
5037,87,404,5037
5038,80,404,5038
5039,68,404,5039
5040,80,404,5040
5041,74,404,5041
5042,80,404,5042
5043,73,405,5043
5044,91,405,5044
5045,69,405,5045
5046,80,405,5046
5047,87,405,5047
5048,68,405,5048
5049,82,405,5049
5050,85,405,5050
5051,89,405,5051
5052,81,405,5052
5053,84,405,5053
5054,74,405,5054
5055,67,405,5055
5056,81,405,5056
5057,63,406,5057
5058,83,406,5058
5059,89,406,5059
5060,83,406,5060
5061,76,406,5061
5062,88,406,5062
5063,72,406,5063
5064,92,406,5064
5065,70,406,5065
5066,81,406,5066
5067,72,406,5067
5068,80,406,5068
5069,82,406,5069
5070,78,406,5070
5071,69,406,5071
5072,80,407,5072
5073,86,407,5073
5074,79,407,5074
5075,87,407,5075
5076,82,407,5076
5077,94,407,5077
5078,77,407,5078
5079,77,407,5079
5080,72,407,5080
5081,75,407,5081
5082,79,407,5082
5083,79,407,5083
5084,90,407,5084
5085,66,407,5085
5086,74,407,5086
5087,94,408,5087
5088,90,408,5088
5089,79,408,5089
5090,79,408,5090
5091,74,408,5091
5092,69,408,5092
5093,82,408,5093
5094,73,408,5094
5095,85,408,5095
5096,76,408,5096
5097,69,408,5097
5098,72,409,5098
5099,76,409,5099
5100,78,409,5100
5101,84,409,5101
5102,76,409,5102
5103,79,409,5103
5104,82,409,5104
5105,87,409,5105
5106,76,409,5106
5107,76,409,5107
5108,76,409,5108
5109,90,410,5109
5110,86,410,5110
5111,84,410,5111
5112,88,410,5112
5113,87,410,5113
5114,68,410,5114
5115,79,410,5115
5116,81,410,5116
5117,79,410,5117
5118,73,410,5118
5119,83,410,5119
5120,68,410,5120
5121,78,410,5121
5122,77,410,5122
5123,92,410,5123
5124,81,411,5124
5125,88,411,5125
5126,78,411,5126
5127,84,411,5127
5128,86,411,5128
5129,86,411,5129
5130,82,411,5130
5131,81,411,5131
5132,85,411,5132
5133,71,411,5133
5134,91,411,5134
5135,91,412,5135
5136,81,412,5136
5137,79,412,5137
5138,78,412,5138
5139,68,412,5139
5140,75,412,5140
5141,73,412,5141
5142,78,412,5142
5143,87,412,5143
5144,75,412,5144
5145,79,412,5145
5146,80,412,5146
5147,86,412,5147
5148,83,413,5148
5149,76,413,5149
5150,82,413,5150
5151,64,413,5151
5152,88,413,5152
5153,77,413,5153
5154,79,413,5154
5155,73,413,5155
5156,88,413,5156
5157,86,413,5157
5158,80,413,5158
5159,77,413,5159
5160,67,413,5160
5161,74,414,5161
5162,78,414,5162
5163,80,414,5163
5164,83,414,5164
5165,78,414,5165
5166,78,414,5166
5167,80,414,5167
5168,76,414,5168
5169,75,414,5169
5170,71,414,5170
5171,81,414,5171
5172,77,414,5172
5173,73,414,5173
5174,71,414,5174
5175,80,415,5175
5176,77,415,5176
5177,70,415,5177
5178,82,415,5178
5179,72,415,5179
5180,84,415,5180
5181,74,415,5181
5182,91,415,5182
5183,82,415,5183
5184,72,415,5184
5185,79,415,5185
5186,65,415,5186
5187,79,416,5187
5188,82,416,5188
5189,78,416,5189
5190,78,416,5190
5191,74,416,5191
5192,85,416,5192
5193,85,416,5193
5194,78,416,5194
5195,82,416,5195
5196,77,416,5196
5197,69,416,5197
5198,88,416,5198
5199,75,416,5199
5200,81,417,5200
5201,82,417,5201
5202,93,417,5202
5203,75,417,5203
5204,74,417,5204
5205,77,417,5205
5206,81,417,5206
5207,80,417,5207
5208,80,417,5208
5209,93,417,5209
5210,90,417,5210
5211,83,417,5211
5212,97,417,5212
5213,88,417,5213
5214,79,418,5214
5215,68,418,5215
5216,85,418,5216
5217,70,418,5217
5218,78,418,5218
5219,71,418,5219
5220,86,418,5220
5221,92,418,5221
5222,85,418,5222
5223,72,418,5223
5224,89,418,5224
5225,82,418,5225
5226,81,418,5226
5227,87,419,5227
5228,74,419,5228
5229,84,419,5229
5230,90,419,5230
5231,85,419,5231
5232,79,419,5232
5233,72,419,5233
5234,87,419,5234
5235,78,419,5235
5236,86,419,5236
5237,80,419,5237
5238,88,419,5238
5239,70,419,5239
5240,80,420,5240
5241,86,420,5241
5242,75,420,5242
5243,77,420,5243
5244,75,420,5244
5245,83,420,5245
5246,78,420,5246
5247,87,420,5247
5248,89,420,5248
5249,71,420,5249
5250,80,420,5250
5251,87,420,5251
5252,80,421,5252
5253,84,421,5253
5254,77,421,5254
5255,74,421,5255
5256,88,421,5256
5257,84,421,5257
5258,76,421,5258
5259,85,421,5259
5260,74,421,5260
5261,79,421,5261
5262,65,421,5262
5263,89,421,5263
5264,73,421,5264
5265,81,422,5265
5266,74,422,5266
5267,81,422,5267
5268,90,422,5268
5269,82,422,5269
5270,81,422,5270
5271,75,422,5271
5272,77,422,5272
5273,92,422,5273
5274,72,422,5274
5275,83,422,5275
5276,96,422,5276
5277,74,422,5277
5278,93,422,5278
5279,76,422,5279
5280,70,423,5280
5281,66,423,5281
5282,78,423,5282
5283,77,423,5283
5284,73,423,5284
5285,85,423,5285
5286,70,423,5286
5287,83,423,5287
5288,87,423,5288
5289,73,423,5289
5290,87,423,5290
5291,80,423,5291
5292,77,424,5292
5293,94,424,5293
5294,72,424,5294
5295,72,424,5295
5296,87,424,5296
5297,85,424,5297
5298,88,424,5298
5299,83,424,5299
5300,72,424,5300
5301,78,424,5301
5302,92,424,5302
5303,80,424,5303
5304,81,424,5304
5305,86,425,5305
5306,92,425,5306
5307,72,425,5307
5308,76,425,5308
5309,92,425,5309
5310,73,425,5310
5311,76,425,5311
5312,74,425,5312
5313,75,425,5313
5314,73,425,5314
5315,88,426,5315
5316,75,426,5316
5317,90,426,5317
5318,73,426,5318
5319,87,426,5319
5320,83,426,5320
5321,72,426,5321
5322,89,426,5322
5323,99,426,5323
5324,80,426,5324
5325,74,426,5325
5326,85,426,5326
5327,82,426,5327
5328,69,426,5328
5329,92,426,5329
5330,85,427,5330
5331,75,427,5331
5332,81,427,5332
5333,79,427,5333
5334,81,427,5334
5335,77,427,5335
5336,84,427,5336
5337,84,427,5337
5338,82,427,5338
5339,76,427,5339
5340,79,427,5340
5341,72,428,5341
5342,67,428,5342
5343,79,428,5343
5344,86,428,5344
5345,60,428,5345
5346,81,428,5346
5347,86,428,5347
5348,76,428,5348
5349,75,428,5349
5350,84,428,5350
5351,76,428,5351
5352,82,428,5352
5353,69,428,5353
5354,77,428,5354
5355,83,428,5355
5356,82,429,5356
5357,87,429,5357
5358,90,429,5358
5359,80,429,5359
5360,66,429,5360
5361,83,429,5361
5362,69,429,5362
5363,74,429,5363
5364,77,429,5364
5365,91,429,5365
5366,79,429,5366
5367,71,430,5367
5368,69,430,5368
5369,85,430,5369
5370,85,430,5370
5371,71,430,5371
5372,90,430,5372
5373,69,430,5373
5374,82,430,5374
5375,74,430,5375
5376,78,430,5376
5377,78,430,5377
5378,89,431,5378
5379,68,431,5379
5380,76,431,5380
5381,84,431,5381
5382,85,431,5382
5383,76,431,5383
5384,77,431,5384
5385,75,431,5385
5386,64,431,5386
5387,81,431,5387
5388,92,431,5388
5389,73,431,5389
5390,69,431,5390
5391,80,432,5391
5392,84,432,5392
5393,72,432,5393
5394,73,432,5394
5395,81,432,5395
5396,83,432,5396
5397,71,432,5397
5398,66,432,5398
5399,69,432,5399
5400,82,432,5400
5401,89,432,5401
5402,76,432,5402
5403,76,432,5403
5404,76,432,5404
5405,80,433,5405
5406,95,433,5406
5407,80,433,5407
5408,74,433,5408
5409,73,433,5409
5410,68,433,5410
5411,75,433,5411
5412,87,433,5412
5413,81,433,5413
5414,79,433,5414
5415,77,434,5415
5416,66,434,5416
5417,92,434,5417
5418,77,434,5418
5419,75,434,5419
5420,87,434,5420
5421,77,434,5421
5422,76,434,5422
5423,76,434,5423
5424,88,434,5424
5425,78,434,5425
5426,84,434,5426
5427,66,435,5427
5428,81,435,5428
5429,85,435,5429
5430,76,435,5430
5431,79,435,5431
5432,75,435,5432
5433,84,435,5433
5434,92,435,5434
5435,78,435,5435
5436,69,435,5436
5437,89,435,5437
5438,83,435,5438
5439,80,436,5439
5440,84,436,5440
5441,75,436,5441
5442,77,436,5442
5443,76,436,5443
5444,83,436,5444
5445,82,436,5445
5446,80,436,5446
5447,92,436,5447
5448,69,436,5448
5449,86,437,5449
5450,87,437,5450
5451,71,437,5451
5452,80,437,5452
5453,92,437,5453
5454,83,437,5454
5455,91,437,5455
5456,84,437,5456
5457,99,437,5457
5458,72,437,5458
5459,74,437,5459
5460,88,438,5460
5461,78,438,5461
5462,92,438,5462
5463,76,438,5463
5464,70,438,5464
5465,75,438,5465
5466,85,438,5466
5467,82,438,5467
5468,75,438,5468
5469,76,438,5469
5470,82,438,5470
5471,86,438,5471
5472,67,438,5472
5473,74,438,5473
5474,82,438,5474
5475,83,439,5475
5476,68,439,5476
5477,78,439,5477
5478,96,439,5478
5479,80,439,5479
5480,79,439,5480
5481,86,439,5481
5482,90,439,5482
5483,72,439,5483
5484,83,439,5484
5485,69,439,5485
5486,79,440,5486
5487,78,440,5487
5488,82,440,5488
5489,66,440,5489
5490,78,440,5490
5491,78,440,5491
5492,68,440,5492
5493,78,440,5493
5494,89,440,5494
5495,83,440,5495
5496,91,440,5496
5497,67,441,5497
5498,68,441,5498
5499,85,441,5499
5500,76,441,5500
5501,92,441,5501
5502,82,441,5502
5503,89,441,5503
5504,84,441,5504
5505,78,441,5505
5506,75,441,5506
5507,75,441,5507
5508,72,441,5508
5509,73,441,5509
5510,73,442,5510
5511,63,442,5511
5512,71,442,5512
5513,84,442,5513
5514,69,442,5514
5515,80,442,5515
5516,71,442,5516
5517,89,442,5517
5518,78,442,5518
5519,91,442,5519
5520,75,442,5520
5521,93,442,5521
5522,82,443,5522
5523,96,443,5523
5524,80,443,5524
5525,78,443,5525
5526,81,443,5526
5527,79,443,5527
5528,75,443,5528
5529,86,443,5529
5530,66,443,5530
5531,77,443,5531
5532,74,443,5532
5533,81,443,5533
5534,80,443,5534
5535,81,444,5535
5536,73,444,5536
5537,92,444,5537
5538,95,444,5538
5539,77,444,5539
5540,74,444,5540
5541,76,444,5541
5542,76,444,5542
5543,67,444,5543
5544,83,444,5544
5545,77,444,5545
5546,90,444,5546
5547,76,444,5547
5548,89,444,5548
5549,73,444,5549
5550,80,445,5550
5551,87,445,5551
5552,84,445,5552
5553,71,445,5553
5554,92,445,5554
5555,80,445,5555
5556,71,445,5556
5557,74,445,5557
5558,81,445,5558
5559,75,445,5559
5560,81,445,5560
5561,89,445,5561
5562,74,446,5562
5563,81,446,5563
5564,81,446,5564
5565,83,446,5565
5566,80,446,5566
5567,78,446,5567
5568,81,446,5568
5569,76,446,5569
5570,72,446,5570
5571,79,446,5571
5572,90,446,5572
5573,79,446,5573
5574,82,447,5574
5575,82,447,5575
5576,95,447,5576
5577,84,447,5577
5578,96,447,5578
5579,73,447,5579
5580,66,447,5580
5581,77,447,5581
5582,84,447,5582
5583,71,447,5583
5584,87,447,5584
5585,87,447,5585
5586,87,448,5586
5587,84,448,5587
5588,81,448,5588
5589,75,448,5589
5590,78,448,5590
5591,89,448,5591
5592,88,448,5592
5593,86,448,5593
5594,82,448,5594
5595,79,448,5595
5596,86,448,5596
5597,66,448,5597
5598,73,448,5598
5599,80,449,5599
5600,75,449,5600
5601,93,449,5601
5602,80,449,5602
5603,78,449,5603
5604,73,449,5604
5605,72,449,5605
5606,95,449,5606
5607,82,449,5607
5608,84,449,5608
5609,96,449,5609
5610,80,449,5610
5611,70,449,5611
5612,72,449,5612
5613,86,450,5613
5614,87,450,5614
