id,rating,user_id,assignment_id
4396,82,352,4396
4397,70,352,4397
4398,75,352,4398
4399,87,352,4399
4400,78,352,4400
4401,85,352,4401
4402,74,352,4402
4403,93,352,4403
4404,73,352,4404
4405,80,352,4405
4406,77,353,4406
4407,77,353,4407
4408,78,353,4408
4409,81,353,4409
4410,79,353,4410
4411,75,353,4411
4412,63,353,4412
4413,80,353,4413
4414,82,353,4414
4415,70,353,4415
4416,69,353,4416
4417,95,353,4417
4418,86,353,4418
4419,70,354,4419
4420,79,354,4420
4421,83,354,4421
4422,80,354,4422
4423,82,354,4423
4424,68,354,4424
4425,94,354,4425
4426,70,354,4426
4427,88,354,4427
4428,73,354,4428
4429,76,354,4429
4430,74,355,4430
4431,79,355,4431
4432,87,355,4432
4433,73,355,4433
4434,86,355,4434
4435,80,355,4435
4436,82,355,4436
4437,89,355,4437
4438,86,355,4438
4439,81,355,4439
4440,82,355,4440
4441,78,355,4441
4442,84,355,4442
4443,67,356,4443
4444,80,356,4444
4445,79,356,4445
4446,70,356,4446
4447,77,356,4447
4448,81,356,4448
4449,81,356,4449
4450,62,356,4450
4451,78,356,4451
4452,77,356,4452
4453,77,356,4453
4454,95,356,4454
4455,81,356,4455
4456,63,357,4456
4457,69,357,4457
4458,70,357,4458
4459,86,357,4459
4460,89,357,4460
4461,78,357,4461
4462,71,357,4462
4463,77,357,4463
4464,77,357,4464
4465,81,357,4465
4466,78,358,4466
4467,76,358,4467
4468,81,358,4468
4469,83,358,4469
4470,88,358,4470
4471,65,358,4471
4472,86,358,4472
4473,85,358,4473
4474,67,358,4474
4475,88,358,4475
4476,81,358,4476
4477,86,359,4477
4478,74,359,4478
4479,71,359,4479
4480,64,359,4480
4481,74,359,4481
4482,80,359,4482
4483,86,359,4483
4484,91,359,4484
4485,77,359,4485
4486,79,359,4486
4487,77,359,4487
4488,82,360,4488
4489,81,360,4489
4490,66,360,4490
4491,89,360,4491
4492,81,360,4492
4493,96,360,4493
4494,83,360,4494
4495,82,360,4495
4496,79,360,4496
4497,89,360,4497
4498,77,360,4498
4499,68,360,4499
4500,68,360,4500
4501,72,361,4501
4502,88,361,4502
4503,91,361,4503
4504,76,361,4504
4505,70,361,4505
4506,77,361,4506
4507,73,361,4507
4508,75,361,4508
4509,68,361,4509
4510,83,361,4510
4511,73,361,4511
4512,81,361,4512
4513,96,361,4513
4514,63,361,4514
4515,91,361,4515
4516,87,362,4516
4517,78,362,4517
4518,71,362,4518
4519,73,362,4519
4520,69,362,4520
4521,63,362,4521
4522,80,362,4522
4523,64,362,4523
4524,81,362,4524
4525,82,362,4525
4526,73,362,4526
4527,86,363,4527
4528,82,363,4528
4529,94,363,4529
4530,62,363,4530
4531,80,363,4531
4532,75,363,4532
4533,77,363,4533
4534,77,363,4534
4535,78,363,4535
4536,66,363,4536
4537,76,363,4537
4538,71,363,4538
4539,70,363,4539
4540,84,364,4540
4541,80,364,4541
4542,87,364,4542
4543,74,364,4543
4544,82,364,4544
4545,90,364,4545
4546,73,364,4546
4547,89,364,4547
4548,73,364,4548
4549,85,364,4549
4550,73,364,4550
4551,77,365,4551
4552,65,365,4552
4553,93,365,4553
4554,78,365,4554
4555,86,365,4555
4556,74,365,4556
4557,77,365,4557
4558,81,365,4558
4559,77,365,4559
4560,86,365,4560
4561,90,365,4561
4562,78,365,4562
4563,75,365,4563
4564,80,365,4564
4565,76,365,4565
4566,83,366,4566
4567,72,366,4567
4568,79,366,4568
4569,88,366,4569
4570,79,366,4570
4571,89,366,4571
4572,82,366,4572
4573,91,366,4573
4574,86,366,4574
4575,88,366,4575
4576,79,366,4576
4577,86,367,4577
4578,81,367,4578
4579,80,367,4579
4580,80,367,4580
4581,70,367,4581
4582,83,367,4582
4583,84,367,4583
4584,69,367,4584
4585,75,367,4585
4586,78,367,4586
4587,88,367,4587
4588,84,367,4588
4589,89,367,4589
4590,93,368,4590
4591,61,368,4591
4592,81,368,4592
4593,89,368,4593
4594,70,368,4594
4595,78,368,4595
4596,84,368,4596
4597,85,368,4597
4598,79,368,4598
4599,92,368,4599
4600,75,368,4600
4601,76,368,4601
4602,94,369,4602
4603,80,369,4603
4604,73,369,4604
4605,78,369,4605
4606,80,369,4606
4607,80,369,4607
4608,84,369,4608
4609,83,369,4609
4610,76,369,4610
4611,75,369,4611
4612,87,369,4612
4613,75,369,4613
4614,83,369,4614
4615,95,369,4615
4616,71,370,4616
4617,81,370,4617
4618,69,370,4618
4619,90,370,4619
4620,90,370,4620
4621,78,370,4621
4622,68,370,4622
4623,80,370,4623
4624,77,370,4624
4625,83,370,4625
4626,68,370,4626
4627,80,370,4627
4628,75,370,4628
4629,82,370,4629
4630,89,371,4630
4631,78,371,4631
4632,79,371,4632
4633,80,371,4633
4634,68,371,4634
4635,88,371,4635
4636,72,371,4636
4637,86,371,4637
4638,86,371,4638
4639,73,371,4639
4640,80,371,4640
4641,64,372,4641
4642,74,372,4642
4643,93,372,4643
4644,85,372,4644
4645,80,372,4645
4646,79,372,4646
4647,91,372,4647
4648,93,372,4648
4649,73,372,4649
4650,89,372,4650
4651,76,372,4651
4652,76,372,4652
4653,83,372,4653
4654,90,373,4654
4655,77,373,4655
4656,75,373,4656
4657,74,373,4657
4658,75,373,4658
4659,69,373,4659
4660,91,373,4660
4661,86,373,4661
4662,69,373,4662
4663,94,373,4663
4664,78,373,4664
4665,80,373,4665
4666,84,374,4666
4667,76,374,4667
4668,85,374,4668
4669,76,374,4669
4670,84,374,4670
4671,93,374,4671
4672,78,374,4672
4673,77,374,4673
4674,86,374,4674
4675,79,374,4675
4676,77,374,4676
4677,79,374,4677
4678,64,374,4678
4679,88,374,4679
4680,99,374,4680
4681,73,375,4681
4682,87,375,4682
4683,86,375,4683
4684,87,375,4684
4685,83,375,4685
4686,89,375,4686
4687,94,375,4687
4688,98,375,4688
4689,81,375,4689
4690,71,375,4690
4691,95,375,4691
4692,81,375,4692
4693,90,375,4693
4694,79,375,4694
4695,81,376,4695
4696,93,376,4696
4697,78,376,4697
4698,82,376,4698
4699,98,376,4699
4700,80,376,4700
4701,83,376,4701
4702,71,376,4702
4703,84,376,4703
4704,72,376,4704
4705,76,377,4705
4706,74,377,4706
4707,85,377,4707
4708,68,377,4708
4709,80,377,4709
4710,77,377,4710
4711,72,377,4711
4712,67,377,4712
4713,82,377,4713
4714,89,377,4714
4715,66,378,4715
4716,88,378,4716
4717,64,378,4717
4718,80,378,4718
4719,80,378,4719
4720,79,378,4720
4721,92,378,4721
4722,75,378,4722
4723,81,378,4723
4724,81,378,4724
4725,93,378,4725
4726,85,378,4726
4727,74,378,4727
4728,78,378,4728
4729,68,379,4729
4730,82,379,4730
4731,80,379,4731
4732,95,379,4732
4733,89,379,4733
4734,83,379,4734
4735,86,379,4735
4736,76,379,4736
4737,93,379,4737
4738,86,379,4738
4739,81,379,4739
4740,96,379,4740
4741,82,379,4741
4742,88,379,4742
4743,72,380,4743
4744,75,380,4744
4745,81,380,4745
4746,65,380,4746
4747,82,380,4747
4748,82,380,4748
4749,73,380,4749
4750,85,380,4750
4751,84,380,4751
4752,92,380,4752
4753,85,380,4753
4754,81,380,4754
4755,84,380,4755
4756,89,380,4756
4757,67,380,4757
4758,76,381,4758
4759,84,381,4759
4760,88,381,4760
4761,73,381,4761
4762,84,381,4762
4763,74,381,4763
4764,82,381,4764
4765,74,381,4765
4766,73,381,4766
4767,85,381,4767
4768,79,382,4768
4769,87,382,4769
4770,64,382,4770
4771,95,382,4771
4772,82,382,4772
4773,85,382,4773
4774,82,382,4774
4775,80,382,4775
4776,84,382,4776
4777,81,382,4777
4778,74,382,4778
4779,89,382,4779
4780,90,383,4780
4781,71,383,4781
4782,70,383,4782
4783,76,383,4783
4784,71,383,4784
4785,75,383,4785
4786,68,383,4786
4787,81,383,4787
4788,68,383,4788
4789,80,383,4789
4790,78,383,4790
4791,88,383,4791
4792,71,383,4792
4793,79,383,4793
4794,82,384,4794
4795,90,384,4795
4796,71,384,4796
4797,80,384,4797
4798,85,384,4798
4799,67,384,4799
4800,92,384,4800
4801,80,384,4801
4802,96,384,4802
4803,69,384,4803
4804,88,384,4804
4805,86,384,4805
4806,86,384,4806
4807,86,384,4807
4808,73,385,4808
4809,70,385,4809
4810,84,385,4810
4811,76,385,4811
4812,81,385,4812
4813,79,385,4813
4814,74,385,4814
4815,73,385,4815
4816,90,385,4816
4817,83,385,4817
4818,74,385,4818
4819,75,385,4819
4820,74,385,4820
4821,72,385,4821
4822,89,386,4822
4823,81,386,4823
4824,76,386,4824
4825,69,386,4825
4826,88,386,4826
4827,82,386,4827
4828,90,386,4828
4829,78,386,4829
4830,81,386,4830
4831,84,386,4831
4832,65,386,4832
4833,66,387,4833
4834,79,387,4834
4835,81,387,4835
4836,85,387,4836
4837,83,387,4837
4838,88,387,4838
4839,82,387,4839
4840,90,387,4840
4841,82,387,4841
4842,78,387,4842
4843,83,387,4843
4844,80,387,4844
4845,95,387,4845
4846,78,387,4846
4847,91,387,4847
4848,79,388,4848
4849,78,388,4849
4850,89,388,4850
4851,97,388,4851
4852,65,388,4852
4853,87,388,4853
4854,72,388,4854
4855,92,388,4855
4856,82,388,4856
4857,83,388,4857
4858,79,388,4858
4859,78,389,4859
4860,88,389,4860
4861,65,389,4861
4862,80,389,4862
4863,81,389,4863
4864,78,389,4864
4865,98,389,4865
4866,71,389,4866
4867,90,389,4867
4868,77,389,4868
4869,76,390,4869
4870,76,390,4870
4871,68,390,4871
4872,79,390,4872
4873,68,390,4873
4874,80,390,4874
4875,83,390,4875
4876,71,390,4876
4877,88,390,4877
4878,80,390,4878
4879,89,390,4879
4880,81,391,4880
4881,82,391,4881
4882,76,391,4882
4883,72,391,4883
4884,74,391,4884
4885,79,391,4885
4886,74,391,4886
4887,77,391,4887
4888,82,391,4888
4889,81,391,4889
4890,77,391,4890
4891,81,391,4891
4892,75,391,4892
4893,94,391,4893
4894,76,391,4894
4895,76,392,4895
4896,77,392,4896
4897,77,392,4897
4898,72,392,4898
4899,95,392,4899
4900,75,392,4900
4901,86,392,4901
4902,76,392,4902
4903,86,392,4903
4904,89,392,4904
4905,88,392,4905
4906,72,393,4906
4907,76,393,4907
4908,75,393,4908
4909,84,393,4909
4910,87,393,4910
4911,83,393,4911
4912,72,393,4912
4913,73,393,4913
4914,74,393,4914
4915,90,393,4915
4916,78,393,4916
4917,77,393,4917
4918,75,393,4918
4919,76,393,4919
4920,78,393,4920
4921,80,394,4921
4922,88,394,4922
4923,93,394,4923
4924,80,394,4924
4925,79,394,4925
4926,89,394,4926
4927,64,394,4927
4928,87,394,4928
4929,80,394,4929
4930,70,394,4930
4931,76,394,4931
4932,77,395,4932
4933,76,395,4933
4934,75,395,4934
4935,79,395,4935
4936,83,395,4936
4937,77,395,4937
4938,79,395,4938
4939,85,395,4939
4940,81,395,4940
4941,79,395,4941
4942,82,395,4942
4943,80,395,4943
4944,85,395,4944
4945,93,395,4945
4946,78,395,4946
4947,85,396,4947
4948,78,396,4948
4949,68,396,4949
4950,89,396,4950
4951,70,396,4951
4952,92,396,4952
4953,65,396,4953
4954,83,396,4954
4955,84,396,4955
4956,80,396,4956
4957,88,396,4957
4958,84,397,4958
4959,74,397,4959
4960,77,397,4960
4961,82,397,4961
4962,82,397,4962
4963,75,397,4963
4964,92,397,4964
4965,72,397,4965
4966,78,397,4966
4967,86,397,4967
4968,64,397,4968
4969,89,398,4969
4970,90,398,4970
4971,72,398,4971
4972,90,398,4972
4973,93,398,4973
4974,81,398,4974
4975,80,398,4975
4976,74,398,4976
4977,79,398,4977
4978,71,398,4978
4979,77,398,4979
4980,67,398,4980
4981,74,398,4981
4982,87,399,4982
4983,66,399,4983
4984,86,399,4984
4985,92,399,4985
4986,82,399,4986
4987,75,399,4987
4988,77,399,4988
4989,71,399,4989
4990,79,399,4990
4991,79,399,4991
4992,75,399,4992
4993,92,399,4993
4994,79,399,4994
4995,70,400,4995
4996,84,400,4996
4997,77,400,4997
4998,75,400,4998
4999,75,400,4999
5000,86,400,5000
5001,94,400,5001
5002,72,400,5002
5003,92,400,5003
5004,75,400,5004
5005,95,400,5005
5006,93,400,5006
5007,84,400,5007
5008,74,400,5008
5009,88,400,5009
5010,78,401,5010
5011,70,401,5011
5012,84,401,5012
5013,89,401,5013
5014,77,401,5014
5015,89,401,5015
5016,84,401,5016
5017,83,401,5017
5018,85,401,5018
5019,94,401,5019
5020,89,401,5020
5021,76,402,5021
5022,68,402,5022
5023,92,402,5023
5024,80,402,5024
5025,75,402,5025
5026,76,402,5026
5027,92,402,5027
5028,76,402,5028
5029,71,402,5029
5030,68,402,5030
5031,87,402,5031
5032,84,402,5032
5033,88,402,5033
5034,75,402,5034
5035,76,403,5035
5036,79,403,5036
5037,89,403,5037
5038,82,403,5038
5039,88,403,5039
5040,93,403,5040
5041,87,403,5041
5042,89,403,5042
5043,91,403,5043
5044,75,403,5044
5045,75,403,5045
5046,81,403,5046
5047,86,403,5047
5048,92,404,5048
5049,82,404,5049
5050,81,404,5050
5051,83,404,5051
5052,81,404,5052
5053,83,404,5053
5054,76,404,5054
5055,80,404,5055
5056,87,404,5056
5057,80,404,5057
5058,77,404,5058
5059,85,404,5059
5060,72,405,5060
5061,93,405,5061
5062,91,405,5062
5063,69,405,5063
5064,80,405,5064
5065,63,405,5065
5066,64,405,5066
5067,70,405,5067
5068,82,405,5068
5069,77,405,5069
5070,86,405,5070
5071,75,405,5071
5072,89,405,5072
5073,72,405,5073
5074,89,405,5074
5075,86,406,5075
5076,68,406,5076
5077,76,406,5077
5078,89,406,5078
5079,82,406,5079
5080,72,406,5080
5081,70,406,5081
5082,85,406,5082
5083,77,406,5083
5084,64,406,5084
5085,82,406,5085
5086,67,406,5086
5087,86,406,5087
5088,78,406,5088
5089,91,406,5089
5090,74,407,5090
5091,84,407,5091
5092,68,407,5092
5093,80,407,5093
5094,86,407,5094
5095,68,407,5095
5096,96,407,5096
5097,76,407,5097
5098,71,407,5098
5099,89,407,5099
5100,96,407,5100
5101,71,408,5101
5102,71,408,5102
5103,79,408,5103
5104,69,408,5104
5105,80,408,5105
5106,91,408,5106
5107,81,408,5107
5108,86,408,5108
5109,86,408,5109
5110,85,408,5110
5111,68,408,5111
5112,84,409,5112
5113,80,409,5113
5114,73,409,5114
5115,78,409,5115
5116,82,409,5116
5117,73,409,5117
5118,85,409,5118
5119,84,409,5119
5120,86,409,5120
5121,91,409,5121
5122,85,410,5122
5123,76,410,5123
5124,73,410,5124
5125,84,410,5125
5126,68,410,5126
5127,92,410,5127
5128,87,410,5128
5129,77,410,5129
5130,84,410,5130
5131,83,410,5131
5132,84,410,5132
5133,94,411,5133
5134,70,411,5134
5135,77,411,5135
5136,76,411,5136
5137,80,411,5137
5138,75,411,5138
5139,91,411,5139
5140,81,411,5140
5141,85,411,5141
5142,77,411,5142
5143,80,411,5143
5144,77,412,5144
5145,74,412,5145
5146,75,412,5146
5147,80,412,5147
5148,86,412,5148
5149,94,412,5149
5150,75,412,5150
5151,76,412,5151
5152,72,412,5152
5153,73,412,5153
5154,77,413,5154
5155,68,413,5155
5156,73,413,5156
5157,77,413,5157
5158,69,413,5158
5159,97,413,5159
5160,81,413,5160
5161,94,413,5161
5162,74,413,5162
5163,72,413,5163
5164,77,413,5164
5165,88,414,5165
5166,88,414,5166
5167,77,414,5167
5168,79,414,5168
5169,74,414,5169
5170,69,414,5170
5171,80,414,5171
5172,88,414,5172
5173,68,414,5173
5174,78,414,5174
5175,80,415,5175
5176,72,415,5176
5177,86,415,5177
5178,82,415,5178
5179,77,415,5179
5180,80,415,5180
5181,91,415,5181
5182,81,415,5182
5183,84,415,5183
5184,88,415,5184
5185,72,415,5185
5186,76,415,5186
5187,71,415,5187
5188,66,416,5188
5189,83,416,5189
5190,81,416,5190
5191,89,416,5191
5192,69,416,5192
5193,88,416,5193
5194,77,416,5194
5195,70,416,5195
5196,68,416,5196
5197,77,416,5197
5198,73,416,5198
5199,83,417,5199
5200,100,417,5200
5201,83,417,5201
5202,92,417,5202
5203,84,417,5203
5204,67,417,5204
5205,68,417,5205
5206,77,417,5206
5207,79,417,5207
5208,70,417,5208
5209,86,417,5209
5210,81,418,5210
5211,85,418,5211
5212,93,418,5212
5213,93,418,5213
5214,86,418,5214
5215,76,418,5215
5216,80,418,5216
5217,77,418,5217
5218,79,418,5218
5219,80,418,5219
5220,85,419,5220
5221,83,419,5221
5222,78,419,5222
5223,67,419,5223
5224,81,419,5224
5225,78,419,5225
5226,88,419,5226
5227,73,419,5227
5228,78,419,5228
5229,88,419,5229
5230,89,419,5230
5231,94,419,5231
5232,69,419,5232
5233,80,419,5233
5234,77,419,5234
5235,96,420,5235
5236,81,420,5236
5237,77,420,5237
5238,80,420,5238
5239,85,420,5239
5240,72,420,5240
5241,80,420,5241
5242,89,420,5242
5243,75,420,5243
5244,91,420,5244
5245,89,420,5245
5246,68,420,5246
5247,95,420,5247
5248,82,420,5248
5249,76,421,5249
5250,84,421,5250
5251,80,421,5251
5252,94,421,5252
5253,87,421,5253
5254,80,421,5254
5255,87,421,5255
5256,77,421,5256
5257,76,421,5257
5258,91,421,5258
5259,76,422,5259
5260,84,422,5260
5261,73,422,5261
5262,76,422,5262
5263,83,422,5263
5264,63,422,5264
5265,95,422,5265
5266,78,422,5266
5267,88,422,5267
5268,85,422,5268
5269,91,422,5269
5270,76,422,5270
5271,97,422,5271
5272,69,423,5272
5273,88,423,5273
5274,83,423,5274
5275,72,423,5275
5276,64,423,5276
5277,77,423,5277
5278,79,423,5278
5279,83,423,5279
5280,92,423,5280
5281,80,423,5281
5282,81,423,5282
5283,87,423,5283
5284,88,423,5284
5285,80,423,5285
5286,76,423,5286
5287,78,424,5287
5288,90,424,5288
5289,78,424,5289
5290,91,424,5290
5291,73,424,5291
5292,85,424,5292
5293,71,424,5293
5294,75,424,5294
5295,78,424,5295
5296,80,424,5296
5297,89,424,5297
5298,81,425,5298
5299,85,425,5299
5300,76,425,5300
5301,95,425,5301
5302,79,425,5302
5303,73,425,5303
5304,74,425,5304
5305,86,425,5305
5306,77,425,5306
5307,73,425,5307
5308,84,425,5308
5309,76,426,5309
5310,77,426,5310
5311,86,426,5311
5312,78,426,5312
5313,87,426,5313
5314,74,426,5314
5315,76,426,5315
5316,71,426,5316
5317,78,426,5317
5318,83,426,5318
5319,80,427,5319
5320,78,427,5320
5321,93,427,5321
5322,71,427,5322
5323,68,427,5323
5324,85,427,5324
5325,94,427,5325
5326,82,427,5326
5327,79,427,5327
5328,78,427,5328
5329,82,428,5329
5330,82,428,5330
5331,77,428,5331
5332,82,428,5332
5333,90,428,5333
5334,74,428,5334
5335,63,428,5335
5336,71,428,5336
5337,86,428,5337
5338,85,428,5338
5339,95,428,5339
5340,86,429,5340
5341,70,429,5341
5342,94,429,5342
5343,78,429,5343
5344,69,429,5344
5345,99,429,5345
5346,92,429,5346
5347,75,429,5347
5348,81,429,5348
5349,95,429,5349
5350,83,429,5350
5351,70,430,5351
5352,75,430,5352
5353,85,430,5353
5354,90,430,5354
5355,76,430,5355
5356,84,430,5356
5357,89,430,5357
5358,65,430,5358
5359,69,430,5359
5360,76,430,5360
5361,86,430,5361
5362,88,431,5362
5363,79,431,5363
5364,93,431,5364
5365,72,431,5365
5366,85,431,5366
5367,78,431,5367
5368,90,431,5368
5369,82,431,5369
5370,63,431,5370
5371,95,431,5371
5372,85,431,5372
5373,81,431,5373
5374,94,431,5374
5375,84,431,5375
5376,80,431,5376
5377,85,432,5377
5378,72,432,5378
5379,76,432,5379
5380,84,432,5380
5381,76,432,5381
5382,80,432,5382
5383,81,432,5383
5384,89,432,5384
5385,84,432,5385
5386,75,432,5386
5387,89,432,5387
5388,89,432,5388
5389,70,433,5389
5390,73,433,5390
5391,84,433,5391
5392,70,433,5392
5393,89,433,5393
5394,84,433,5394
5395,68,433,5395
5396,70,433,5396
5397,80,433,5397
5398,80,433,5398
5399,77,433,5399
5400,87,433,5400
5401,72,434,5401
5402,74,434,5402
5403,81,434,5403
5404,76,434,5404
5405,82,434,5405
5406,89,434,5406
5407,81,434,5407
5408,83,434,5408
5409,82,434,5409
5410,90,434,5410
5411,85,434,5411
5412,74,434,5412
5413,70,434,5413
5414,86,434,5414
5415,71,434,5415
5416,69,435,5416
5417,86,435,5417
5418,85,435,5418
5419,76,435,5419
5420,80,435,5420
5421,71,435,5421
5422,86,435,5422
5423,71,435,5423
5424,66,435,5424
5425,77,435,5425
5426,91,435,5426
5427,78,435,5427
5428,93,435,5428
5429,78,435,5429
5430,74,435,5430
5431,89,436,5431
5432,75,436,5432
5433,67,436,5433
5434,83,436,5434
5435,88,436,5435
5436,88,436,5436
5437,83,436,5437
5438,76,436,5438
5439,71,436,5439
5440,79,436,5440
5441,83,436,5441
5442,84,437,5442
5443,67,437,5443
5444,79,437,5444
5445,80,437,5445
5446,82,437,5446
5447,89,437,5447
5448,67,437,5448
5449,83,437,5449
5450,71,437,5450
5451,68,437,5451
5452,71,437,5452
5453,93,437,5453
5454,82,438,5454
5455,76,438,5455
5456,77,438,5456
5457,79,438,5457
5458,91,438,5458
5459,79,438,5459
5460,86,438,5460
5461,92,438,5461
5462,81,438,5462
5463,72,438,5463
5464,69,438,5464
5465,74,438,5465
5466,72,438,5466
5467,77,438,5467
5468,93,438,5468
5469,66,439,5469
5470,76,439,5470
5471,68,439,5471
5472,64,439,5472
5473,79,439,5473
5474,80,439,5474
5475,76,439,5475
5476,78,439,5476
5477,72,439,5477
5478,87,439,5478
5479,84,439,5479
5480,75,439,5480
5481,72,439,5481
5482,90,439,5482
5483,68,439,5483
5484,69,440,5484
5485,87,440,5485
5486,82,440,5486
5487,88,440,5487
5488,80,440,5488
5489,78,440,5489
5490,83,440,5490
5491,82,440,5491
5492,77,440,5492
5493,85,440,5493
5494,89,440,5494
5495,64,440,5495
5496,76,440,5496
5497,68,441,5497
5498,90,441,5498
5499,72,441,5499
5500,79,441,5500
5501,80,441,5501
5502,78,441,5502
5503,87,441,5503
5504,85,441,5504
5505,76,441,5505
5506,73,441,5506
5507,79,441,5507
5508,84,441,5508
5509,80,442,5509
5510,86,442,5510
5511,69,442,5511
5512,78,442,5512
5513,62,442,5513
5514,77,442,5514
5515,83,442,5515
5516,78,442,5516
5517,84,442,5517
5518,66,442,5518
5519,85,442,5519
5520,80,442,5520
5521,79,443,5521
5522,80,443,5522
5523,74,443,5523
5524,72,443,5524
5525,70,443,5525
5526,83,443,5526
5527,78,443,5527
5528,83,443,5528
5529,67,443,5529
5530,74,443,5530
5531,78,443,5531
5532,74,443,5532
5533,76,444,5533
5534,81,444,5534
5535,84,444,5535
5536,83,444,5536
5537,77,444,5537
5538,71,444,5538
5539,77,444,5539
5540,87,444,5540
5541,77,444,5541
5542,76,444,5542
5543,74,444,5543
5544,91,444,5544
5545,70,444,5545
5546,69,444,5546
5547,81,444,5547
5548,90,445,5548
5549,70,445,5549
5550,84,445,5550
5551,82,445,5551
5552,91,445,5552
5553,78,445,5553
5554,77,445,5554
5555,80,445,5555
5556,76,445,5556
5557,80,445,5557
5558,82,445,5558
5559,76,445,5559
5560,84,446,5560
5561,88,446,5561
5562,63,446,5562
5563,80,446,5563
5564,71,446,5564
5565,94,446,5565
5566,79,446,5566
5567,76,446,5567
5568,78,446,5568
5569,70,446,5569
5570,89,446,5570
5571,90,446,5571
5572,86,446,5572
5573,73,446,5573
5574,80,446,5574
5575,73,447,5575
5576,77,447,5576
5577,75,447,5577
5578,79,447,5578
5579,79,447,5579
5580,81,447,5580
5581,97,447,5581
5582,87,447,5582
5583,90,447,5583
5584,83,447,5584
5585,83,447,5585
5586,82,447,5586
5587,73,447,5587
5588,77,448,5588
5589,66,448,5589
5590,76,448,5590
5591,89,448,5591
5592,76,448,5592
5593,71,448,5593
5594,87,448,5594
5595,96,448,5595
5596,73,448,5596
5597,87,448,5597
5598,66,448,5598
5599,86,448,5599
5600,84,448,5600
5601,74,448,5601
5602,85,448,5602
5603,68,449,5603
5604,76,449,5604
5605,93,449,5605
5606,76,449,5606
5607,85,449,5607
5608,82,449,5608
5609,79,449,5609
5610,71,449,5610
5611,95,449,5611
5612,84,449,5612
5613,88,449,5613
5614,84,449,5614
5615,83,449,5615
5616,75,449,5616
5617,75,449,5617
5618,75,450,5618
5619,76,450,5619
5620,71,450,5620
5621,87,450,5621
5622,79,450,5622
5623,87,450,5623
5624,86,450,5624
5625,77,450,5625
5626,73,450,5626
5627,76,450,5627
5628,79,450,5628
5629,74,450,5629
5630,95,450,5630
5631,88,450,5631
5632,86,450,5632
5633,85,451,5633
5634,71,451,5634
5635,85,451,5635
5636,90,451,5636
5637,78,451,5637
5638,83,451,5638
5639,91,451,5639
5640,86,451,5640
5641,86,451,5641
5642,89,451,5642
5643,85,452,5643
5644,82,452,5644
