id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
3214,258,157,100,2024-10-14 06:33:13.766000,67.0,99,55
3215,258,83,100,2024-10-14 06:33:13.766000,83.0,78,61
3216,258,151,100,2024-10-14 06:33:13.766000,63.0,66,65
3217,258,30,100,2024-10-14 06:33:13.766000,81.0,90,58
3218,258,64,100,2024-10-14 06:33:13.766000,55.0,86,94
3219,258,88,100,2024-10-14 06:33:13.766000,82.0,59,78
3220,258,25,100,2024-10-14 06:33:13.766000,57.0,56,95
3221,258,116,100,2024-10-14 06:33:13.766000,59.0,79,93
3222,258,50,100,2024-10-14 06:33:13.766000,69.0,83,96
3223,259,12,100,2024-10-14 06:33:13.766000,81.0,52,99
3224,259,20,100,2024-10-14 06:33:13.766000,81.0,76,74
3225,259,166,100,2024-10-14 06:33:13.766000,93.0,90,97
3226,259,17,100,2024-10-14 06:33:13.766000,51.0,57,83
3227,259,13,100,2024-10-14 06:33:13.766000,57.0,84,83
3228,259,95,100,2024-10-14 06:33:13.766000,78.0,51,91
3229,259,138,100,2024-10-14 06:33:13.766000,54.0,74,50
3230,259,140,100,2024-10-14 06:33:13.766000,73.0,86,69
3231,259,182,100,2024-10-14 06:33:13.768000,52.0,95,62
3232,259,77,100,2024-10-14 06:33:13.768000,51.0,77,63
3233,259,76,100,2024-10-14 06:33:13.768000,99.0,86,81
3234,259,164,100,2024-10-14 06:33:13.768000,95.0,68,80
3235,259,37,100,2024-10-14 06:33:13.768000,71.0,84,85
3236,259,126,100,2024-10-14 06:33:13.768000,51.0,63,91
3237,260,20,100,2024-10-14 06:33:13.768000,52.0,65,76
3238,260,166,100,2024-10-14 06:33:13.768000,100.0,51,86
3239,260,17,100,2024-10-14 06:33:13.768000,63.0,69,91
3240,260,13,100,2024-10-14 06:33:13.768000,58.0,56,80
3241,260,12,100,2024-10-14 06:33:13.768000,97.0,82,63
3242,260,106,100,2024-10-14 06:33:13.768000,50.0,96,86
3243,260,149,100,2024-10-14 06:33:13.768000,76.0,67,51
3244,260,144,100,2024-10-14 06:33:13.768000,75.0,80,80
3245,260,24,100,2024-10-14 06:33:13.768000,54.0,67,82
3246,260,200,100,2024-10-14 06:33:13.768000,87.0,80,74
3247,260,23,100,2024-10-14 06:33:13.768000,66.0,56,80
3248,260,111,100,2024-10-14 06:33:13.768000,70.0,98,53
3249,261,12,100,2024-10-14 06:33:13.768000,82.0,66,96
3250,261,20,100,2024-10-14 06:33:13.768000,71.0,88,100
3251,261,13,100,2024-10-14 06:33:13.768000,89.0,69,100
3252,261,166,100,2024-10-14 06:33:13.768000,64.0,88,74
3253,261,17,100,2024-10-14 06:33:13.768000,88.0,96,82
3254,261,125,100,2024-10-14 06:33:13.768000,62.0,50,78
3255,261,41,100,2024-10-14 06:33:13.768000,85.0,56,88
3256,261,85,100,2024-10-14 06:33:13.768000,61.0,99,76
3257,261,171,100,2024-10-14 06:33:13.768000,63.0,60,91
3258,261,95,100,2024-10-14 06:33:13.768000,68.0,76,66
3259,261,154,100,2024-10-14 06:33:13.768000,92.0,78,57
3260,261,106,100,2024-10-14 06:33:13.768000,92.0,50,61
3261,261,91,100,2024-10-14 06:33:13.768000,99.0,52,99
3262,261,199,100,2024-10-14 06:33:13.768000,58.0,92,50
3263,262,17,100,2024-10-14 06:33:13.768000,56.0,61,50
3264,262,166,100,2024-10-14 06:33:13.768000,88.0,64,54
3265,262,13,100,2024-10-14 06:33:13.768000,80.0,79,74
3266,262,20,100,2024-10-14 06:33:13.768000,51.0,57,79
3267,262,12,100,2024-10-14 06:33:13.768000,77.0,89,67
3268,262,176,100,2024-10-14 06:33:13.768000,75.0,100,55
3269,262,184,100,2024-10-14 06:33:13.768000,58.0,66,88
3270,262,99,100,2024-10-14 06:33:13.768000,68.0,80,63
3271,262,59,100,2024-10-14 06:33:13.768000,62.0,99,92
3272,262,200,100,2024-10-14 06:33:13.768000,68.0,64,64
3273,263,20,100,2024-10-14 06:33:13.768000,73.0,75,79
3274,263,12,100,2024-10-14 06:33:13.768000,93.0,72,71
3275,263,17,100,2024-10-14 06:33:13.768000,54.0,77,60
3276,263,166,100,2024-10-14 06:33:13.768000,97.0,83,71
3277,263,13,100,2024-10-14 06:33:13.768000,90.0,70,99
3278,263,56,100,2024-10-14 06:33:13.768000,56.0,65,77
3279,263,75,100,2024-10-14 06:33:13.768000,93.0,54,65
3280,263,110,100,2024-10-14 06:33:13.768000,95.0,83,76
3281,263,164,100,2024-10-14 06:33:13.768000,50.0,62,59
3282,263,87,100,2024-10-14 06:33:13.768000,55.0,82,69
3283,264,12,100,2024-10-14 06:33:13.768000,51.0,73,51
3284,264,17,100,2024-10-14 06:33:13.768000,79.0,53,52
3285,264,20,100,2024-10-14 06:33:13.768000,75.0,69,83
3286,264,13,100,2024-10-14 06:33:13.768000,74.0,100,96
3287,264,166,100,2024-10-14 06:33:13.768000,54.0,89,50
3288,264,83,100,2024-10-14 06:33:13.768000,56.0,92,55
3289,264,5,100,2024-10-14 06:33:13.768000,100.0,55,72
3290,264,174,100,2024-10-14 06:33:13.768000,70.0,100,89
3291,264,137,100,2024-10-14 06:33:13.768000,78.0,88,57
3292,264,128,100,2024-10-14 06:33:13.768000,63.0,53,89
3293,265,13,100,2024-10-14 06:33:13.768000,93.0,87,54
3294,265,20,100,2024-10-14 06:33:13.768000,70.0,51,71
3295,265,17,100,2024-10-14 06:33:13.768000,100.0,53,72
3296,265,12,100,2024-10-14 06:33:13.768000,79.0,68,64
3297,265,166,100,2024-10-14 06:33:13.768000,64.0,71,55
3298,265,64,100,2024-10-14 06:33:13.768000,83.0,69,86
3299,265,39,100,2024-10-14 06:33:13.768000,66.0,61,68
3300,265,62,100,2024-10-14 06:33:13.768000,52.0,63,94
3301,265,105,100,2024-10-14 06:33:13.768000,51.0,77,58
3302,265,82,100,2024-10-14 06:33:13.768000,62.0,51,82
3303,265,66,100,2024-10-14 06:33:13.768000,75.0,98,97
3304,266,12,100,2024-10-14 06:33:13.768000,97.0,97,99
3305,266,17,100,2024-10-14 06:33:13.768000,63.0,59,68
3306,266,166,100,2024-10-14 06:33:13.768000,79.0,80,81
3307,266,13,100,2024-10-14 06:33:13.768000,78.0,100,86
3308,266,180,100,2024-10-14 06:33:13.768000,70.0,90,100
3309,266,66,100,2024-10-14 06:33:13.768000,97.0,73,89
3310,266,98,100,2024-10-14 06:33:13.768000,61.0,52,91
3311,266,67,100,2024-10-14 06:33:13.768000,64.0,72,98
3312,266,88,100,2024-10-14 06:33:13.768000,55.0,91,73
3313,266,189,100,2024-10-14 06:33:13.768000,55.0,95,93
3314,266,186,100,2024-10-14 06:33:13.768000,89.0,82,76
3315,266,144,100,2024-10-14 06:33:13.768000,66.0,73,76
3316,266,172,100,2024-10-14 06:33:13.768000,51.0,64,57
3317,266,114,100,2024-10-14 06:33:13.768000,53.0,60,55
3318,266,163,100,2024-10-14 06:33:13.768000,73.0,52,99
3319,267,17,100,2024-10-14 06:33:13.768000,56.0,74,95
3320,267,12,100,2024-10-14 06:33:13.768000,87.0,73,89
3321,267,13,100,2024-10-14 06:33:13.768000,67.0,63,93
3322,267,20,100,2024-10-14 06:33:13.768000,69.0,66,88
3323,267,166,100,2024-10-14 06:33:13.768000,60.0,80,86
3324,267,102,100,2024-10-14 06:33:13.768000,79.0,80,66
3325,267,30,100,2024-10-14 06:33:13.768000,82.0,96,77
3326,267,94,100,2024-10-14 06:33:13.768000,64.0,68,64
3327,267,9,100,2024-10-14 06:33:13.768000,83.0,96,86
3328,267,119,100,2024-10-14 06:33:13.768000,96.0,79,72
3329,267,31,100,2024-10-14 06:33:13.768000,82.0,65,57
3330,267,84,100,2024-10-14 06:33:13.768000,77.0,50,69
3331,267,152,100,2024-10-14 06:33:13.768000,88.0,100,64
3332,267,37,100,2024-10-14 06:33:13.768000,63.0,53,70
3333,267,50,100,2024-10-14 06:33:13.768000,76.0,64,90
3334,268,13,100,2024-10-14 06:33:13.768000,72.0,51,59
3335,268,20,100,2024-10-14 06:33:13.768000,91.0,56,97
3336,268,166,100,2024-10-14 06:33:13.768000,68.0,77,71
3337,268,12,100,2024-10-14 06:33:13.768000,70.0,90,84
3338,268,17,100,2024-10-14 06:33:13.768000,61.0,100,86
3339,268,49,100,2024-10-14 06:33:13.768000,72.0,63,96
3340,268,160,100,2024-10-14 06:33:13.768000,54.0,60,99
3341,268,9,100,2024-10-14 06:33:13.768000,78.0,85,62
3342,268,113,100,2024-10-14 06:33:13.768000,63.0,68,57
3343,268,143,100,2024-10-14 06:33:13.768000,61.0,98,77
3344,268,147,100,2024-10-14 06:33:13.768000,56.0,94,52
3345,268,18,100,2024-10-14 06:33:13.768000,90.0,72,65
3346,268,109,100,2024-10-14 06:33:13.768000,75.0,98,79
3347,268,107,100,2024-10-14 06:33:13.768000,94.0,71,84
3348,268,85,100,2024-10-14 06:33:13.768000,55.0,84,55
3349,269,166,100,2024-10-14 06:33:13.768000,60.0,79,55
3350,269,13,100,2024-10-14 06:33:13.768000,74.0,78,56
3351,269,20,100,2024-10-14 06:33:13.768000,78.0,53,71
3352,269,17,100,2024-10-14 06:33:13.768000,59.0,66,100
3353,269,174,100,2024-10-14 06:33:13.768000,79.0,72,67
3354,269,85,100,2024-10-14 06:33:13.768000,63.0,52,74
3355,269,141,100,2024-10-14 06:33:13.768000,78.0,73,72
3356,269,24,100,2024-10-14 06:33:13.768000,98.0,58,57
3357,269,26,100,2024-10-14 06:33:13.768000,68.0,66,66
3358,269,122,100,2024-10-14 06:33:13.768000,75.0,60,50
3359,269,199,100,2024-10-14 06:33:13.768000,53.0,54,90
3360,269,52,100,2024-10-14 06:33:13.768000,63.0,92,97
3361,269,106,100,2024-10-14 06:33:13.768000,67.0,71,75
3362,269,94,100,2024-10-14 06:33:13.768000,59.0,86,87
3363,269,77,100,2024-10-14 06:33:13.768000,60.0,64,99
3364,270,12,100,2024-10-14 06:33:13.768000,94.0,51,99
3365,270,20,100,2024-10-14 06:33:13.768000,82.0,57,88
3366,270,17,100,2024-10-14 06:33:13.768000,88.0,54,59
3367,270,166,100,2024-10-14 06:33:13.768000,69.0,90,70
3368,270,13,100,2024-10-14 06:33:13.768000,52.0,55,67
3369,270,192,100,2024-10-14 06:33:13.768000,93.0,78,72
3370,270,44,100,2024-10-14 06:33:13.768000,82.0,61,98
3371,270,72,100,2024-10-14 06:33:13.768000,59.0,60,58
3372,270,63,100,2024-10-14 06:33:13.768000,75.0,84,76
3373,270,105,100,2024-10-14 06:33:13.768000,64.0,84,84
3374,270,102,100,2024-10-14 06:33:13.768000,79.0,84,82
3375,270,41,100,2024-10-14 06:33:13.768000,80.0,92,78
3376,270,108,100,2024-10-14 06:33:13.768000,71.0,84,77
3377,270,87,100,2024-10-14 06:33:13.768000,57.0,68,69
3378,271,17,100,2024-10-14 06:33:13.768000,50.0,98,71
3379,271,20,100,2024-10-14 06:33:13.768000,92.0,89,75
3380,271,166,100,2024-10-14 06:33:13.768000,73.0,76,94
3381,271,12,100,2024-10-14 06:33:13.768000,97.0,73,62
3382,271,13,100,2024-10-14 06:33:13.768000,100.0,63,84
3383,271,26,100,2024-10-14 06:33:13.768000,62.0,90,68
3384,271,198,100,2024-10-14 06:33:13.768000,64.0,71,78
3385,271,177,100,2024-10-14 06:33:13.768000,72.0,70,72
3386,271,124,100,2024-10-14 06:33:13.768000,68.0,74,82
3387,271,148,100,2024-10-14 06:33:13.768000,78.0,74,88
3388,271,165,100,2024-10-14 06:33:13.769000,64.0,88,83
3389,271,134,100,2024-10-14 06:33:13.769000,57.0,67,68
3390,271,178,100,2024-10-14 06:33:13.769000,84.0,94,89
3391,272,166,100,2024-10-14 06:33:13.769000,94.0,56,100
3392,272,12,100,2024-10-14 06:33:13.769000,60.0,96,74
3393,272,13,100,2024-10-14 06:33:13.769000,50.0,91,98
3394,272,20,100,2024-10-14 06:33:13.769000,55.0,89,72
3395,272,17,100,2024-10-14 06:33:13.769000,94.0,67,58
3396,272,117,100,2024-10-14 06:33:13.769000,69.0,99,65
3397,272,108,100,2024-10-14 06:33:13.769000,79.0,73,84
3398,272,76,100,2024-10-14 06:33:13.769000,56.0,50,91
3399,272,106,100,2024-10-14 06:33:13.769000,69.0,76,72
3400,272,115,100,2024-10-14 06:33:13.769000,84.0,91,91
3401,272,196,100,2024-10-14 06:33:13.769000,98.0,65,63
3402,273,20,100,2024-10-14 06:33:13.769000,67.0,67,88
3403,273,13,100,2024-10-14 06:33:13.769000,54.0,79,98
3404,273,166,100,2024-10-14 06:33:13.769000,84.0,70,93
3405,273,17,100,2024-10-14 06:33:13.769000,87.0,97,86
3406,273,12,100,2024-10-14 06:33:13.769000,89.0,69,78
3407,273,7,100,2024-10-14 06:33:13.769000,68.0,84,92
3408,273,85,100,2024-10-14 06:33:13.769000,94.0,65,76
3409,273,189,100,2024-10-14 06:33:13.769000,69.0,57,55
3410,273,38,100,2024-10-14 06:33:13.769000,88.0,83,70
3411,273,100,100,2024-10-14 06:33:13.769000,68.0,88,84
3412,273,42,100,2024-10-14 06:33:13.769000,59.0,77,92
3413,273,99,100,2024-10-14 06:33:13.769000,52.0,60,96
3414,273,130,100,2024-10-14 06:33:13.769000,72.0,78,88
3415,273,46,100,2024-10-14 06:33:13.769000,63.0,80,58
3416,273,164,100,2024-10-14 06:33:13.769000,68.0,65,56
3417,274,17,100,2024-10-14 06:33:13.769000,78.0,61,55
3418,274,20,100,2024-10-14 06:33:13.769000,64.0,68,94
3419,274,13,100,2024-10-14 06:33:13.769000,67.0,65,82
3420,274,166,100,2024-10-14 06:33:13.769000,97.0,87,94
3421,274,15,100,2024-10-14 06:33:13.769000,95.0,76,81
3422,274,81,100,2024-10-14 06:33:13.769000,54.0,83,79
3423,274,56,100,2024-10-14 06:33:13.769000,96.0,87,99
3424,274,174,100,2024-10-14 06:33:13.769000,98.0,81,81
3425,274,105,100,2024-10-14 06:33:13.769000,64.0,54,53
3426,274,9,100,2024-10-14 06:33:13.769000,89.0,65,77
3427,274,3,100,2024-10-14 06:33:13.769000,83.0,74,92
3428,274,6,100,2024-10-14 06:33:13.769000,50.0,83,51
3429,274,103,100,2024-10-14 06:33:13.769000,84.0,63,53
3430,275,17,100,2024-10-14 06:33:13.769000,88.0,74,90
3431,275,166,100,2024-10-14 06:33:13.769000,65.0,59,87
3432,275,20,100,2024-10-14 06:33:13.769000,73.0,71,54
3433,275,13,100,2024-10-14 06:33:13.769000,83.0,88,97
3434,275,12,100,2024-10-14 06:33:13.769000,80.0,77,99
3435,275,32,100,2024-10-14 06:33:13.769000,69.0,85,97
3436,275,11,100,2024-10-14 06:33:13.769000,97.0,81,83
3437,275,141,100,2024-10-14 06:33:13.769000,53.0,90,95
3438,275,73,100,2024-10-14 06:33:13.769000,73.0,97,52
3439,275,195,100,2024-10-14 06:33:13.769000,61.0,79,50
3440,275,16,100,2024-10-14 06:33:13.769000,52.0,62,53
3441,275,101,100,2024-10-14 06:33:13.769000,68.0,97,51
3442,275,39,100,2024-10-14 06:33:13.769000,87.0,83,66
3443,275,171,100,2024-10-14 06:33:13.769000,75.0,90,61
3444,276,166,100,2024-10-14 06:33:13.769000,87.0,98,50
3445,276,12,100,2024-10-14 06:33:13.769000,80.0,53,93
3446,276,20,100,2024-10-14 06:33:13.769000,64.0,66,67
3447,276,13,100,2024-10-14 06:33:13.769000,95.0,80,69
3448,276,17,100,2024-10-14 06:33:13.769000,77.0,96,66
3449,276,184,100,2024-10-14 06:33:13.769000,93.0,91,66
3450,276,10,100,2024-10-14 06:33:13.769000,97.0,78,87
3451,276,106,100,2024-10-14 06:33:13.769000,71.0,67,60
3452,276,95,100,2024-10-14 06:33:13.769000,54.0,50,77
3453,276,82,100,2024-10-14 06:33:13.769000,75.0,80,99
3454,276,153,100,2024-10-14 06:33:13.769000,60.0,69,79
3455,276,121,100,2024-10-14 06:33:13.769000,99.0,71,82
3456,276,92,100,2024-10-14 06:33:13.769000,78.0,62,63
3457,276,151,100,2024-10-14 06:33:13.769000,78.0,74,84
3458,277,166,100,2024-10-14 06:33:13.769000,63.0,89,84
3459,277,17,100,2024-10-14 06:33:13.769000,53.0,75,96
3460,277,12,100,2024-10-14 06:33:13.769000,71.0,96,52
3461,277,20,100,2024-10-14 06:33:13.769000,80.0,99,95
3462,277,13,100,2024-10-14 06:33:13.769000,52.0,58,66
3463,277,71,100,2024-10-14 06:33:13.769000,56.0,71,57
3464,277,60,100,2024-10-14 06:33:13.769000,52.0,68,71
3465,277,69,100,2024-10-14 06:33:13.769000,76.0,94,71
3466,277,24,100,2024-10-14 06:33:13.769000,68.0,74,88
3467,277,113,100,2024-10-14 06:33:13.769000,93.0,65,84
3468,277,167,100,2024-10-14 06:33:13.769000,54.0,79,63
3469,277,90,100,2024-10-14 06:33:13.769000,51.0,96,54
3470,277,91,100,2024-10-14 06:33:13.769000,98.0,71,80
3471,278,12,100,2024-10-14 06:33:13.769000,88.0,78,96
3472,278,13,100,2024-10-14 06:33:13.769000,92.0,74,100
3473,278,17,100,2024-10-14 06:33:13.769000,84.0,56,94
3474,278,20,100,2024-10-14 06:33:13.769000,69.0,78,89
3475,278,166,100,2024-10-14 06:33:13.769000,86.0,91,56
3476,278,73,100,2024-10-14 06:33:13.769000,93.0,100,52
3477,278,195,100,2024-10-14 06:33:13.769000,67.0,51,55
3478,278,51,100,2024-10-14 06:33:13.769000,77.0,98,99
3479,278,48,100,2024-10-14 06:33:13.769000,91.0,53,95
3480,278,185,100,2024-10-14 06:33:13.769000,83.0,86,82
3481,278,169,100,2024-10-14 06:33:13.769000,67.0,94,89
3482,278,55,100,2024-10-14 06:33:13.769000,84.0,51,50
3483,279,166,100,2024-10-14 06:33:13.769000,88.0,95,52
3484,279,13,100,2024-10-14 06:33:13.769000,77.0,78,53
3485,279,20,100,2024-10-14 06:33:13.769000,70.0,65,55
3486,279,12,100,2024-10-14 06:33:13.769000,82.0,96,83
3487,279,17,100,2024-10-14 06:33:13.769000,88.0,51,85
3488,279,37,100,2024-10-14 06:33:13.769000,97.0,100,50
3489,279,65,100,2024-10-14 06:33:13.769000,51.0,71,92
3490,279,101,100,2024-10-14 06:33:13.769000,97.0,82,86
3491,279,107,100,2024-10-14 06:33:13.769000,58.0,68,53
3492,279,124,100,2024-10-14 06:33:13.769000,72.0,99,62
3493,279,110,100,2024-10-14 06:33:13.769000,52.0,53,64
3494,279,67,100,2024-10-14 06:33:13.769000,71.0,65,72
3495,279,147,100,2024-10-14 06:33:13.769000,71.0,94,66
3496,279,162,100,2024-10-14 06:33:13.769000,63.0,78,89
3497,280,20,100,2024-10-14 06:33:13.769000,58.0,91,74
3498,280,12,100,2024-10-14 06:33:13.769000,82.0,59,69
3499,280,17,100,2024-10-14 06:33:13.769000,78.0,84,72
3500,280,13,100,2024-10-14 06:33:13.769000,76.0,50,67
3501,280,166,100,2024-10-14 06:33:13.769000,57.0,91,97
3502,280,137,100,2024-10-14 06:33:13.769000,88.0,79,80
3503,280,59,100,2024-10-14 06:33:13.769000,99.0,52,98
3504,280,24,100,2024-10-14 06:33:13.769000,67.0,71,75
3505,280,163,100,2024-10-14 06:33:13.769000,88.0,56,63
3506,280,190,100,2024-10-14 06:33:13.769000,98.0,95,91
3507,280,23,100,2024-10-14 06:33:13.769000,66.0,86,60
3508,280,72,100,2024-10-14 06:33:13.769000,80.0,97,77
3509,280,160,100,2024-10-14 06:33:13.769000,61.0,62,98
3510,281,12,100,2024-10-14 06:33:13.769000,69.0,97,70
3511,281,20,100,2024-10-14 06:33:13.769000,88.0,98,63
3512,281,13,100,2024-10-14 06:33:13.769000,75.0,88,89
3513,281,166,100,2024-10-14 06:33:13.769000,91.0,90,55
3514,281,17,100,2024-10-14 06:33:13.769000,66.0,85,92
3515,281,114,100,2024-10-14 06:33:13.770000,62.0,74,71
3516,281,183,100,2024-10-14 06:33:13.770000,83.0,94,66
3517,281,151,100,2024-10-14 06:33:13.770000,66.0,74,82
3518,281,21,100,2024-10-14 06:33:13.770000,54.0,54,89
3519,281,50,100,2024-10-14 06:33:13.770000,81.0,87,80
3520,281,172,100,2024-10-14 06:33:13.770000,63.0,83,61
3521,281,95,100,2024-10-14 06:33:13.770000,87.0,79,95
3522,281,26,100,2024-10-14 06:33:13.770000,97.0,75,87
3523,282,20,100,2024-10-14 06:33:13.770000,91.0,54,97
3524,282,17,100,2024-10-14 06:33:13.770000,58.0,97,81
3525,282,12,100,2024-10-14 06:33:13.770000,96.0,79,87
3526,282,13,100,2024-10-14 06:33:13.770000,91.0,98,100
3527,282,166,100,2024-10-14 06:33:13.770000,66.0,96,84
3528,282,68,100,2024-10-14 06:33:13.770000,57.0,85,88
3529,282,91,100,2024-10-14 06:33:13.770000,71.0,65,99
3530,282,11,100,2024-10-14 06:33:13.770000,66.0,99,59
3531,282,80,100,2024-10-14 06:33:13.770000,56.0,53,98
3532,282,101,100,2024-10-14 06:33:13.770000,51.0,52,55
3533,282,118,100,2024-10-14 06:33:13.770000,67.0,85,92
3534,282,178,100,2024-10-14 06:33:13.770000,68.0,98,82
3535,282,94,100,2024-10-14 06:33:13.770000,99.0,88,82
3536,283,13,100,2024-10-14 06:33:13.770000,62.0,72,63
3537,283,20,100,2024-10-14 06:33:13.770000,79.0,62,73
3538,283,166,100,2024-10-14 06:33:13.770000,68.0,63,61
3539,283,17,100,2024-10-14 06:33:13.770000,67.0,77,100
3540,283,12,100,2024-10-14 06:33:13.770000,64.0,87,91
3541,283,126,100,2024-10-14 06:33:13.770000,81.0,90,59
3542,283,150,100,2024-10-14 06:33:13.770000,77.0,90,66
3543,283,8,100,2024-10-14 06:33:13.770000,55.0,61,66
3544,283,192,100,2024-10-14 06:33:13.770000,79.0,70,93
3545,283,59,100,2024-10-14 06:33:13.770000,94.0,61,99
3546,283,125,100,2024-10-14 06:33:13.770000,59.0,80,69
3547,283,167,100,2024-10-14 06:33:13.770000,54.0,65,59
3548,284,166,100,2024-10-14 06:33:13.770000,64.0,80,77
3549,284,20,100,2024-10-14 06:33:13.770000,68.0,60,97
3550,284,13,100,2024-10-14 06:33:13.770000,93.0,98,100
3551,284,12,100,2024-10-14 06:33:13.770000,81.0,82,78
3552,284,17,100,2024-10-14 06:33:13.770000,78.0,66,92
3553,284,175,100,2024-10-14 06:33:13.770000,96.0,54,68
3554,284,157,100,2024-10-14 06:33:13.770000,80.0,97,94
3555,284,14,100,2024-10-14 06:33:13.770000,97.0,90,78
3556,284,74,100,2024-10-14 06:33:13.770000,89.0,72,90
3557,284,63,100,2024-10-14 06:33:13.770000,68.0,75,68
3558,284,151,100,2024-10-14 06:33:13.770000,88.0,59,100
3559,284,176,100,2024-10-14 06:33:13.770000,100.0,52,93
3560,284,118,100,2024-10-14 06:33:13.770000,82.0,53,97
3561,284,37,100,2024-10-14 06:33:13.770000,80.0,55,91
3562,285,17,100,2024-10-14 06:33:13.770000,59.0,97,74
3563,285,12,100,2024-10-14 06:33:13.770000,84.0,51,92
3564,285,13,100,2024-10-14 06:33:13.770000,70.0,63,82
3565,285,20,100,2024-10-14 06:33:13.770000,98.0,79,98
3566,285,166,100,2024-10-14 06:33:13.770000,69.0,57,64
3567,285,115,100,2024-10-14 06:33:13.770000,81.0,64,65
3568,285,114,100,2024-10-14 06:33:13.770000,100.0,80,50
3569,285,197,100,2024-10-14 06:33:13.770000,85.0,74,88
3570,285,39,100,2024-10-14 06:33:13.770000,79.0,63,56
3571,285,59,100,2024-10-14 06:33:13.770000,92.0,70,95
3572,286,166,100,2024-10-14 06:33:13.770000,73.0,91,58
3573,286,12,100,2024-10-14 06:33:13.770000,72.0,61,93
3574,286,20,100,2024-10-14 06:33:13.770000,92.0,76,82
3575,286,17,100,2024-10-14 06:33:13.770000,50.0,60,84
3576,286,13,100,2024-10-14 06:33:13.770000,83.0,79,69
3577,286,154,100,2024-10-14 06:33:13.770000,85.0,68,85
3578,286,139,100,2024-10-14 06:33:13.770000,56.0,68,82
3579,286,1,100,2024-10-14 06:33:13.770000,92.0,75,64
3580,286,69,100,2024-10-14 06:33:13.770000,78.0,60,72
3581,286,14,100,2024-10-14 06:33:13.770000,54.0,72,57
3582,286,127,100,2024-10-14 06:33:13.770000,62.0,61,86
3583,286,51,100,2024-10-14 06:33:13.770000,78.0,100,59
3584,286,121,100,2024-10-14 06:33:13.770000,57.0,53,77
3585,287,12,100,2024-10-14 06:33:13.770000,53.0,61,99
3586,287,20,100,2024-10-14 06:33:13.770000,86.0,85,67
3587,287,13,100,2024-10-14 06:33:13.770000,78.0,77,62
3588,287,17,100,2024-10-14 06:33:13.770000,74.0,54,95
3589,287,166,100,2024-10-14 06:33:13.770000,93.0,77,71
3590,287,110,100,2024-10-14 06:33:13.770000,100.0,71,53
3591,287,52,100,2024-10-14 06:33:13.770000,77.0,74,83
3592,287,115,100,2024-10-14 06:33:13.770000,50.0,90,92
3593,287,147,100,2024-10-14 06:33:13.770000,70.0,56,54
3594,287,60,100,2024-10-14 06:33:13.770000,68.0,83,79
3595,287,109,100,2024-10-14 06:33:13.770000,86.0,53,70
3596,287,29,100,2024-10-14 06:33:13.770000,58.0,90,59
3597,287,100,100,2024-10-14 06:33:13.770000,54.0,58,64
3598,287,145,100,2024-10-14 06:33:13.770000,65.0,100,89
3599,288,166,100,2024-10-14 06:33:13.770000,63.0,72,84
3600,288,13,100,2024-10-14 06:33:13.770000,55.0,64,63
3601,288,17,100,2024-10-14 06:33:13.770000,72.0,63,93
3602,288,20,100,2024-10-14 06:33:13.770000,88.0,50,68
3603,288,136,100,2024-10-14 06:33:13.770000,89.0,58,78
3604,288,68,100,2024-10-14 06:33:13.770000,82.0,87,53
3605,288,194,100,2024-10-14 06:33:13.770000,87.0,65,64
3606,288,41,100,2024-10-14 06:33:13.770000,98.0,65,56
3607,288,171,100,2024-10-14 06:33:13.770000,52.0,95,96
3608,288,140,100,2024-10-14 06:33:13.770000,98.0,50,69
3609,288,122,100,2024-10-14 06:33:13.770000,61.0,84,77
3610,288,75,100,2024-10-14 06:33:13.770000,52.0,64,82
3611,288,146,100,2024-10-14 06:33:13.770000,51.0,54,93
3612,288,50,100,2024-10-14 06:33:13.770000,56.0,64,72
3613,289,13,100,2024-10-14 06:33:13.770000,80.0,56,78
3614,289,166,100,2024-10-14 06:33:13.770000,74.0,80,66
3615,289,17,100,2024-10-14 06:33:13.770000,93.0,69,65
3616,289,20,100,2024-10-14 06:33:13.770000,75.0,79,91
3617,289,162,100,2024-10-14 06:33:13.770000,96.0,62,64
3618,289,30,100,2024-10-14 06:33:13.770000,82.0,71,50
